date,return
358,0.003628668891249953
359,-0.002921394079911697
360,-0.027900016524840414
361,0.014163480111034008
362,-0.010896581922594559
363,0.0021676872082918956
364,0.009359213556901709
365,-0.005604661922422623
366,-0.02090669689780978
367,-0.0021090323311553486
368,0.024815052001129614
369,-0.0018296637968019608
370,-0.023504474685543224
371,-0.006910224719399361
372,0.024325269092229845
373,0.014952364830514575
374,-0.03556507722207302
375,0.00909774010240962
376,0.025622889689365907
377,0.015545241211877933
378,0.022983701819628555
379,0.02618886498460353
380,-0.014447469203715027
381,0.015412975000250923
382,0.014435462297726182
383,0.020120526605078043
384,-0.013961044735751525
385,5.587450627280756e-06
386,-0.013705779424632367
387,-0.02586773818497265
388,-0.011540382984908832
389,-0.020660190887688154
390,0.028773566914718482
391,-0.0023202841786154112
392,0.007200673217181741
393,0.012081501889212492
394,-0.03531327534858152
395,0.014362637195855465
396,0.009777151866353067
397,0.009209274409293425
398,-0.0025294097671490568
399,0.015285238501179955
400,0.0029338495299110704
401,-0.012625681678857243
402,-0.0029315678655557195
403,0.007941912205843303
404,0.01653735497384581
405,-0.007271174919101611
406,0.002153415930354277
407,0.009825829721334509
408,-0.013367776546297023
409,0.0017777436881158246
410,-0.01800838101470429
411,0.0051235434297572
412,0.02745724585770025
413,-0.012931195622221224
414,-0.013129396937980065
415,-0.010197231506345075
416,0.005229302367625437
417,-0.009982272010948794
418,0.03256133987574057
419,-0.010568886188812084
420,-0.018885562179053038
421,-0.0039347424559604514
422,0.0042065408021926265
423,0.02297889197542214
424,-0.011244935516780376
425,0.020309146115240186
426,-0.006520875408671308
427,-0.0013407112862714016
428,0.00370315926490878
429,-0.009586412940745415
430,-0.02710326930117956
431,0.021012710972342023
432,0.019825473551293445
433,-0.007660199733524229
434,-0.0034889013870759806
435,0.017286495879244516
436,-0.00503523981823052
437,-0.024499169117344725
438,-0.00477370783545709
439,-0.004122183244568515
440,-0.01740553540137639
441,-0.016715720946166683
442,-0.0040370607627154805
443,-0.0021561850207586697
444,0.02139239710721568
445,0.0014023399167625156
446,-0.013189994614917929
447,0.03189426013823815
448,-0.006502130224462117
449,-0.002338651076987001
450,0.028150345025999557
451,-0.0025717306945214815
452,0.010488104009735906
453,-0.009150541424985633
454,0.006751713061258397
455,-0.011094532635380442
456,0.02768994878155627
457,-0.02219019751679431
458,-0.005470443630138729
459,0.015325562186348528
460,0.004472686941585152
461,-0.03888639933846114
462,0.028219496521919858
463,-0.01870042247453927
464,-0.0014023282402556205
465,-0.025532092999494778
466,-0.0032895615149849296
467,-0.01868327618058862
468,-0.0020208004250550395
469,-0.04207965581251369
470,-0.02269778502071091
471,0.01600771947093134
472,0.008427680001024791
473,0.007653631420644471
474,0.001302162502789696
475,0.009675344062482858
476,-0.006384673853479227
477,0.0004671417864822819
478,0.0027516898242737273
479,0.005885180548859895
480,-0.009502709547645382
481,-0.004006438361595861
482,0.005211221885473533
483,0.01241855306167042
484,-0.001602706477986219
485,0.014363976756388694
486,0.02510373863520192
487,-0.02732519083450345
488,-0.005833170784876608
489,0.00484026316041699
490,-0.004249084091057126
491,0.014301260602040008
492,-0.002110776224526868
493,0.004881823301550304
494,0.013840222975049292
495,0.0010621599910645737
496,-0.0001915864310581166
497,-0.0037260661645257785
498,0.0057526752165847845
499,-0.011015528058706899
500,-0.02008282462267621
501,0.003918207456091075
502,-0.004578432359950603
503,-0.01615375071182601
504,-0.00961627520905455
505,-0.013845663435850183
506,0.00793671914165325
507,0.0073679125353175385
508,0.004138376475511291
509,0.00027238741459977955
510,0.0032195579014808865
511,0.008415970957576707
512,-0.005605245725087102
513,-0.023063236913777242
514,-0.009835336523075135
515,0.006470304213136758
516,-0.017495769886756808
517,0.0020924170112362798
518,0.017135741902488746
519,-0.012642845823559082
520,-0.02094156098975211
521,0.002454828266134021
522,-0.010126066498684324
523,-0.026590044824438434
524,0.013767050380873419
525,-0.010269498691830192
526,-0.004597070318961403
527,-0.0002441539214953108
528,0.018589097535881838
529,0.018774468281448083
530,0.001741102608298244
531,0.02226325417794138
532,-0.004099147104291869
533,-0.016613319978039116
534,0.00022698174011074408
535,0.03771033599089205
536,-4.381498880858957e-05
537,-0.00532146914095112
538,0.013598964285248453
539,0.007727381984918398
540,0.010349352405480355
541,0.022383564120776057
542,0.009588274329005058
543,-0.02487794885232031
544,-0.00820231592432809
545,0.006879942602235977
546,0.010016362392172106
547,0.0019540653468688835
548,0.0017411914306277837
549,-0.00708735206467585
550,-0.00041129418038524795
551,0.024822186686788393
552,-0.004083516030383027
553,-0.031446554725360454
554,0.0078214631782265
555,-0.010366718443112016
556,0.008442872719380497
557,0.008070256471301272
558,0.009519597143179574
559,0.03442308144220227
560,0.038682318567651905
561,-0.021268075789094266
562,0.01184227764757566
563,0.008214371716511883
564,0.0071265961234239705
565,0.004926741569984326
566,-0.008814254566318541
567,-0.003145971079206596
568,0.024268701794175833
569,-0.02427224476220339
570,-0.016525109699301738
571,0.020427574798125243
572,0.021087804709495214
573,0.011289144876456297
574,0.019728584841634998
575,0.020477862072741444
576,0.010132095678849158
577,0.01796645345144899
578,-0.012602295947670655
579,-0.005531639278564365
580,0.008728772303137573
581,0.00848474885360297
582,0.009773579245552022
583,0.041763026928094
584,-0.0003618818021183226
585,-0.01067835122259148
586,0.013689970425989205
587,-0.00048235669149802635
588,-0.007140126004845461
589,0.0070783531219637385
590,0.00921221678268742
591,-0.03433774264884772
592,0.0031128165305597264
593,0.013992824857309082
594,0.02113702631731331
595,-0.001960248420313732
596,0.00013799703652593977
597,0.022672033577842948
598,0.041479864097502574
599,-0.030351107950601378
600,-0.0059010825103054405
601,0.0018687782294308638
602,-0.0051384172956305835
603,-0.030921128767076644
604,0.01085290396623184
605,0.00741908728723435
606,-0.030444883752539183
607,0.018287829958096732
608,0.001494445811985864
609,0.024572236812448217
610,0.009385881304539866
611,-0.0008363896371584353
612,0.0041139388016026785
613,-0.016780849146694615
614,-0.010201185606424086
615,0.017952283026322714
616,-0.008967981255798927
617,-0.010448593162613786
618,0.012743997995817795
619,-0.016021646634995952
620,0.010873877332462176
621,-0.0067811455197175
622,0.01428217500464439
623,-0.015060979185612612
624,0.0026905762275281145
625,0.00048377912471558404
626,-0.013729045078235825
627,-0.01698923866549252
628,-0.015943311491001436
629,0.008080924125960332
630,-0.011866744015194563
631,-0.0044031598599890585
632,-0.016153720288927295
633,0.019992406197952957
634,0.018211065425313137
635,-0.00915231286046281
636,-0.007212983994651267
637,-0.0061929346738011665
638,-0.02405812998580753
639,-0.015336022736189307
640,0.02020968528883684
641,0.016019142173393335
642,0.012781892351605428
643,-0.013460130149563012
644,0.005397704400161754
645,0.009961685087663982
646,0.00045762302416830537
647,0.012433284135371021
648,-0.026174661394582008
649,0.0033479017178738913
650,-0.013784139256530084
651,0.03378401864782188
652,-0.006750133697824413
653,1.340107642933434e-05
654,0.01585896981246796
655,0.01567053707285971
656,-0.014627687319089746
657,-0.004731222402361917
658,0.016017915019089085
659,0.0011175744644165936
660,-0.011386306745485594
661,0.01799528653675926
662,-0.019739180472421777
663,-0.003887787009813094
664,0.015428076759942894
665,0.008397190642835575
666,0.00860623905387278
667,0.008457066742875233
668,-0.003505600007204241
669,-0.00997963568728536
670,-0.027234511951980643
671,-0.018794010289531433
672,-0.022406145563604846
673,-0.020737252534549735
674,-0.0020091483135487504
675,-0.0005441958302812877
676,-0.002510725898966667
677,-0.029893295669387074
678,0.005967005821998986
679,-0.0024181935727850216
680,-0.00313733561344786
681,0.012692124602928625
682,0.017452734198823455
683,-0.0006940948111548214
684,0.027100753973700882
685,0.008871942048859088
686,0.017135826317307652
687,0.014316653573196565
688,-0.002216617931768405
689,0.02135101693201758
690,0.01717713418652042
691,0.006700603354948818
692,-0.028553982041205614
693,0.022260923327237968
694,-0.0012189594631789196
695,0.008125997250297437
696,0.016814002005149833
697,-0.011095443115548836
698,-0.0029673444788830125
699,0.008870372730821835
700,-0.006260783010652116
701,-0.008584523601621982
702,-0.01755417683022084
703,-0.011679617695780888
704,0.01305129130828779
705,-0.006290442008930775
706,0.006766369873271241
707,0.001712880741217661
708,-0.016526889826067058
709,-0.006225828385327145
710,-0.011344408189061123
711,-0.016368161472620373
712,0.024071163731625475
713,0.02267514805419136
714,-0.016367785364036144
715,0.0062011386822433635
716,-0.028882248218907496
717,-0.00378889215083897
718,-0.009783474562118805
719,-0.0061292034051212375
720,0.023034629271108893
721,-0.00230170969684228
722,-0.010573219500072197
723,-0.008636041554211778
724,0.02689790265068131
725,0.010641001581347426
726,0.002373945080878546
727,-0.01663094536635991
728,0.007414980442522373
729,0.026803920139302863
730,0.002674527942856307
731,-0.0008986946573185787
732,0.004279892827552407
733,-0.008853185867041728
734,0.02225398852483046
735,-0.009243325386821962
736,-0.025067948757778374
737,-0.004736821784254263
738,-0.020740311802070366
739,0.016530365154293878
740,-0.008236709063218453
741,0.007892707401275643
742,-0.0066011337729586315
743,-0.01571629403055437
744,-0.008477443526806381
745,0.0016822051829314794
746,-0.008753576705871366
747,0.017362236801308203
748,0.0032887794490132328
749,-0.012662799260366283
750,-0.029017098111621065
751,0.000667561974154508
752,0.008112608399510354
753,-0.02400353985250097
754,0.011835011405978929
755,0.007159720935206825
