t,position,trade,turnover,transaction_cost
34,0.39783663971590966,-0.02118860039644871,0.02118860039644871,4.237720079289742e-06
35,0.5163820135317847,0.11854537381587504,0.11854537381587504,2.370907476317501e-05
36,0.5167332752609537,0.00035126172916899456,0.00035126172916899456,7.025234583379891e-08
37,0.6874385794820863,0.17070530422113261,0.17070530422113261,3.4141060844226525e-05
38,0.6773195717667261,-0.010119007715360229,0.010119007715360229,2.023801543072046e-06
39,0.831349216396062,0.15402964462933588,0.15402964462933588,3.080592892586718e-05
40,0.632544820437949,-0.19880439595811294,0.19880439595811294,3.976087919162259e-05
41,0.6091030961105054,-0.023441724327443625,0.023441724327443625,4.688344865488725e-06
42,0.6466173313294129,0.03751423521890751,0.03751423521890751,7.502847043781502e-06
43,0.6577506533661428,0.011133322036729898,0.011133322036729898,2.22666440734598e-06
44,0.6700261290511411,0.012275475684998316,0.012275475684998316,2.4550951369996634e-06
45,0.7708043078999447,0.10077817884880358,0.10077817884880358,2.0155635769760716e-05
46,0.7238507986598082,-0.046953509240136526,0.046953509240136526,9.390701848027305e-06
47,0.5601017978531388,-0.16374900080666932,0.16374900080666932,3.274980016133387e-05
48,0.6371646122777003,0.07706281442456142,0.07706281442456142,1.5412562884912286e-05
49,0.6210273913167784,-0.01613722096092185,0.01613722096092185,3.2274441921843703e-06
50,0.7823792794937994,0.16135188817702095,0.16135188817702095,3.227037763540419e-05
51,0.7635931080647147,-0.018786171429084675,0.018786171429084675,3.7572342858169353e-06
52,0.6896994817873382,-0.0738936262773765,0.0738936262773765,1.4778725255475301e-05
53,0.7212656684249731,0.031566186637634885,0.031566186637634885,6.313237327526978e-06
54,0.5505179893905117,-0.17074767903446142,0.17074767903446142,3.4149535806892284e-05
55,0.7403806851246408,0.18986269573412917,0.18986269573412917,3.797253914682584e-05
56,0.6029096191171319,-0.1374710660075089,0.1374710660075089,2.7494213201501783e-05
57,0.9184236728873101,0.31551405377017816,0.31551405377017816,6.310281075403564e-05
58,1.0,0.08157632711268992,0.08157632711268992,1.6315265422537985e-05
59,0.6846274553487246,-0.3153725446512754,0.3153725446512754,6.307450893025509e-05
60,0.7928912168348294,0.10826376148610484,0.10826376148610484,2.1652752297220967e-05
61,0.5528400749071611,-0.2400511419276683,0.2400511419276683,4.801022838553366e-05
62,0.5115335962092512,-0.04130647869790993,0.04130647869790993,8.261295739581986e-06
63,0.3120635009780074,-0.19947009523124382,0.19947009523124382,3.9894019046248764e-05
64,0.27775548299267566,-0.03430801798533173,0.03430801798533173,6.861603597066346e-06
65,0.36014237466465765,0.08238689167198199,0.08238689167198199,1.64773783343964e-05
66,0.5926318242006798,0.23248944953602219,0.23248944953602219,4.649788990720444e-05
67,0.6721025791038192,0.07947075490313937,0.07947075490313937,1.5894150980627876e-05
68,0.4265018727458701,-0.24560070635794912,0.24560070635794912,4.912014127158983e-05
69,0.36813549090675207,-0.05836638183911802,0.05836638183911802,1.1673276367823605e-05
70,0.3804250054087099,0.01228951450195781,0.01228951450195781,2.4579029003915623e-06
71,0.5544292169761356,0.17400421156742568,0.17400421156742568,3.480084231348514e-05
72,0.312223571114708,-0.24220564586142757,0.24220564586142757,4.844112917228552e-05
73,0.16874057065301928,-0.14348300046168871,0.14348300046168871,2.8696600092337744e-05
74,0.0374267460109077,-0.13131382464211158,0.13131382464211158,2.6262764928422317e-05
75,-0.01583339349043282,-0.05326013950134052,0.05326013950134052,1.0652027900268105e-05
76,-0.11330662068938845,-0.09747322719895563,0.09747322719895563,1.9494645439791125e-05
77,-0.25856043472932655,-0.1452538140399381,0.1452538140399381,2.905076280798762e-05
78,-0.28851745130869544,-0.02995701657936889,0.02995701657936889,5.991403315873778e-06
79,-0.21460771765180342,0.07390973365689202,0.07390973365689202,1.4781946731378404e-05
80,-0.18372212567061041,0.030885591981193006,0.030885591981193006,6.1771183962386015e-06
81,-0.3480917722613799,-0.16436964659076947,0.16436964659076947,3.287392931815389e-05
82,-0.4186964238876744,-0.07060465162629453,0.07060465162629453,1.4120930325258908e-05
83,-0.3740240366356399,0.04467238725203454,0.04467238725203454,8.934477450406908e-06
84,-0.3009287520104514,0.0730952846251885,0.0730952846251885,1.46190569250377e-05
85,-0.38185777361211565,-0.08092902160166426,0.08092902160166426,1.6185804320332852e-05
86,-0.4311121450643478,-0.04925437145223216,0.04925437145223216,9.850874290446432e-06
87,-0.6667947906420418,-0.23568264557769403,0.23568264557769403,4.713652911553881e-05
88,-0.6136235885114155,0.053171202130626316,0.053171202130626316,1.0634240426125264e-05
89,-0.41172284737868636,0.20190074113272916,0.20190074113272916,4.0380148226545834e-05
90,-0.18459177404636984,0.22713107333231652,0.22713107333231652,4.5426214666463304e-05
91,-0.22089436659933,-0.03630259255296017,0.03630259255296017,7.260518510592035e-06
92,-0.36710993436216843,-0.14621556776283842,0.14621556776283842,2.9243113552567686e-05
93,-0.20962251975207996,0.15748741461008847,0.15748741461008847,3.1497482922017696e-05
94,-0.34478461667536275,-0.1351620969232828,0.1351620969232828,2.703241938465656e-05
95,-0.10311088200879706,0.2416737346665657,0.2416737346665657,4.833474693331314e-05
96,-0.09154439531784646,0.011566486690950603,0.011566486690950603,2.3132973381901206e-06
97,-0.4055600600832512,-0.3140156647654047,0.3140156647654047,6.280313295308095e-05
98,-0.12903962598599955,0.27652043409725163,0.27652043409725163,5.530408681945033e-05
99,0.13514999297261088,0.26418961895861043,0.26418961895861043,5.283792379172209e-05
100,0.11247392692056656,-0.022676066052044322,0.022676066052044322,4.535213210408865e-06
101,0.32771138934800154,0.21523746242743497,0.21523746242743497,4.3047492485487e-05
102,0.22151713839734416,-0.10619425095065738,0.10619425095065738,2.1238850190131477e-05
103,0.2381196673848356,0.016602528987491427,0.016602528987491427,3.3205057974982857e-06
104,0.1026391056689826,-0.135480561715853,0.135480561715853,2.70961123431706e-05
105,0.20957237504735365,0.10693326937837105,0.10693326937837105,2.1386653875674212e-05
106,0.2214937390940695,0.011921364046715843,0.011921364046715843,2.3842728093431688e-06
107,0.03220293221119627,-0.18929080688287322,0.18929080688287322,3.785816137657465e-05
108,0.17337252134063003,0.14116958912943375,0.14116958912943375,2.8233917825886753e-05
109,0.1809997293527724,0.007627208012142367,0.007627208012142367,1.5254416024284735e-06
110,0.2137969550964396,0.0327972257436672,0.0327972257436672,6.55944514873344e-06
111,0.18492155596878224,-0.028875399127657353,0.028875399127657353,5.775079825531471e-06
112,0.09185483156008485,-0.09306672440869738,0.09306672440869738,1.861334488173948e-05
113,0.0905714322389165,-0.0012833993211683464,0.0012833993211683464,2.566798642336693e-07
114,-0.3322843127228983,-0.42285574496181483,0.42285574496181483,8.457114899236298e-05
115,-0.36845099552633753,-0.03616668280343921,0.03616668280343921,7.233336560687842e-06
116,-0.19299556188312836,0.17545543364320917,0.17545543364320917,3.509108672864184e-05
117,-0.3492639080257137,-0.15626834614258536,0.15626834614258536,3.125366922851707e-05
118,-0.32908885442406494,0.020175053601648785,0.020175053601648785,4.035010720329757e-06
119,-0.4607027326093489,-0.13161387818528397,0.13161387818528397,2.6322775637056796e-05
120,-0.2744627331317558,0.18623999947759312,0.18623999947759312,3.724799989551863e-05
121,-0.5523449445356825,-0.2778822114039267,0.2778822114039267,5.5576442280785344e-05
122,-0.6812434421940108,-0.12889849765832828,0.12889849765832828,2.5779699531665658e-05
123,-0.7518196266842863,-0.07057618449027547,0.07057618449027547,1.4115236898055095e-05
124,-0.7679626575590415,-0.016143030874755215,0.016143030874755215,3.228606174951043e-06
125,-0.7173373919405995,0.05062526561844194,0.05062526561844194,1.0125053123688388e-05
126,-0.7029417861071612,0.014395605833438352,0.014395605833438352,2.8791211666876705e-06
127,-0.6318349896772506,0.07110679642991058,0.07110679642991058,1.4221359285982116e-05
128,-0.7399115296398939,-0.10807653996264333,0.10807653996264333,2.1615307992528666e-05
129,-0.5255731874648464,0.21433834217504755,0.21433834217504755,4.286766843500951e-05
130,-0.5881020671184196,-0.06252887965357323,0.06252887965357323,1.2505775930714647e-05
131,-0.34170354952011667,0.24639851759830295,0.24639851759830295,4.927970351966059e-05
132,-0.4962526011063645,-0.15454905158624782,0.15454905158624782,3.0909810317249564e-05
133,-0.580435121499035,-0.08418252039267049,0.08418252039267049,1.6836504078534098e-05
134,-0.4932510203255674,0.08718410117346759,0.08718410117346759,1.7436820234693518e-05
135,-0.702047278224439,-0.20879625789887163,0.20879625789887163,4.1759251579774324e-05
136,-0.6563744731030066,0.04567280512143246,0.04567280512143246,9.134561024286492e-06
137,-0.8120628546391333,-0.15568838153612674,0.15568838153612674,3.113767630722535e-05
138,-0.6444295992578278,0.16763325538130547,0.16763325538130547,3.35266510762611e-05
139,-0.40965634420011093,0.2347732550577169,0.2347732550577169,4.6954651011543384e-05
140,-0.5404310717343213,-0.13077472753421032,0.13077472753421032,2.6154945506842065e-05
141,-0.5137996225542654,0.02663144918005589,0.02663144918005589,5.3262898360111776e-06
142,-0.32733805712256037,0.186461565431705,0.186461565431705,3.7292313086341e-05
143,-0.20119656914262096,0.1261414879799394,0.1261414879799394,2.522829759598788e-05
144,-0.17849714295844962,0.02269942618417134,0.02269942618417134,4.539885236834268e-06
145,-0.24286206964640641,-0.06436492668795679,0.06436492668795679,1.2872985337591358e-05
146,-0.4747928429666884,-0.23193077332028197,0.23193077332028197,4.6386154664056396e-05
147,-0.3697582060488339,0.10503463691785447,0.10503463691785447,2.1006927383570895e-05
148,-0.40978002021643034,-0.040021814167596426,0.040021814167596426,8.004362833519286e-06
149,-0.32382861000409385,0.08595141021233649,0.08595141021233649,1.71902820424673e-05
150,-0.46689224153931297,-0.14306363153521912,0.14306363153521912,2.8612726307043825e-05
151,-0.49577094535445676,-0.02887870381514379,0.02887870381514379,5.775740763028759e-06
152,-0.4212097157875078,0.07456122956694894,0.07456122956694894,1.4912245913389789e-05
153,-0.24807130809572933,0.1731384076917785,0.1731384076917785,3.46276815383557e-05
154,-0.032773451832719236,0.2152978562630101,0.2152978562630101,4.305957125260202e-05
155,-0.11843171474099078,-0.08565826290827154,0.08565826290827154,1.713165258165431e-05
156,0.08324567633697537,0.20167739107796614,0.20167739107796614,4.033547821559323e-05
157,0.1282681066706489,0.04502243033367352,0.04502243033367352,9.004486066734705e-06
158,0.0811784790164585,-0.04708962765419039,0.04708962765419039,9.417925530838079e-06
159,-0.06297919020520026,-0.14415766922165876,0.14415766922165876,2.8831533844331753e-05
160,-0.07163951325880298,-0.008660323053602717,0.008660323053602717,1.7320646107205435e-06
161,0.1821743865203691,0.25381389977917207,0.25381389977917207,5.0762779955834415e-05
162,0.14504627486483362,-0.03712811165553548,0.03712811165553548,7.425622331107096e-06
163,0.11144769461587437,-0.03359858024895926,0.03359858024895926,6.7197160497918525e-06
164,-0.019784466010676516,-0.13123216062655088,0.13123216062655088,2.6246432125310177e-05
165,-0.15175751389133793,-0.13197304788066141,0.13197304788066141,2.6394609576132286e-05
166,-0.24189625881896876,-0.09013874492763083,0.09013874492763083,1.8027748985526166e-05
167,-0.15545206902905165,0.08644418978991711,0.08644418978991711,1.7288837957983422e-05
168,0.0979062333707337,0.25335830239978535,0.25335830239978535,5.067166047995707e-05
169,0.32649367865669476,0.22858744528596106,0.22858744528596106,4.5717489057192214e-05
170,0.5484654275349362,0.22197174887824145,0.22197174887824145,4.4394349775648294e-05
171,0.4555487762456323,-0.09291665128930393,0.09291665128930393,1.8583330257860787e-05
172,0.7850086865364134,0.32945991029078114,0.32945991029078114,6.589198205815623e-05
173,0.71649460258794,-0.06851408394847347,0.06851408394847347,1.3702816789694694e-05
174,0.690350339975672,-0.026144262612267988,0.026144262612267988,5.2288525224535975e-06
175,0.5252600767274332,-0.16509026324823872,0.16509026324823872,3.3018052649647745e-05
176,0.6842356944204565,0.15897561769302326,0.15897561769302326,3.1795123538604656e-05
177,0.49132799708716113,-0.19290769733329538,0.19290769733329538,3.858153946665908e-05
178,0.5404812914073333,0.049153294320172125,0.049153294320172125,9.830658864034426e-06
179,0.5819013222411844,0.04142003083385115,0.04142003083385115,8.28400616677023e-06
180,0.5836594787469405,0.0017581565057560589,0.0017581565057560589,3.516313011512118e-07
181,0.573483560576812,-0.010175918170128417,0.010175918170128417,2.0351836340256835e-06
182,0.5978752507853164,0.024391690208504402,0.024391690208504402,4.8783380417008806e-06
183,0.6472233149611857,0.04934806417586923,0.04934806417586923,9.869612835173846e-06
184,0.6310334367498448,-0.01618987821134088,0.01618987821134088,3.2379756422681763e-06
185,0.7003119591601767,0.06927852241033194,0.06927852241033194,1.3855704482066389e-05
186,0.8637786770035505,0.16346671784337374,0.16346671784337374,3.269334356867475e-05
187,0.9145889929330073,0.05081031592945684,0.05081031592945684,1.0162063185891368e-05
188,1.0,0.08541100706699267,0.08541100706699267,1.7082201413398536e-05
189,0.8408511189452808,-0.15914888105471925,0.15914888105471925,3.182977621094385e-05
190,0.9862848251643996,0.14543370621911889,0.14543370621911889,2.908674124382378e-05
191,1.0,0.013715174835600363,0.013715174835600363,2.743034967120073e-06
192,1.0,0.0,0.0,0.0
193,1.0,0.0,0.0,0.0
194,0.92962993206336,-0.07037006793664002,0.07037006793664002,1.4074013587328006e-05
195,1.0,0.07037006793664002,0.07037006793664002,1.4074013587328006e-05
196,0.6727818777503617,-0.3272181222496383,0.3272181222496383,6.544362444992767e-05
197,0.7520292538529056,0.07924737610254395,0.07924737610254395,1.584947522050879e-05
198,0.6745062186934867,-0.07752303515941894,0.07752303515941894,1.550460703188379e-05
199,0.8058979088777303,0.13139169018424357,0.13139169018424357,2.6278338036848714e-05
200,1.0,0.19410209112226973,0.19410209112226973,3.882041822445395e-05
201,1.0,0.0,0.0,0.0
202,1.0,0.0,0.0,0.0
203,1.0,0.0,0.0,0.0
204,0.7917272614538295,-0.20827273854617046,0.20827273854617046,4.165454770923409e-05
205,0.8021505064815727,0.010423245027743167,0.010423245027743167,2.0846490055486335e-06
206,0.6313887282721974,-0.17076177820937533,0.17076177820937533,3.415235564187507e-05
207,0.7377527186524292,0.10636399038023181,0.10636399038023181,2.1272798076046362e-05
208,0.5507969038890554,-0.18695581476337375,0.18695581476337375,3.739116295267475e-05
209,0.2817000364467007,-0.2690968674423547,0.2690968674423547,5.3819373488470946e-05
210,0.33134223657372697,0.04964220012702625,0.04964220012702625,9.92844002540525e-06
211,0.24488185202172014,-0.08646038455200683,0.08646038455200683,1.7292076910401367e-05
212,0.48722326381163683,0.2423414117899167,0.2423414117899167,4.846828235798334e-05
213,0.8660076234402847,0.37878435962864787,0.37878435962864787,7.575687192572957e-05
214,0.8337343821613448,-0.032273241278939935,0.032273241278939935,6.454648255787987e-06
215,0.6549358968189866,-0.1787984853423582,0.1787984853423582,3.5759697068471644e-05
216,0.5141929738352448,-0.1407429229837418,0.1407429229837418,2.8148584596748362e-05
217,0.4001680863761677,-0.11402488745907707,0.11402488745907707,2.2804977491815417e-05
218,0.3399096809100844,-0.0602584054660833,0.0602584054660833,1.205168109321666e-05
219,0.2698754041594183,-0.07003427675066609,0.07003427675066609,1.4006855350133219e-05
220,0.19868035951445984,-0.07119504464495846,0.07119504464495846,1.4239008928991693e-05
221,0.21128203549055669,0.012601675976096849,0.012601675976096849,2.52033519521937e-06
222,0.20832025384773506,-0.002961781642821626,0.002961781642821626,5.923563285643252e-07
223,0.24369793832410083,0.03537768447636577,0.03537768447636577,7.0755368952731545e-06
224,0.1468645769938861,-0.09683336133021472,0.09683336133021472,1.9366672266042944e-05
225,0.17044088001035054,0.023576303016464434,0.023576303016464434,4.715260603292887e-06
226,0.14660299692608747,-0.023837883084263073,0.023837883084263073,4.767576616852615e-06
227,0.12347743656287281,-0.023125560363214656,0.023125560363214656,4.625112072642932e-06
228,0.3881054349834612,0.2646279984205884,0.2646279984205884,5.292559968411768e-05
229,0.46908998091557275,0.08098454593211157,0.08098454593211157,1.6196909186422314e-05
230,0.17541896133983792,-0.2936710195757348,0.2936710195757348,5.8734203915146965e-05
231,0.19712086734464188,0.021701906004803956,0.021701906004803956,4.3403812009607916e-06
232,0.1315093095644631,-0.06561155778017877,0.06561155778017877,1.3122311556035754e-05
233,0.20324130729458723,0.07173199773012412,0.07173199773012412,1.4346399546024825e-05
234,0.3002989175402867,0.09705761024569948,0.09705761024569948,1.9411522049139897e-05
235,0.3469567123938763,0.04665779485358962,0.04665779485358962,9.331558970717924e-06
236,0.3015840960730349,-0.04537261632084144,0.04537261632084144,9.074523264168289e-06
237,0.13917138324674724,-0.16241271282628764,0.16241271282628764,3.248254256525753e-05
238,0.2895472392284712,0.15037585598172395,0.15037585598172395,3.0075171196344792e-05
239,0.4044898446294245,0.1149426054009533,0.1149426054009533,2.298852108019066e-05
240,0.5343259091252891,0.1298360644958646,0.1298360644958646,2.596721289917292e-05
241,0.874753471427399,0.3404275623021099,0.3404275623021099,6.808551246042198e-05
242,0.7723137030138044,-0.10243976841359459,0.10243976841359459,2.048795368271892e-05
243,0.5941281795977285,-0.17818552341607596,0.17818552341607596,3.563710468321519e-05
244,0.5885459251974194,-0.005582254400309017,0.005582254400309017,1.1164508800618035e-06
245,0.5823684047974645,-0.0061775203999548944,0.0061775203999548944,1.235504079990979e-06
246,0.5568598365725167,-0.025508568224947847,0.025508568224947847,5.10171364498957e-06
247,0.4781375351613403,-0.07872230141117642,0.07872230141117642,1.5744460282235287e-05
248,0.5755031770618682,0.09736564190052788,0.09736564190052788,1.9473128380105576e-05
249,0.2589149930139765,-0.31658818404789163,0.31658818404789163,6.331763680957833e-05
250,0.32070599855690024,0.061791005542923716,0.061791005542923716,1.2358201108584744e-05
251,0.4497194084912127,0.12901340993431248,0.12901340993431248,2.58026819868625e-05
252,0.32027758393069006,-0.12944182456052267,0.12944182456052267,2.5888364912104535e-05
253,0.02912724027077196,-0.2911503436599181,0.2911503436599181,5.823006873198362e-05
254,0.02634122808374788,-0.0027860121870240777,0.0027860121870240777,5.572024374048156e-07
255,0.08739869723649736,0.06105746915274948,0.06105746915274948,1.2211493830549897e-05
256,0.014774158702471382,-0.07262453853402598,0.07262453853402598,1.4524907706805196e-05
257,0.004158328790070947,-0.010615829912400435,0.010615829912400435,2.123165982480087e-06
258,-0.27549694210817793,-0.2796552708982489,0.2796552708982489,5.593105417964978e-05
259,-0.24092122272029348,0.03457571938788445,0.03457571938788445,6.91514387757689e-06
260,-0.31087606468109186,-0.06995484196079838,0.06995484196079838,1.3990968392159676e-05
261,-0.4387080209795407,-0.12783195629844885,0.12783195629844885,2.556639125968977e-05
262,-0.35869367265062785,0.08001434832891285,0.08001434832891285,1.600286966578257e-05
263,-0.3465036806413121,0.012189992009315753,0.012189992009315753,2.437998401863151e-06
264,-0.6224785902243015,-0.2759749095829894,0.2759749095829894,5.519498191659789e-05
265,-0.6835607317387967,-0.0610821415144952,0.0610821415144952,1.2216428302899042e-05
266,-0.5968976076001103,0.08666312413868638,0.08666312413868638,1.7332624827737276e-05
267,-0.44259363629507276,0.1543039713050376,0.1543039713050376,3.086079426100752e-05
268,-0.3993131287965603,0.04328050749851248,0.04328050749851248,8.656101499702496e-06
269,-0.6078788347332021,-0.20856570593664187,0.20856570593664187,4.1713141187328374e-05
270,-0.6557770260777853,-0.047898191344583174,0.047898191344583174,9.579638268916635e-06
271,-0.6719065782140672,-0.016129552136281866,0.016129552136281866,3.2259104272563733e-06
272,-0.5675457429598098,0.10436083525425743,0.10436083525425743,2.0872167050851487e-05
273,-0.6938593278764263,-0.1263135849166166,0.1263135849166166,2.526271698332332e-05
274,-0.5702676217683871,0.12359170610803927,0.12359170610803927,2.4718341221607853e-05
275,-0.43465028879532913,0.13561733297305795,0.13561733297305795,2.7123466594611592e-05
276,-0.283862462196935,0.15078782659839413,0.15078782659839413,3.0157565319678828e-05
277,-0.3185141615850889,-0.03465169938815388,0.03465169938815388,6.930339877630776e-06
278,-0.3344919179171063,-0.015977756332017423,0.015977756332017423,3.195551266403485e-06
279,-0.07340769577365419,0.2610842221434521,0.2610842221434521,5.221684442869043e-05
280,0.029194252927239026,0.10260194870089322,0.10260194870089322,2.0520389740178644e-05
281,0.024872352392806947,-0.0043219005344320785,0.0043219005344320785,8.643801068864157e-07
282,0.09385558020699733,0.06898322781419039,0.06898322781419039,1.3796645562838078e-05
283,-0.05081128696141973,-0.14466686716841706,0.14466686716841706,2.8933373433683413e-05
284,-0.26763719522246754,-0.2168259082610478,0.2168259082610478,4.3365181652209566e-05
285,-0.12745041378738436,0.14018678143508317,0.14018678143508317,2.8037356287016636e-05
286,-0.006061607405606267,0.1213888063817781,0.1213888063817781,2.4277761276355622e-05
287,-0.061696540341557735,-0.05563493293595147,0.05563493293595147,1.1126986587190294e-05
288,0.18580997442091934,0.2475065147624771,0.2475065147624771,4.950130295249542e-05
289,0.22523340528887914,0.0394234308679598,0.0394234308679598,7.88468617359196e-06
290,0.04255321532836656,-0.18268018996051258,0.18268018996051258,3.653603799210252e-05
291,-0.33089470605539917,-0.3734479213837657,0.3734479213837657,7.468958427675315e-05
292,-0.52095388855441,-0.19005918249901088,0.19005918249901088,3.801183649980218e-05
293,-0.4283199622898001,0.09263392626460992,0.09263392626460992,1.8526785252921984e-05
294,-0.2531460900575385,0.1751738722322616,0.1751738722322616,3.5034774446452324e-05
295,-0.1902512005034953,0.06289488955404321,0.06289488955404321,1.2578977910808643e-05
296,-0.08976032625551779,0.10049087424797752,0.10049087424797752,2.0098174849595506e-05
297,-0.00581709934560512,0.08394322690991267,0.08394322690991267,1.6788645381982535e-05
298,-0.09803025046674832,-0.0922131511211432,0.0922131511211432,1.844263022422864e-05
299,0.0096600675047233,0.10769031797147162,0.10769031797147162,2.1538063594294327e-05
300,-0.021444003296021186,-0.031104070800744486,0.031104070800744486,6.220814160148898e-06
301,-0.13302769892181823,-0.11158369562579705,0.11158369562579705,2.231673912515941e-05
302,-0.09879078571494779,0.034236913206870445,0.034236913206870445,6.8473826413740895e-06
303,0.1229410339912681,0.2217318197062159,0.2217318197062159,4.434636394124318e-05
304,0.08620466665390839,-0.036736367337359715,0.036736367337359715,7.347273467471943e-06
305,-0.013555603283848666,-0.09976026993775705,0.09976026993775705,1.995205398755141e-05
306,0.32928976588751546,0.3428453691713641,0.3428453691713641,6.856907383427283e-05
307,0.7728453828563779,0.4435556169688625,0.4435556169688625,8.871112339377249e-05
308,0.7003225508365716,-0.07252283201980636,0.07252283201980636,1.4504566403961273e-05
309,0.6704637444825026,-0.029858806354069012,0.029858806354069012,5.971761270813803e-06
310,0.7190675715557304,0.04860382707322786,0.04860382707322786,9.720765414645572e-06
311,0.6278046777854965,-0.09126289377023389,0.09126289377023389,1.825257875404678e-05
312,0.8682825897134991,0.2404779119280026,0.2404779119280026,4.8095582385600526e-05
313,0.835050818232836,-0.03323177148066314,0.03323177148066314,6.646354296132628e-06
314,1.0,0.164949181767164,0.164949181767164,3.2989836353432804e-05
315,0.8911932666499325,-0.10880673335006752,0.10880673335006752,2.1761346670013504e-05
316,0.49355505752448153,-0.39763820912545095,0.39763820912545095,7.95276418250902e-05
317,0.5539179422656599,0.0603628847411784,0.0603628847411784,1.2072576948235681e-05
318,0.6597936102352839,0.105875667969624,0.105875667969624,2.1175133593924802e-05
319,0.4239023741467119,-0.23589123608857204,0.23589123608857204,4.7178247217714414e-05
320,0.4105513640727842,-0.013351010073927694,0.013351010073927694,2.670202014785539e-06
321,0.28094388650422863,-0.12960747756855556,0.12960747756855556,2.5921495513711112e-05
322,0.1524049032352704,-0.12853898326895824,0.12853898326895824,2.570779665379165e-05
323,0.014674785629560955,-0.13773011760570944,0.13773011760570944,2.754602352114189e-05
324,0.05644162037372965,0.041766834744168695,0.041766834744168695,8.35336694883374e-06
325,0.24070454422244952,0.18426292384871987,0.18426292384871987,3.685258476974397e-05
326,-0.17135621550483016,-0.4120607597272797,0.4120607597272797,8.241215194545594e-05
327,-0.07564715564120819,0.09570905986362196,0.09570905986362196,1.9141811972724394e-05
328,-0.025100686026395452,0.05054646961481274,0.05054646961481274,1.0109293922962548e-05
329,-0.05237979262610555,-0.0272791065997101,0.0272791065997101,5.45582131994202e-06
330,-0.15696949470470845,-0.1045897020786029,0.1045897020786029,2.091794041572058e-05
331,-0.24115431957662203,-0.08418482487191359,0.08418482487191359,1.6836964974382718e-05
332,-0.14860626762268447,0.09254805195393756,0.09254805195393756,1.8509610390787514e-05
333,-0.15264404099784207,-0.004037773375157594,0.004037773375157594,8.075546750315189e-07
334,0.045165770449257125,0.1978098114470992,0.1978098114470992,3.956196228941984e-05
335,0.3240800271025925,0.27891425665333536,0.27891425665333536,5.578285133066708e-05
336,0.24183334985514887,-0.08224667724744361,0.08224667724744361,1.6449335449488724e-05
337,0.40663106998179277,0.1647977201266439,0.1647977201266439,3.295954402532878e-05
338,0.2646417268825275,-0.14198934309926525,0.14198934309926525,2.8397868619853053e-05
339,0.39335950711952494,0.12871778023699743,0.12871778023699743,2.5743556047399488e-05
340,0.3949353001324586,0.0015757930129336462,0.0015757930129336462,3.151586025867292e-07
