t,position,trade,turnover,transaction_cost
99,-0.41706311453913897,-0.04385366541827923,0.04385366541827923,8.770733083655846e-06
100,-0.30999506427243495,0.10706805026670402,0.10706805026670402,2.1413610053340804e-05
101,-0.3282363104425973,-0.018241246170162373,0.018241246170162373,3.6482492340324746e-06
102,-0.3178092897099044,0.010427020732692915,0.010427020732692915,2.0854041465385833e-06
103,-0.3778247503710528,-0.06001546066114838,0.06001546066114838,1.2003092132229677e-05
104,-0.35744493968242796,0.020379810688624822,0.020379810688624822,4.075962137724964e-06
105,-0.3782398478811293,-0.020794908198701334,0.020794908198701334,4.158981639740267e-06
106,-0.47112918054262665,-0.09288933266149735,0.09288933266149735,1.857786653229947e-05
107,-0.4599374666252637,0.011191713917362955,0.011191713917362955,2.238342783472591e-06
108,-0.38842650450445804,0.07151096212080565,0.07151096212080565,1.4302192424161132e-05
109,-0.3892613961006268,-0.0008348915961687853,0.0008348915961687853,1.6697831923375705e-07
110,-0.4042874425925924,-0.015026046491965594,0.015026046491965594,3.005209298393119e-06
111,-0.42391184514047914,-0.01962440254788672,0.01962440254788672,3.924880509577344e-06
112,-0.33242774108933837,0.09148410405114077,0.09148410405114077,1.8296820810228155e-05
113,-0.26310699025176454,0.06932075083757383,0.06932075083757383,1.3864150167514767e-05
114,-0.24215086986387307,0.020956120387891464,0.020956120387891464,4.191224077578293e-06
115,-0.3132083473693389,-0.07105747750546582,0.07105747750546582,1.4211495501093164e-05
116,-0.321029817502052,-0.007821470132713115,0.007821470132713115,1.5642940265426232e-06
117,-0.27834649081310914,0.04268332668894287,0.04268332668894287,8.536665337788574e-06
118,-0.2504349207583423,0.027911570054766854,0.027911570054766854,5.582314010953371e-06
119,-0.29112464685666145,-0.04068972609831917,0.04068972609831917,8.137945219663834e-06
120,-0.24549716663810173,0.045627480218559724,0.045627480218559724,9.125496043711945e-06
121,-0.20072406291797293,0.0447731037201288,0.0447731037201288,8.95462074402576e-06
122,-0.19351464947239286,0.007209413445580071,0.007209413445580071,1.4418826891160142e-06
123,-0.10258338040949815,0.09093126906289471,0.09093126906289471,1.8186253812578944e-05
124,-0.1181676339275347,-0.01558425351803655,0.01558425351803655,3.11685070360731e-06
125,-0.09079003392226723,0.02737760000526747,0.02737760000526747,5.475520001053494e-06
126,-0.07755913050437996,0.013230903417887269,0.013230903417887269,2.646180683577454e-06
127,-0.0035318668711800255,0.07402726363319993,0.07402726363319993,1.4805452726639987e-05
128,0.0890678287983482,0.09259969566952822,0.09259969566952822,1.8519939133905645e-05
129,0.11339166483491356,0.024323836036565363,0.024323836036565363,4.864767207313073e-06
130,0.12186537345344997,0.008473708618536413,0.008473708618536413,1.6947417237072828e-06
131,0.049578509873155735,-0.07228686358029424,0.07228686358029424,1.4457372716058848e-05
132,0.009136189344013834,-0.0404423205291419,0.0404423205291419,8.08846410582838e-06
133,0.017736683793640858,0.008600494449627023,0.008600494449627023,1.7200988899254048e-06
134,0.017772767014625376,3.608322098451813e-05,3.608322098451813e-05,7.216644196903627e-09
135,0.014574416215181693,-0.0031983507994436822,0.0031983507994436822,6.396701598887365e-07
136,0.0931441268267947,0.078569710611613,0.078569710611613,1.57139421223226e-05
137,0.17525454871784907,0.08211042189105437,0.08211042189105437,1.6422084378210876e-05
138,0.21953928326533753,0.044284734547488463,0.044284734547488463,8.856946909497692e-06
139,0.19617959991185796,-0.02335968335347957,0.02335968335347957,4.671936670695914e-06
140,0.09644498207804764,-0.09973461783381032,0.09973461783381032,1.9946923566762064e-05
141,0.020210937355314873,-0.07623404472273276,0.07623404472273276,1.5246808944546553e-05
142,0.07686652902754859,0.05665559167223372,0.05665559167223372,1.1331118334446744e-05
143,0.1210590478344172,0.044192518806868614,0.044192518806868614,8.838503761373723e-06
144,0.08408413322055064,-0.036974914613866566,0.036974914613866566,7.394982922773314e-06
145,0.07168578955655494,-0.012398343663995698,0.012398343663995698,2.47966873279914e-06
146,0.08081509945370496,0.009129309897150023,0.009129309897150023,1.8258619794300047e-06
147,-0.02361491107709776,-0.10443001053080272,0.10443001053080272,2.0886002106160545e-05
148,-0.12929966236631127,-0.10568475128921351,0.10568475128921351,2.1136950257842702e-05
149,-0.07788688695930668,0.05141277540700459,0.05141277540700459,1.0282555081400919e-05
150,-0.12216756586915797,-0.044280678909851295,0.044280678909851295,8.85613578197026e-06
151,-0.17386161375557513,-0.051694047886417155,0.051694047886417155,1.0338809577283431e-05
152,-0.1830099314268199,-0.009148317671244771,0.009148317671244771,1.8296635342489543e-06
153,-0.26137846378320656,-0.07836853235638666,0.07836853235638666,1.5673706471277333e-05
154,-0.24781670435894873,0.01356175942425783,0.01356175942425783,2.7123518848515663e-06
155,-0.265429199041556,-0.017612494682607255,0.017612494682607255,3.522498936521451e-06
156,-0.29133997583914273,-0.025910776797586743,0.025910776797586743,5.182155359517349e-06
157,-0.20545186122204173,0.085888114617101,0.085888114617101,1.71776229234202e-05
158,-0.15386386910776523,0.051587992114276504,0.051587992114276504,1.03175984228553e-05
159,-0.06122017896926746,0.09264369013849777,0.09264369013849777,1.8528738027699554e-05
160,-0.07017305797241057,-0.008952879003143108,0.008952879003143108,1.7905758006286216e-06
161,-0.06431072045145791,0.005862337520952651,0.005862337520952651,1.1724675041905304e-06
162,-0.10903671820530186,-0.04472599775384395,0.04472599775384395,8.94519955076879e-06
163,-0.12482277178527504,-0.015786053579973175,0.015786053579973175,3.1572107159946353e-06
164,-0.06475605219017545,0.060066719595099585,0.060066719595099585,1.2013343919019918e-05
165,-0.020386178530494195,0.04436987365968126,0.04436987365968126,8.873974731936253e-06
166,-0.007757337790780621,0.012628840739713574,0.012628840739713574,2.525768147942715e-06
167,0.09838919635652046,0.10614653414730109,0.10614653414730109,2.122930682946022e-05
168,0.0660119199057837,-0.032377276450736764,0.032377276450736764,6.475455290147353e-06
169,0.10113254522138353,0.03512062531559983,0.03512062531559983,7.0241250631199655e-06
170,0.020897441731557984,-0.08023510348982554,0.08023510348982554,1.604702069796511e-05
171,0.07809448322712402,0.05719704149556604,0.05719704149556604,1.1439408299113208e-05
172,0.03540275404885574,-0.04269172917826828,0.04269172917826828,8.538345835653657e-06
173,0.06818142623934087,0.03277867219048513,0.03277867219048513,6.555734438097026e-06
174,0.05055213362495584,-0.017629292614385027,0.017629292614385027,3.5258585228770057e-06
175,0.04120666753149532,-0.00934546609346052,0.00934546609346052,1.8690932186921043e-06
176,0.06987396904615158,0.028667301514656254,0.028667301514656254,5.733460302931251e-06
177,0.07874017452855543,0.008866205482403855,0.008866205482403855,1.773241096480771e-06
178,0.143504161733169,0.06476398720461356,0.06476398720461356,1.2952797440922712e-05
179,0.16956338155001682,0.026059219816847834,0.026059219816847834,5.211843963369567e-06
180,0.17506342908471012,0.0055000475346932975,0.0055000475346932975,1.1000095069386595e-06
181,0.17754329932561516,0.002479870240905041,0.002479870240905041,4.959740481810083e-07
182,0.1000582721595335,-0.07748502716608166,0.07748502716608166,1.5497005433216334e-05
183,0.08268921370713575,-0.01736905845239775,0.01736905845239775,3.47381169047955e-06
184,0.1337195933970151,0.05103037968987936,0.05103037968987936,1.0206075937975873e-05
185,0.14771044920705204,0.013990855810036923,0.013990855810036923,2.798171162007385e-06
186,0.11913525223910253,-0.02857519696794951,0.02857519696794951,5.715039393589902e-06
187,0.11038333848080485,-0.008751913758297675,0.008751913758297675,1.750382751659535e-06
188,0.10096367362409332,-0.00941966485671153,0.00941966485671153,1.8839329713423059e-06
189,0.12892391118575403,0.027960237561660703,0.027960237561660703,5.592047512332141e-06
190,0.22776851219507394,0.09884460100931991,0.09884460100931991,1.9768920201863982e-05
191,0.20525712793489082,-0.02251138426018312,0.02251138426018312,4.502276852036624e-06
192,0.17894414748940365,-0.02631298044548716,0.02631298044548716,5.262596089097432e-06
193,0.2048659839511875,0.025921836461783837,0.025921836461783837,5.184367292356768e-06
194,0.25136225122886063,0.04649626727767314,0.04649626727767314,9.29925345553463e-06
195,0.1877376284887586,-0.06362462274010203,0.06362462274010203,1.2724924548020406e-05
196,0.1817732770099222,-0.005964351478836394,0.005964351478836394,1.1928702957672788e-06
197,0.23992532609792155,0.05815204908799934,0.05815204908799934,1.163040981759987e-05
198,0.2736678896691493,0.033742563571227735,0.033742563571227735,6.748512714245547e-06
199,0.41463451460564543,0.14096662493649614,0.14096662493649614,2.819332498729923e-05
200,0.44304720054953695,0.028412685943891514,0.028412685943891514,5.682537188778303e-06
201,0.42834313350267333,-0.014704067046863611,0.014704067046863611,2.9408134093727226e-06
202,0.475181816272524,0.04683868276985065,0.04683868276985065,9.36773655397013e-06
203,0.5147360101700496,0.03955419389752557,0.03955419389752557,7.910838779505114e-06
204,0.48255588576350106,-0.032180124406548494,0.032180124406548494,6.436024881309699e-06
205,0.49277793156072125,0.010222045797220192,0.010222045797220192,2.0444091594440385e-06
206,0.5476499816369951,0.054872050076273826,0.054872050076273826,1.0974410015254765e-05
207,0.5233878039805827,-0.024262177656412365,0.024262177656412365,4.852435531282473e-06
208,0.5008352916979715,-0.022552512282611237,0.022552512282611237,4.510502456522247e-06
209,0.48615196724379933,-0.014683324454172142,0.014683324454172142,2.9366648908344283e-06
210,0.45525321831472837,-0.030898748929070963,0.030898748929070963,6.179749785814193e-06
211,0.46433143273106997,0.009078214416341601,0.009078214416341601,1.8156428832683204e-06
212,0.5269737122822081,0.06264227955113816,0.06264227955113816,1.2528455910227632e-05
213,0.542513109671131,0.015539397388922849,0.015539397388922849,3.1078794777845697e-06
214,0.4391068572900239,-0.10340625238110707,0.10340625238110707,2.0681250476221413e-05
215,0.5224521126686892,0.08334525537866527,0.08334525537866527,1.6669051075733055e-05
216,0.6004792279534982,0.07802711528480899,0.07802711528480899,1.5605423056961798e-05
217,0.5074501331918015,-0.09302909476169663,0.09302909476169663,1.8605818952339326e-05
218,0.5391941527029137,0.031744019511112165,0.031744019511112165,6.3488039022224335e-06
219,0.5138580087857109,-0.025336143917202847,0.025336143917202847,5.067228783440569e-06
220,0.4716810123345628,-0.042176996451148085,0.042176996451148085,8.435399290229618e-06
221,0.5127437422876857,0.041062729953122934,0.041062729953122934,8.212545990624588e-06
222,0.5274033269450005,0.014659584657314761,0.014659584657314761,2.9319169314629526e-06
223,0.5842195656616108,0.056816238716610346,0.056816238716610346,1.1363247743322069e-05
224,0.48153339048183386,-0.10268617517977696,0.10268617517977696,2.0537235035955393e-05
225,0.5002128519075042,0.01867946142567034,0.01867946142567034,3.7358922851340683e-06
226,0.4486729779626373,-0.05153987394486692,0.05153987394486692,1.0307974788973385e-05
227,0.4334605643916403,-0.015212413570996952,0.015212413570996952,3.0424827141993906e-06
228,0.4895103583515959,0.056049793959955574,0.056049793959955574,1.1209958791991116e-05
229,0.5757882156272245,0.08627785727562859,0.08627785727562859,1.725557145512572e-05
230,0.5118030170426723,-0.0639851985845522,0.0639851985845522,1.2797039716910441e-05
231,0.42620606244576476,-0.08559695459690753,0.08559695459690753,1.7119390919381508e-05
232,0.40764412047965914,-0.01856194196610561,0.01856194196610561,3.712388393221122e-06
233,0.3882863866141584,-0.01935773386550077,0.01935773386550077,3.871546773100154e-06
234,0.43217908961134704,0.04389270299718867,0.04389270299718867,8.778540599437734e-06
235,0.38824652239459384,-0.043932567216753204,0.043932567216753204,8.786513443350641e-06
236,0.3347413979459881,-0.05350512444860572,0.05350512444860572,1.0701024889721145e-05
237,0.324881673184691,-0.009859724761297095,0.009859724761297095,1.9719449522594192e-06
238,0.2969792462684585,-0.027902426916232514,0.027902426916232514,5.580485383246503e-06
239,0.30331088920928584,0.006331642940827331,0.006331642940827331,1.2663285881654662e-06
240,0.317385138456685,0.01407424924739914,0.01407424924739914,2.814849849479828e-06
241,0.2539757963078908,-0.06340934214879418,0.06340934214879418,1.2681868429758836e-05
242,0.173889632276788,-0.0800861640311028,0.0800861640311028,1.6017232806220563e-05
243,0.09779147437935844,-0.07609815789742956,0.07609815789742956,1.5219631579485913e-05
244,0.0990498463758919,0.001258371996533461,0.001258371996533461,2.516743993066922e-07
245,0.05775546622667172,-0.041294380149220176,0.041294380149220176,8.258876029844036e-06
246,0.03392221901404402,-0.023833247212627702,0.023833247212627702,4.7666494425255406e-06
247,-0.05012463464844252,-0.08404685366248654,0.08404685366248654,1.6809370732497308e-05
248,0.003888551589317328,0.05401318623775985,0.05401318623775985,1.080263724755197e-05
249,0.0018181692058441873,-0.0020703823834731408,0.0020703823834731408,4.1407647669462815e-07
250,0.02398805778426194,0.022169888578417753,0.022169888578417753,4.4339777156835505e-06
251,-0.009624050522076828,-0.03361210830633877,0.03361210830633877,6.722421661267754e-06
252,-0.02323708483601703,-0.013613034313940203,0.013613034313940203,2.7226068627880406e-06
253,-0.1565223987924303,-0.13328531395641327,0.13328531395641327,2.6657062791282657e-05
254,-0.0782523300824946,0.07827006870993569,0.07827006870993569,1.5654013741987138e-05
255,-0.07934915803855214,-0.0010968279560575334,0.0010968279560575334,2.1936559121150667e-07
256,-0.12741686696510604,-0.048067708926553904,0.048067708926553904,9.61354178531078e-06
257,-0.17112133047341946,-0.04370446350831342,0.04370446350831342,8.740892701662684e-06
258,-0.1694082500905946,0.0017130803828248609,0.0017130803828248609,3.426160765649722e-07
259,-0.17565002183457154,-0.006241771743976943,0.006241771743976943,1.2483543487953887e-06
260,-0.13987280354556805,0.03577721828900349,0.03577721828900349,7.155443657800698e-06
261,-0.2012717777739986,-0.06139897422843055,0.06139897422843055,1.227979484568611e-05
262,-0.19203590079019367,0.00923587698380493,0.00923587698380493,1.8471753967609862e-06
263,-0.25096603211252094,-0.05893013132232727,0.05893013132232727,1.1786026264465455e-05
264,-0.29353959839340016,-0.042573566280879216,0.042573566280879216,8.514713256175844e-06
265,-0.3160298643357759,-0.022490265942375742,0.022490265942375742,4.498053188475148e-06
266,-0.346136373227155,-0.030106508891379113,0.030106508891379113,6.021301778275823e-06
267,-0.3553588316510232,-0.009222458423868207,0.009222458423868207,1.8444916847736416e-06
268,-0.3609181673827742,-0.005559335731750992,0.005559335731750992,1.1118671463501983e-06
269,-0.33382626251038344,0.02709190487239077,0.02709190487239077,5.418380974478155e-06
270,-0.3065871698699043,0.027239092640479134,0.027239092640479134,5.447818528095827e-06
271,-0.27125323073919405,0.03533393913071026,0.03533393913071026,7.066787826142052e-06
272,-0.3371046441371734,-0.06585141339797934,0.06585141339797934,1.317028267959587e-05
273,-0.2672050971383657,0.06989954699880768,0.06989954699880768,1.3979909399761537e-05
274,-0.2957927200418198,-0.02858762290345407,0.02858762290345407,5.717524580690814e-06
275,-0.3760251368799308,-0.080232416838111,0.080232416838111,1.60464833676222e-05
276,-0.4390428196325323,-0.0630176827526015,0.0630176827526015,1.2603536550520301e-05
277,-0.4301269102927297,0.008915909339802575,0.008915909339802575,1.783181867960515e-06
278,-0.46202072024693486,-0.031893809954205155,0.031893809954205155,6.378761990841031e-06
279,-0.4226479489211703,0.039372771325764555,0.039372771325764555,7.874554265152912e-06
280,-0.4644168766040268,-0.041768927682856505,0.041768927682856505,8.353785536571301e-06
281,-0.444432436612615,0.019984439991411806,0.019984439991411806,3.9968879982823615e-06
282,-0.4369007239689541,0.007531712643660926,0.007531712643660926,1.5063425287321852e-06
283,-0.45052427938184986,-0.013623555412895783,0.013623555412895783,2.7247110825791568e-06
284,-0.5080619526397672,-0.05753767325791731,0.05753767325791731,1.1507534651583463e-05
285,-0.4817853485944578,0.02627660404530935,0.02627660404530935,5.25532080906187e-06
286,-0.44240314839887646,0.03938220019558136,0.03938220019558136,7.876440039116274e-06
287,-0.45928820550291927,-0.01688505710404281,0.01688505710404281,3.3770114208085624e-06
288,-0.434996456169196,0.024291749333723245,0.024291749333723245,4.8583498667446495e-06
289,-0.3063184966594681,0.12867795950972793,0.12867795950972793,2.573559190194559e-05
290,-0.343534484847199,-0.03721598818773092,0.03721598818773092,7.443197637546185e-06
291,-0.3424974247573481,0.001037060089850883,0.001037060089850883,2.0741201797017662e-07
292,-0.2837407597359141,0.05875666502143401,0.05875666502143401,1.1751333004286802e-05
293,-0.3335720321603232,-0.0498312724244091,0.0498312724244091,9.96625448488182e-06
294,-0.32479000668826874,0.008782025472054478,0.008782025472054478,1.7564050944108956e-06
295,-0.41389685910957724,-0.0891068524213085,0.0891068524213085,1.7821370484261702e-05
296,-0.5065266814332877,-0.09262982232371048,0.09262982232371048,1.8525964464742096e-05
297,-0.5053494810461507,0.0011772003871369785,0.0011772003871369785,2.354400774273957e-07
298,-0.5221658774906512,-0.016816396444500503,0.016816396444500503,3.3632792889001007e-06
299,-0.6001239031882009,-0.07795802569754962,0.07795802569754962,1.5591605139509923e-05
300,-0.5301492267020473,0.06997467648615352,0.06997467648615352,1.3994935297230705e-05
301,-0.5717939153371983,-0.04164468863515092,0.04164468863515092,8.328937727030183e-06
302,-0.5717001302213328,9.378511586544125e-05,9.378511586544125e-05,1.875702317308825e-08
303,-0.5954553395125208,-0.023755209291188017,0.023755209291188017,4.751041858237604e-06
304,-0.6647703639484533,-0.06931502443593252,0.06931502443593252,1.3863004887186504e-05
305,-0.5768526861442156,0.08791767780423776,0.08791767780423776,1.7583535560847553e-05
306,-0.5711057729827522,0.005746913161463363,0.005746913161463363,1.1493826322926726e-06
307,-0.5198647521290843,0.051241020853667885,0.051241020853667885,1.0248204170733577e-05
308,-0.501056079679184,0.018808672449900365,0.018808672449900365,3.7617344899800734e-06
309,-0.5140405503226143,-0.012984470643430335,0.012984470643430335,2.596894128686067e-06
310,-0.48074260503000726,0.033297945292607045,0.033297945292607045,6.659589058521409e-06
311,-0.4664009234714982,0.014341681558509067,0.014341681558509067,2.8683363117018136e-06
312,-0.48876382556862336,-0.02236290209712516,0.02236290209712516,4.472580419425032e-06
313,-0.4705365815059272,0.018227244062696157,0.018227244062696157,3.6454488125392317e-06
314,-0.5189478881621874,-0.0484113066562602,0.0484113066562602,9.68226133125204e-06
315,-0.5534524767277116,-0.034504588565524186,0.034504588565524186,6.900917713104838e-06
316,-0.5176074560534449,0.03584502067426665,0.03584502067426665,7.16900413485333e-06
317,-0.5176874483154579,-7.999226201294007e-05,7.999226201294007e-05,1.5998452402588017e-08
318,-0.5644943547570209,-0.046806906441563045,0.046806906441563045,9.36138128831261e-06
319,-0.583976760454957,-0.019482405697936023,0.019482405697936023,3.896481139587205e-06
320,-0.588605525473606,-0.004628765018649061,0.004628765018649061,9.257530037298124e-07
321,-0.4885861767782656,0.1000193486953404,0.1000193486953404,2.0003869739068083e-05
322,-0.4194366726778536,0.06914950410041198,0.06914950410041198,1.3829900820082398e-05
323,-0.42541512310121277,-0.0059784504233591496,0.0059784504233591496,1.19569008467183e-06
324,-0.33075588752600643,0.09465923557520634,0.09465923557520634,1.893184711504127e-05
325,-0.37742110731895984,-0.046665219792953405,0.046665219792953405,9.33304395859068e-06
326,-0.4524880664036214,-0.07506695908466154,0.07506695908466154,1.501339181693231e-05
327,-0.49770171321453693,-0.04521364681091555,0.04521364681091555,9.042729362183111e-06
328,-0.4921197943379963,0.005581918876540637,0.005581918876540637,1.1163837753081274e-06
329,-0.42487300244696696,0.06724679189102933,0.06724679189102933,1.3449358378205868e-05
330,-0.39807811028302686,0.0267948921639401,0.0267948921639401,5.35897843278802e-06
331,-0.43489124404651114,-0.036813133763484274,0.036813133763484274,7.362626752696855e-06
332,-0.43005770109572555,0.004833542950785585,0.004833542950785585,9.667085901571172e-07
333,-0.4209912200574509,0.009066481038274676,0.009066481038274676,1.8132962076549354e-06
