date,return
113,0.017265883227124454
114,-0.020170078073623823
115,-0.01509376499210893
116,0.03724626647741819
117,-0.008584365422951098
118,-0.0036381131523806126
119,0.016905549534690763
120,0.0011981318729681473
121,-0.002687202633036717
122,0.005455838504162358
123,8.798210694197254e-05
124,0.013664918013906577
125,0.0017984782492567555
126,-0.025270973554625722
127,0.003931410838350906
128,0.018409483107973766
129,-0.02849640402599011
130,-0.017491562144724977
131,0.012485093107287777
132,-0.010848359477099374
133,0.023248067207966898
134,0.03419934576875109
135,0.005380213566477297
136,-0.004242436818160303
137,-0.007842454004700298
138,0.017372868521747804
139,0.009602968287190879
140,0.0008421370689357759
141,-0.002044792136993859
142,-0.0005550932113882381
143,-0.02309238905068537
144,-0.029855324713176895
145,-0.0058987871569007345
146,-0.0184333810930256
147,0.004477449980645162
148,0.02279773106896761
149,-0.01075210022361796
150,-0.0033022012366371797
151,0.02703031161889908
152,-0.0035740717051147737
153,0.0008519953240504423
154,0.008480560305395523
155,0.02070670852999184
156,0.01445037629695419
157,0.012096443669027434
158,-0.01289277861621356
159,0.017471945431011437
160,0.02171866884805211
161,0.029028908669382222
162,-0.012349686868616157
163,-0.024140606811127625
164,0.03052465215054078
165,0.01966673775724692
166,-0.012905231683898299
167,-0.017655107770614013
168,0.01735672629095463
169,-0.003582089169432638
170,-0.013637970830386554
171,0.009074309643693088
172,-0.0018257456397222653
173,0.012005258808111676
174,0.0023714982390719225
175,-0.0068727807214880796
176,-0.005083442674756347
177,-0.0007031686997231658
178,0.006147565260476904
179,0.004618954893823425
180,-0.01171692537736604
181,0.005211383853827299
182,0.025718464038341805
183,-0.01458729232289728
184,-0.014705030265497849
185,-0.004042377065216726
186,0.020177691700298005
187,-0.02123139543367277
188,0.03152858439690571
189,0.010440996430701613
190,-0.001521679077799756
191,-0.014519668661598215
192,0.004729669601870179
193,0.015896681324577642
194,0.02446380148024166
195,-0.0005236619707531514
196,-0.005278152861126441
197,0.0051652386954931795
198,-0.017534071268022713
199,0.004044998992768982
200,0.003931429691444811
201,-0.003256002056155397
202,0.018990542407342027
203,0.01140025893159003
204,-0.00341757987480945
205,0.00674656808744013
206,-0.008186683089024288
207,-0.010457237552254172
208,-0.013225332075561466
209,-0.013439382444829345
210,0.012085507737776901
211,0.005723251136203907
212,-0.00013286650780668856
213,-0.022717814577823535
214,0.002585308482807383
215,0.000732988932622389
216,-0.010549829698994595
217,0.006688967615124173
218,0.030648748877910373
219,0.007619295226374535
220,0.022400555678337555
221,-0.0008250477825943426
222,-0.014001938134345856
223,-0.0002811621686766438
224,-0.0024030433383038993
225,0.0013826468383696501
226,-0.004163697375522751
227,0.025689660535278262
228,-0.024424871832598914
229,0.0043866533820591915
230,0.01066325325387289
231,-0.013663049152968124
232,-0.006218693755785593
233,-0.0017585275863721303
234,-0.0004459561548291154
235,0.004792715266774063
236,-0.0009583731186166263
237,0.008944578244345813
238,-0.0135630337643486
239,-0.00014393225498202187
240,7.676764431861023e-05
241,-0.02011495034147378
242,0.004962608285398107
243,0.00024522441196103435
244,-0.012428980734635105
245,0.0035393843773318307
246,-0.019312012375289594
247,0.02406715246080835
248,-0.004458154625716776
249,-0.0018283577317524768
250,0.0076217424624025676
251,-0.0008504239045025522
252,0.019506037621592094
253,-0.008934422579470774
254,-0.008086343449037177
255,0.024186515037578828
256,-0.0044015010144118905
257,0.00532130409033704
258,0.0070157815232765
259,-0.011261858485587384
260,-0.024834452686280026
261,0.006404370457941143
262,-0.009647000855052565
263,0.004156464634442219
264,0.02588021764724032
265,-0.0017981744875381666
266,-0.0032660237726676424
267,-0.03105606606838928
268,0.005944406830560042
269,-0.0008424178137022191
270,0.003606818191528884
271,0.0077133545824138085
272,0.022419282764925073
273,-0.009030850414696099
274,-0.023392840617583927
275,0.03918748642551405
276,-0.021990328358616758
277,0.01952701902927069
278,0.002192327806969441
279,0.02185231235026818
280,-0.01568960019879056
281,0.015543304287943599
282,-0.0035233931713695224
283,-0.0014405102213515546
284,-0.015902857475164067
285,-0.013654313870520011
286,0.02728287768312851
287,0.003260600857816692
288,0.007990895451899242
289,-0.001978978193204758
290,-0.012913227916755702
291,0.03480004581268095
292,0.008496773340698854
293,0.005201393944701089
294,0.009446602781112838
295,-0.007738851205205717
296,0.014864049443723378
297,-0.00040342647281588445
298,0.03365306150342629
299,0.011156249134031217
300,0.010126506948836463
301,0.0387012596712936
302,0.015531232252284108
303,-0.005311225618394211
304,0.04220052118931121
305,0.005796406891132464
306,0.0002372080560609838
307,0.016673689934976046
308,0.014420901006714504
309,-0.035875599625937685
310,-0.027765244261362163
311,0.010317608871473647
312,-0.0036128438925621432
313,0.00011805743464558967
314,0.03162785025307549
315,0.007151048408404226
316,-0.00118438191565934
317,-0.0021782194891742128
318,0.005988835578631128
319,0.004548687870192906
320,0.026823999464211636
321,0.020291895054485143
322,0.00706921934369696
323,0.0089784149933024
324,0.005380962523057859
325,-0.022826424892935494
326,0.0014614721145922729
327,0.02160372463837963
328,0.029390306496492984
329,-0.004839224625742157
330,-0.0015150524341206984
331,-0.007620533610924147
332,0.023633950333755045
333,0.02265850578994468
334,0.00952879471664085
335,0.007073116021789104
336,0.01370590678256898
337,-0.01404775652718112
338,-0.0018961747925811596
339,-0.01603473462916545
340,0.013209701940950117
341,0.009189298501536524
342,-0.00660721281495198
343,0.0035292724776497973
344,0.017468089460449095
345,-0.010887273369638024
346,0.019904793045948013
347,-0.010906853885990983
348,0.007887378879273346
349,0.0021224875681312514
350,-0.004520309747157205
351,-0.003258023401465051
352,0.009913802819757376
353,-0.035653494153040116
354,0.00969865740627701
355,-0.008090738179525122
356,0.012537611475465102
357,-0.004534257315199968
358,-0.012070703913635622
359,0.004808753181231553
360,0.03576510487198268
361,0.018394065212755724
362,-0.007267232059887746
363,0.006459671034877132
364,-0.013459513355735067
365,0.0034913595195001307
366,0.0016702790401084949
367,0.0016554598594671777
368,0.015085194212448477
369,0.018829483526506548
370,-0.008548459883171941
371,-0.0002085854527539427
372,0.012916758646029562
373,0.0008207196553192367
374,-0.010921001232075882
375,0.010381097723221246
376,-0.008737669530575655
377,-0.0044421864913897985
378,-0.022249736311057103
379,0.016146076822210073
380,-0.021002019207808052
381,0.015941334069632825
382,0.020144658780792045
383,-0.000622308452084595
384,0.007865968565317592
385,-0.003393904522785379
386,-0.03303055185612909
387,0.01086016913399628
388,0.01673821384552327
389,0.0026213445507521
390,-0.011663282999289752
391,0.008257032085047356
392,0.00822796843025058
393,-0.0033709116929130766
394,0.00687507223787855
395,0.019901160465361854
396,0.009618279668973575
397,-0.022120236227661412
398,0.00560897603127441
399,0.02673808226199892
400,-0.005059453448186106
401,0.03318244590654398
402,-0.03416035518304662
403,-0.011953245220412209
404,-0.006028510947042021
405,-0.028390841445654368
406,-0.007460184251014716
407,0.020509039399617644
408,-0.030503908607954183
409,-0.012697173477994228
410,0.020454982629994414
411,0.002801847422995641
412,0.03830004250145747
413,0.029777806800734594
414,-0.011770073070634065
415,0.0009743940495618747
416,-0.00647870964193263
417,0.03186801478845372
418,-0.0022634122402395507
419,0.0015557548731924145
420,0.006473787232342979
421,0.022943112031800675
422,0.003011804992318947
423,0.010542739600859543
424,0.008468509570450262
425,0.004446822294587769
426,-0.020103748708321968
427,0.02308052721532993
428,0.014763777671203735
429,-0.00507342409036678
430,-0.0028243707719208307
431,-0.016219924759380118
432,0.0027328611933592145
433,-0.01860155004830187
434,0.01604688026798246
435,0.00021644069726130038
436,0.013289445923635273
437,0.017608533804504306
438,0.03450335561912241
439,0.002336875387050791
440,0.0038982510958605345
441,-0.019195150154623197
442,0.012795375697152939
443,0.0015961614848215803
444,0.0016408225712822792
445,0.035270499463745414
446,-0.0051382476513404905
447,0.018312455675057147
448,0.015487619920037016
449,-0.02071308644034734
450,0.0018737760072088973
451,0.0018132575891323082
452,-0.010932778464420348
453,-0.018275909264636896
454,0.019820312996468664
455,-0.023700802295207386
456,0.014291353129044377
457,0.026401027320548685
458,0.006226917143243784
459,-0.01555524690364783
460,-0.00798328173071259
461,-0.0050772218127694635
462,0.004229460160274777
463,0.011989145272335274
464,0.005338542248049675
465,0.015380707221634902
466,0.010950064669985698
467,-0.016840931680184655
468,0.0041626046892209384
469,0.003179541576153917
470,-0.038882926584364604
471,0.01132439787636858
472,-0.02282413964594255
473,0.011902462544821026
474,-0.00589644641534496
475,0.0002478546317785499
476,0.01021933293779412
477,-0.023230705739715085
478,0.011223141974461665
479,-0.0022290687016013845
480,0.004570973542300188
481,0.02631533453962788
482,0.017365243953064866
483,0.006079762931429639
484,-0.01661841468605632
485,0.0036900331028344303
486,0.03680435271670754
487,-0.00651288920657522
488,-0.020549863448277722
489,0.017909820962542657
490,0.007209234805558846
491,-0.025221995062270124
492,-0.015021344563169269
493,-0.00011901908205490816
494,0.006618545203912751
495,-0.008991767982661188
496,0.009936181982866972
497,0.011753210712516726
498,-0.00042125163625052957
499,0.02607949919314799
500,0.006473113495234791
501,0.02304169240660671
502,0.023184508458766573
503,-0.005914784870829526
504,-0.022935591015106435
505,-0.017472420189875326
506,0.016833137087880846
507,-0.00735490841179752
508,-0.006947703843540735
509,0.003166309473535208
510,-0.0028302119246905125
511,0.01106101325921503
512,-0.00018366673424575304
513,0.019868967647353658
514,0.006116150102262231
515,0.026682931263982287
516,-0.008034755282723165
517,0.005964522298731073
518,0.036170337700976864
519,0.019592947173182183
520,0.0039573572172653775
521,0.005138608958779865
522,0.00409418327719378
523,0.019729328991251148
524,0.02948729062724218
525,-0.012128258997639675
526,0.0011050186348616948
527,-0.013481601025270944
528,-0.011537247435821754
529,-0.008515436424535035
530,-0.006904519616207173
531,-0.015821796655657035
532,-0.016890462596634917
533,0.007727806624130599
534,0.016495960860985016
535,-0.006911547155895332
536,-0.0009023088375585031
537,0.00437254755904861
538,-0.009990259447314277
539,-0.003086439796047104
540,0.004797062179424096
541,0.025603111793173004
542,0.007928548839506246
543,-0.009502108568608201
544,-0.012352471135112314
545,0.01252848324965695
546,0.0011495862928181041
547,0.0015036367241664096
548,0.0043558696569595745
549,-0.015755305497238574
550,-0.003019343969917234
551,-0.018329318575939037
552,-0.0062397127391694025
553,0.010028731460493611
554,0.004419489196174034
555,-0.016677434520089872
556,0.016269817992521172
557,0.015685254183672247
558,-0.005986787649878305
559,0.0044952625251549645
560,-0.005396894200250088
561,-0.016499503343739452
562,-0.020554323054073738
563,0.004682899421020133
564,0.015309641849657132
565,-0.003163047095800709
566,0.01139309607867028
567,-0.03889158311151412
568,0.005723192569457215
569,-0.009972504315446
570,-0.00613643043457625
571,0.036312234160189596
572,-0.00925343332636357
573,0.006874387503980452
574,0.01098572675288764
575,-0.005689751913239272
576,0.01619924660699043
577,-0.0030139117341685447
578,-0.010595850933959754
579,-0.007346504815439789
580,0.0025434031232736557
581,-0.02486998497844873
582,0.010191074649352977
583,-0.0018575158838199657
584,-0.014717344488979494
585,-0.03468484985452953
586,-0.005228992307731684
587,0.012873374950762888
588,-0.005574026334796003
589,0.006037449179691342
590,-0.022997691491933057
591,-0.00482915521561195
592,0.010238211829786433
593,-0.0021554507830962816
594,0.03639645051890299
595,-0.0015671265146625303
596,0.011045606739591091
597,-0.0025574521285306943
598,0.015056472997293631
599,0.015358134724704636
600,0.006553070753395843
601,0.016353788333600607
602,-0.02064363285125756
603,-0.009676076401903778
604,0.017406701754444094
605,-0.0066342465913730815
606,0.004145553902873724
607,-0.001803275326560706
608,-0.015860993287375266
609,0.01050558551646283
610,-0.005809968260912738
611,0.013686081466902169
612,0.01379091890106629
613,0.012418264801945817
614,0.006760631991019308
615,0.004050785616048646
616,-0.011269449462920975
617,0.010720282570793585
618,0.02364820918197464
619,0.008770758930660118
620,0.013423155202269079
621,0.006985699208951181
622,0.003081699403849197
623,-0.0009099963579855344
624,-0.004154418709761555
625,-0.007602096168375384
626,-0.008986115179345259
627,-0.0029062477067113976
628,0.0028152143660999966
629,0.0011124726026935678
630,-0.005731886626601258
631,-0.004099766656687154
632,0.01539133828777592
633,0.0022808475511030195
634,0.006894860258000934
635,0.017065516880314525
636,0.009008594986393316
637,-0.012538847714390386
638,0.003958669519506247
639,0.0150557928666504
640,0.00248443897412115
641,0.010477884017720398
642,0.017509060481417295
643,-0.015201159640384881
644,-0.008804855467537386
645,-0.02078723217426015
646,-0.02449009608262434
647,-0.0014338857647300586
648,-0.03523728521560304
649,-0.00390429967566023
650,-0.02349477584382715
651,-0.009660640396501911
652,-0.013729639745913997
653,0.004145729078972867
654,0.0011323187629576636
655,-0.01356888170990797
656,-0.03115154138920461
657,-0.009779498085101852
658,-0.001137692193215919
659,-0.009449463140448375
660,0.016006659198897134
661,-0.0051265735125494635
662,0.0015664815172078375
663,-0.016566390647096328
664,-0.015322843791112694
665,-0.009812203312039606
666,0.01577171003744053
667,-0.006115018481661788
668,-0.0012595478695309466
669,0.006457444681739897
670,-0.014570582410638038
671,4.398033663141534e-05
672,-0.001195526488320794
673,0.002935878711392817
674,0.012310410763696938
675,-0.017579260922426503
676,-0.000983158087398807
677,-0.01501295149663715
678,0.0036528684238094646
679,-0.009919880340157602
680,-0.02632819319320842
681,-0.013962160158843181
682,0.018003214871241784
683,0.007778842932076058
684,-0.009549646450167799
685,-0.00834473267234565
686,0.02171518678985776
687,-0.0054299576715634654
688,0.02364277425145006
689,-0.007440301544184718
690,-0.014564556937386388
691,-0.012772500328613118
692,-0.008197049714413087
693,0.0072097129938657615
694,0.016872512811386443
695,-0.0014331905275101306
696,-0.006615170949362061
697,0.009623511442743671
698,-0.022654001671935757
699,-0.00639851775083849
700,7.86011364294865e-05
701,0.014876162919203736
702,0.018067596340938595
703,0.0012089213773323446
704,-0.0038499413174237244
705,-0.0011916811935275625
706,0.0010539295124612897
707,-0.013849440152139245
708,-0.023532199798298972
709,-0.002150978032926617
710,0.0010156719956028817
711,0.007438474790246912
712,0.001776796316154751
713,0.012636268337164904
714,0.019671934474705922
715,-0.006488377974798807
716,-0.013207757682102361
717,-0.021156892094019025
718,-0.0015084909124363308
719,-0.0012132856505892462
720,0.0018205317114298849
721,0.00901265423263131
722,0.006386450342364928
723,-0.01513112582842119
724,-0.013544278343671378
725,-0.0009547560679282014
726,-0.016186350340309248
727,0.003925095634192403
728,-0.018030015291694165
729,0.01321887980876157
730,0.028530308046683377
731,0.007285076029576416
732,0.014995500559076686
733,0.011858551559827896
734,-0.0059059629998111
735,-0.003472268311558835
736,-0.00914502245722321
737,-0.0018699837153294532
738,-0.001433681765257149
739,0.02232476376235401
740,-0.006137762424319627
741,0.014920039725806897
742,-0.009564016643792424
743,-0.0031628413700024336
744,0.0134895657173636
745,0.0017644262960212396
746,0.011557580887425608
747,-0.03028343078017765
748,0.01844930199241627
749,-0.01173535702184812
750,0.013177256815545109
751,0.015981896828718166
752,-0.0074569239372328545
753,0.008147501307239246
754,0.0007856074450495508
755,0.005156981427883547
