date,return
237,-0.04380050927963965
238,0.017224342990475136
239,-0.01166442628804803
240,-0.003555492404232422
241,0.024720031388673347
242,0.017676959879135548
243,0.022187748512400893
244,0.006010770167324424
245,0.012737542534509842
246,0.011796375899021834
247,0.01568256729724396
248,0.004793353148796543
249,-0.016060050432160702
250,-0.0058012388473798315
251,-0.005404298230052861
252,-0.013718671054521937
253,-0.005148340591616473
254,0.017762862320381156
255,-0.0094992338685808
256,-0.013619122955208417
257,-0.013814120489489995
258,-0.03878910683875031
259,0.017447716095912384
260,-0.00228487074398343
261,0.01627572926279053
262,-0.024495311903902584
263,-0.0016050543962151257
264,-0.01447197527173847
265,-0.007327264332465449
266,0.007385855302575447
267,0.007444617969795252
268,0.003203763982678947
269,-0.0054806478988049575
270,0.01284553594686939
271,-0.018918094361895565
272,0.0017204477149727997
273,5.8155345876184086e-05
274,-0.005204410706757677
275,0.016015963185083807
276,-0.005162362644857921
277,0.03218846779616526
278,0.020012181177869307
279,-0.006692128306912527
280,0.009526886344088525
281,0.015602149848008664
282,0.013421070483230746
283,0.020334702383732917
284,0.007212463135727082
285,-0.00541830966403041
286,0.017247077067572933
287,0.002280117922720269
288,-0.018105156754823437
289,-0.012010403819196632
290,0.0045628746031170855
291,0.0030970737717951075
292,0.0018861194242598372
293,-0.0012567000249432171
294,0.013027360693364671
295,0.013967390821456335
296,-0.005713278282796842
297,0.0050900486966692976
298,-0.011274985971599013
299,-0.004920809435012304
300,-0.012113941726851962
301,-0.006412270326788053
302,0.02391041436385106
303,0.012653437046533137
304,0.012637217822944373
305,0.008130426247676303
306,-0.016493148095299504
307,-0.0007662959847480172
308,-0.001107037411634421
309,0.010451358159511814
310,0.0305580117805581
311,-0.004745058435158754
312,-0.008399506462775312
313,-0.024120460870741635
314,0.03422857590906319
315,-0.028416532983371857
316,-0.028384769481667606
317,0.009163870899101076
318,0.012680277245499022
319,-0.025057878175786363
320,-0.023889341958933975
321,-0.0018122962329110326
322,0.021249053462755615
323,0.006785456729044085
324,-0.006034387457121832
325,-0.0006720119623318795
326,-0.004218878927140449
327,0.018794430149138196
328,-0.0035574419912534254
329,-0.01978238714833329
330,0.007476914076346043
331,-0.01712648178054646
332,0.020440415394467615
333,-0.020071680961328067
334,-0.01166636522011164
335,0.0008581070578872474
336,-0.003804311002532967
337,-0.029859479524926742
338,-0.0016944946841786494
339,0.015223959222081326
340,0.003490233861297244
341,0.03852824047586895
342,-0.018125150589077058
343,0.0024503632811405172
344,-0.016911585456343206
345,-0.00045766647972104524
346,0.0054725360282868955
347,0.005965391599572553
348,-0.03791814903239764
349,-0.03056713487849614
350,0.003211311573079327
351,-0.003130474074090819
352,0.01968779607827543
353,-0.010139491946005455
354,0.007768871199976104
355,0.015465643546157643
356,-0.005515974535967292
357,0.01673566817737998
358,0.020657829953921986
359,0.0063985069214650995
360,-0.027650112748603316
361,0.011771153258818034
362,-0.022239313715197412
363,-0.019836575334857477
364,-0.006762890290120611
365,2.4917780680200124e-05
366,0.024200095090563124
367,-0.005867897502836918
368,-0.012064759638258019
369,-0.0007614377527089943
370,0.002335091272328978
371,0.0026877945453764943
372,0.00891100510155437
373,0.02725873514270717
374,0.02049320528327836
375,0.002704871139451422
376,0.007240127038287843
377,-0.001062499232113115
378,-0.002394359764024517
379,0.012008848023014796
380,-0.011970197812266896
381,0.0040362155792596985
382,0.017729926690019694
383,0.008584857010128512
384,-0.004187210310481402
385,-0.004530325525930944
386,0.0029486688837364093
387,-0.00954053127349063
388,0.013973866510037082
389,-0.018632439704248598
390,0.01716482132839217
391,0.0054378168554052335
392,-0.007037717268165726
393,0.01502690266214751
394,-0.005723472200746393
395,-0.01743145876379472
396,-0.004813440570870245
397,-0.0008417791367069894
398,-0.014880139697986757
399,-0.005865885791076376
400,0.012819936929035752
401,-0.00668171761129533
402,0.0029961544946401036
403,0.007597312516436962
404,-0.009599811296232467
405,-0.017190383758077202
406,0.01678887007124285
407,-0.012001947528486472
408,-0.018676691584759486
409,-0.0015446754925133917
410,-0.00900991014627047
411,-0.00035123261630825913
412,-0.008636816256069355
413,-0.007892338919832128
414,0.02679566236143808
415,-0.015705805877871556
416,0.00038101788515786453
417,-0.0009989659593047573
418,0.013103109409114095
419,0.01132969814393172
420,0.0250747825237237
421,-0.0010881994313805144
422,-0.0039035155499714163
423,0.00016319677794279677
424,-0.012793877743176287
425,0.008720638369276768
426,0.014159359413560158
427,-0.015339746324688241
428,-0.005401548222444951
429,0.005096552557902142
430,-0.006439491876207776
431,0.0061110703853431364
432,-0.007174889312981459
433,-0.01569492605071892
434,-0.025306409077603523
435,0.0093663713581636
436,-0.003692469882586401
437,0.006697989935152885
438,0.02069494809815907
439,0.015122140298661393
440,0.0134656460529246
441,0.03418907394185118
442,-0.017523036906898944
443,-0.01379570849529043
444,-0.020020804711671558
445,0.008019419850061476
446,-0.02352243920162808
447,0.010831234248433312
448,-5.838078618422516e-06
449,-0.004584898255294254
450,0.0005759745622449499
451,-0.016403079842226408
452,0.012298237352450775
453,0.013783313363465754
454,0.0032618391509042642
455,0.02082600871022105
456,-0.02694425803791408
457,-0.010396253560906708
458,-0.0271462244347523
459,-0.028566854932963764
460,-0.035709778777314474
461,0.011535772174945525
462,0.011100760100233345
463,0.03048716725659601
464,0.021613200061240796
465,0.003592608536057546
466,-0.0027448888051247624
467,-0.025104821423253126
468,-0.04074093356444314
469,0.008335816055162483
470,0.03840474302094845
471,0.006147633541609979
472,0.036519222225542124
473,-0.027310724609802738
474,-0.0007434197015078142
475,0.007292288627682089
476,-0.0018688259146179892
477,0.0027241107741348735
478,0.0025420286848484835
479,0.013200540253047835
480,-0.010422629393526473
481,-0.026087660145633226
482,-0.024820607524043338
483,-0.006578305790684986
484,0.006343653397861838
485,0.020574901985050652
486,0.008931978073326222
487,0.01182713006174163
488,-0.0076127171051167345
489,0.026848033686154113
490,0.02336354719451148
491,-0.010006332875628502
492,0.01673294778484838
493,-0.003714621523834224
494,-0.02177494427447617
495,0.0025562929917741974
496,-0.0043750569260964135
497,0.004055109851707939
498,0.01922693204350251
499,-0.004542582705911189
500,0.016562409753652557
501,-0.019162202127676317
502,0.009349003010000202
503,-0.0007360748856548023
504,0.009799476615587537
505,-0.010706875701765553
506,-0.0036841795552900476
507,0.004481570121541141
508,-0.011275472601349644
509,-0.02678443538987558
510,-0.01441776378075798
511,0.012679993438640067
512,-0.0020670200312904586
513,0.014482349720807567
514,-0.025637671047218168
515,-0.012074037500033375
516,-0.017894646716391578
517,-0.027846467852372367
518,-0.007300891105418638
519,0.009041443409674063
520,0.028269002578897383
521,-0.005484139749873907
522,-0.01065528339034009
523,-0.011736593227059815
524,0.007667113700325694
525,-0.00948795352288153
526,0.003466887621277023
527,0.03011292773916964
528,-0.002716248522249177
529,-8.380845783836173e-05
530,0.005540603416123936
531,-0.0061441771290667415
532,0.015018235169462513
533,0.002396335526102497
534,-0.0036175917381892344
535,0.008241696446066739
536,0.0003439365858905842
537,0.021531582025125534
538,0.0025168010403424355
539,0.001960879402150238
540,0.009484697490244989
541,-0.002842648576419559
542,-0.004962915722104591
543,0.02539269234581005
544,0.0017310733415863938
545,0.0040808615418737185
546,-0.001604352240104195
547,-0.014277518622743481
548,-0.03741966225936088
549,-0.006634474620827762
550,-0.010946306549172294
551,-0.002100555669457869
552,-0.007164048328984384
553,-0.007438347555788292
554,-0.04109034788994301
555,-0.009296878625968558
556,0.02019344228736434
557,0.010948686844241233
558,0.0040565695236545185
559,-0.00548059968410311
560,0.004892831305148321
561,0.033779481473084724
562,0.029256641269789177
563,-0.02127001080164772
564,-0.002494047202682934
565,0.005745055320485026
566,-0.0046013754929827315
567,-0.009102775475118207
568,-0.001357386796150552
569,0.0020156790271235
570,0.0018187625478870036
571,0.009161025030258658
572,0.012906694076627609
573,0.0018933553821264548
574,0.0012934040875163604
575,0.010205799674850398
576,0.0067616139260252344
577,0.0027786426621553306
578,-0.000913396040908853
579,0.019279308337671976
580,-0.014969999459409562
581,0.011357086467426995
582,-0.004584385850321146
583,-0.022592886175491593
584,-0.013101779220535025
585,0.00813099547868721
586,0.0034428739452402957
587,0.004864054426148881
588,-0.004110116993836254
589,-0.010191140123303969
590,0.004063211159804542
591,-0.01048726299743346
592,-0.02808651566744378
593,-0.019316886474310707
594,-0.010198511803112618
595,-0.006216036409932293
596,0.015459423643897205
597,0.014565256023329311
598,-0.032518298436991215
599,0.0019377071795040417
600,-0.014501278593773913
601,0.005835565560332788
602,-0.0011847342084327496
603,0.020561516105580685
604,0.0011265544340688968
605,0.016446469283545317
606,-0.002031332861600245
607,0.001178883898655037
608,0.008404002600063295
609,-0.018742484108950012
610,-0.0005237132791742266
611,0.009098064415334724
612,-0.0146947314074046
613,-0.0020568827079759074
614,-0.0025818238968913733
615,-0.004217951572328233
616,0.010817888690499051
617,-0.0036820886584558836
618,0.003280362939609968
619,-0.03065344936034156
620,0.015816531417904244
621,-0.0027900737629921704
622,-0.004690599336112079
623,0.017879989303142864
624,-0.014295696142352526
625,-0.025988446285910773
626,-0.00015994341139320884
627,0.012799477140145652
628,-0.010118166701932895
629,-0.010238172165690099
630,-0.006343534874270487
631,0.0013732458798297537
632,-0.00012153677096069784
633,0.00031423158456337166
634,0.002202308215119771
635,-0.0007719680512524466
636,-0.002763690329793045
637,-0.001789922434178979
638,-0.01754359406175071
639,-0.0027676529173700174
640,0.010267709423794456
641,0.001641551281919095
642,0.004860524808854671
643,0.0006572396524479656
644,-0.003816374502942232
645,0.00970756062587539
646,-0.025894975872367165
647,0.04151418306701684
648,0.005955588719276939
649,0.01047129673925647
650,0.013346334572803414
651,-0.003982667735494641
652,0.011639029533304578
653,-0.0014804231098467704
654,0.010543871750577416
655,-0.016747673648014876
656,0.0125097821202579
657,-0.02236127535001814
658,-0.009914629967868432
659,0.017751075702635184
660,0.015410191610378595
661,-0.003311665612368675
662,0.018658109761813167
663,-0.012310381306801609
664,0.0043328948852896865
665,0.002912946289805451
666,0.012529027739346723
667,0.011538176978308223
668,-0.0032057367583511855
669,-0.005619293114245593
670,0.005263365230877661
671,0.005549233679613097
672,-0.0006287352603562002
673,-0.013669672466375656
674,-0.005733180181701919
675,-0.00494847561735695
676,0.016112828551836017
677,0.008422165234731414
678,-0.004902897829804347
679,0.014874735161672344
680,-0.004193975815699553
681,0.0022266153349203835
682,0.022869925970216753
683,0.002451157991740862
684,0.011204560100537801
685,0.006292620710976441
686,-0.0006955550512594919
687,0.02328224712304447
688,-0.002725602033108947
689,-0.004472438054773878
690,0.012746537823267207
691,-0.020323503299082404
692,-0.008643981548899457
693,0.010788280538242313
694,-0.01827560810348778
695,0.008913837804032765
696,0.006728992630450971
697,-0.0035460025145353192
698,0.004778314409697224
699,0.006970338103833889
700,0.022266831247056293
701,0.008311955285356915
702,-0.029901230971944748
703,-0.011298030232917169
704,0.0005395330161632317
705,0.002684063649866868
706,-0.0037591051768169235
707,0.005079247615746
708,0.0020484084887567007
709,-0.006368599790099663
710,0.019633697458658998
711,-0.04183452352800081
712,0.016938728391675414
713,-0.02097934693544399
714,0.010096105070906409
715,0.006196483954193257
716,0.00917887861334355
717,-0.004196524394615636
718,-0.0176610558696808
719,-0.005813723061465864
720,-0.009469188764383572
721,-0.009341487488370423
722,-0.013017193937652119
723,0.011379434007685388
724,-0.0056648766328858315
725,-0.008733219083482164
726,0.003657240724043621
727,0.012281793758223877
728,-0.01310074301231235
729,-0.022994959621003203
730,-0.025272289655673318
731,0.01600695630155318
732,-0.016505157235894657
733,-0.01012942967001721
734,0.031068604523567626
735,0.006079416288618725
736,0.019489569988480157
737,-0.002081539084558487
738,-0.0018094664554499564
739,-0.04153249237245113
740,0.010125817367651372
741,-0.004907297086991033
742,0.014353375678365796
743,0.010314805029858858
744,-0.020151723289342977
745,0.0037131281866444807
746,-0.012355699840356893
747,0.00376462785367454
748,-0.009518545973313553
749,0.009641659275377372
750,0.023748598593781027
751,-0.007803455720581724
752,0.010887750746957428
753,-0.0028749928168644513
754,0.01046923837226207
755,-0.007190193036275192
