date,return
163,-0.03847605095561376
164,0.021510174858007346
165,-0.0009822898692123127
166,-0.009202069565965327
167,0.010302904183186681
168,0.02478448182639282
169,-0.00028415467393100844
170,-0.01043038821328943
171,0.02424637946997138
172,-0.007438318011545446
173,0.008634682814091427
174,0.003140877809917601
175,-0.013392921069452765
176,-0.014803620870945526
177,-0.0024028610906871037
178,-0.017745520468408618
179,0.010721660546342982
180,0.017159888606767287
181,-0.003409405256771072
182,0.01082696588467377
183,-0.007354906529208656
184,0.00850948271375665
185,0.015600950356560457
186,0.016171829689565088
187,0.0007378469164022077
188,0.001410613975055424
189,-0.02231956766927245
190,-0.06101013602618357
191,0.010492508442230373
192,0.012387332014949595
193,-0.012473205896868388
194,-0.032123487812534365
195,0.014159060416495665
196,0.012929267957907864
197,0.005268546504719742
198,0.012970030134790703
199,0.007759961774451117
200,0.00923684974961192
201,-0.008133846146046194
202,0.03902250249496308
203,0.018603255419055928
204,0.01876247896536211
205,0.008027333074531401
206,-0.00841838010391589
207,0.0020750602218805488
208,-0.002586912866901272
209,-0.002066410905393538
210,0.018298211516856733
211,-0.006557546389468612
212,-0.018116200433826578
213,0.007104908564897621
214,0.015422479891771028
215,-0.02900810217641154
216,0.007876968174844044
217,0.016635973396453185
218,0.01053864240146346
219,0.00835187457684991
220,-0.005055864653839531
221,0.000529522007700698
222,-0.0018301816544824502
223,-0.018546008200474133
224,-0.005095531354343673
225,-0.01981286434807924
226,0.0012116793049618854
227,-0.004379794530127163
228,0.02747906166009645
229,0.01599749975721542
230,0.010389328190819396
231,-0.0016765072641367344
232,0.0034003727187211
233,-0.0006773301784806754
234,0.028139498409340588
235,0.01900122610823208
236,0.0031357627294953377
237,0.003017819342395841
238,0.02803590983880061
239,0.016421223263753303
240,0.002813817741444882
241,0.018790162610324998
242,-0.04469343978249343
243,-0.020102030746180874
244,-0.005902709081257701
245,-0.027987598311963444
246,-0.02031546812976414
247,-0.023865087705872708
248,0.0057710661968865574
249,-0.0004181930652734842
250,0.018102812600506585
251,-0.004685649647728589
252,-0.03777644825533346
253,-0.009994953379553063
254,0.03592977055256601
255,-0.03910091086131818
256,0.029872744461517692
257,0.002979621401918821
258,0.000964475760261237
259,0.01963983661344349
260,0.001402397133468816
261,0.008021389557234901
262,-0.009077326229416486
263,0.015798501053929118
264,-0.01529899636653423
265,0.010404667251275323
266,0.028372120175000848
267,-0.012843980354292333
268,-0.03166570407770351
269,-0.010420838002774246
270,0.008388556401727086
271,0.010681428075468482
272,-0.031211622055454157
273,0.013873486227057827
274,0.007537767839869099
275,0.0026515166649139213
276,0.011119257186122458
277,0.012405513598356954
278,0.006931299488545545
279,-0.011251260623405758
280,0.00213298274699891
281,-0.01832275369861991
282,-0.019417060667818793
283,-0.008512097399414007
284,-0.017765696063401823
285,0.0033040216739408114
286,-0.026591148655377102
287,-0.0014983460229460806
288,0.006037849340925592
289,0.018414530793811945
290,0.015739411932798736
291,0.005903742836943292
292,0.019162256352504597
293,0.02783125459947059
294,-0.004405527204113972
295,0.025374369195723695
296,0.012692081304555547
297,0.02620019545989192
298,0.0024027561032981424
299,-0.003935498442488547
300,0.004689065855496204
301,0.008116040407183491
302,-0.0032402459087116364
303,-0.017679018059941605
304,-0.013078230286538964
305,0.01522117019253935
306,-0.0033842133468941467
307,0.0025471892188435354
308,0.026048808294126508
309,0.01797211121498335
310,-0.015963928115878254
311,-0.0032711338068392177
312,0.006299829503500221
313,0.0071119083188842195
314,0.0003232127507071386
315,0.010631280380073709
316,-0.020133768724670827
317,0.03138562731397732
318,-0.026890360031157412
319,-0.0022668366159520233
320,-0.00436440242078936
321,0.03575593087894955
322,0.003981972306976887
323,0.002318999044330426
324,-0.005164855827823038
325,0.030325187895476897
326,0.010171195059454642
327,0.01693906207576227
328,-0.003320439897486099
329,-0.022106404279304853
330,-0.01844957008719198
331,0.002374008713943687
332,-0.021864642777413165
333,-0.001189011892076498
334,-0.016573880093030714
335,0.023562048330286064
336,0.00718375732750564
337,0.009603460439030062
338,0.01970081099697695
339,0.024418037461719493
340,0.014711617426813248
341,0.021771523766974922
342,0.020898717394083693
343,-0.0059403569325483605
344,-0.005251047353974533
345,-0.008459773747229988
346,-0.0010379860924879213
347,-0.01715065248524033
348,-0.0036552810100655793
349,0.00795293230465717
350,-0.020494531388290875
351,0.005341446957847624
352,0.004986790570242401
353,0.006911354863370662
354,-0.006290196242367186
355,0.00021594811894471507
356,-0.007560686870021125
357,0.009537459948035473
358,0.024169880067881594
359,0.025564808317526187
360,0.0036244615143429066
361,-0.01806705556840188
362,-0.015393554574065106
363,0.013795479114930018
364,-0.03288682990785539
365,-0.02268654912868221
366,0.011897946115644084
367,0.01637298432767001
368,-0.00322175613230801
369,-0.00784727341953575
370,0.00910254646024366
371,0.021837895765480703
372,-0.002930171105816442
373,-0.021793106703292126
374,0.023959804524077144
375,0.012614801377849401
376,-0.005169581320210281
377,0.001049474117770134
378,0.0026729255937671965
379,-0.002081371289206375
380,0.009426916064164827
381,0.029632913320897646
382,0.007692438770906652
383,0.0029305528791871774
384,-0.0034867133491980045
385,0.004349138933718324
386,0.026860998573757296
387,-0.013659984496234371
388,0.00241412451011216
389,-0.008750823112152176
390,0.014103923916840861
391,0.003685919973733118
392,-0.0035815888252038637
393,0.017786148232593516
394,0.001037207116178013
395,-0.019021961901432176
396,0.001864303391660392
397,-0.012582300716100286
398,0.018848506743733034
399,0.00023038457233787721
400,0.009120332428144109
401,-0.024329773152156467
402,-0.002273208319662551
403,-0.02943568428490055
404,-0.00718044923321824
405,0.009063864849053404
406,0.002738825986235084
407,0.024803304612633456
408,0.012449894334700506
409,-0.007618114165434646
410,0.00666120404387512
411,-0.03476313994881052
412,-0.03988201139337574
413,-0.004519094588800486
414,0.017916191595379126
415,-0.013043259714476965
416,0.02509083188878935
417,0.012711625209175662
418,0.005382966994147551
419,0.0035607359892244764
420,-0.009732414542305211
421,-0.0050061157038297785
422,0.010479356001335293
423,-0.004010472129534481
424,0.0032489475333546797
425,-0.010644737728085467
426,0.009645094631975661
427,-0.006151638587722213
428,0.009873630466069495
429,0.01437469071225834
430,0.020604956627744586
431,0.0015250747644800465
432,0.016980624118380208
433,-0.0012070262131864888
434,-0.006321809910001735
435,-0.017694791225791602
436,0.004875280758722851
437,-0.01917604746020759
438,0.012816793257859204
439,0.009819791251248513
440,-0.011494145868856458
441,-0.012261214937710471
442,0.013773382102596316
443,0.018891421319627247
444,0.002732397033482094
445,0.012006683604646911
446,-0.0014424759278262242
447,-0.01671759831869149
448,-0.014865458999143906
449,0.011220079984196916
450,0.007176690890421743
451,0.00241163704029667
452,-0.01898397976295036
453,0.011268909525977314
454,-0.0007820835273382937
455,0.01213336983969247
456,-0.021416698516773372
457,0.004436392871148515
458,-0.016024875733323285
459,0.010161689619671255
460,-0.004617041784950883
461,-0.011240120555299271
462,-0.0016092134320529927
463,-0.007337904131552803
464,0.024133978121603672
465,0.020989286932589724
466,-0.0009247347679923229
467,0.008644044101641567
468,-0.009858427812118879
469,0.00961596166732987
470,-0.01633989169317339
471,-0.008366717639250296
472,0.0029616720057395254
473,0.0032958339487217797
474,-0.004249998370090386
475,-0.011444403548739837
476,-0.004476760254076874
477,-0.014193224560225546
478,-0.013120068083708589
479,-0.0019100492950431176
480,0.011086500046889339
481,-0.009773455604050917
482,-0.007555392503570634
483,-0.01718854273852022
484,-0.01006053973489389
485,0.0009576590292771729
486,0.019001869314526493
487,-0.008671680101096056
488,-0.023652081486190447
489,0.017415959627581502
490,-0.017470169454259776
491,0.004554829256031926
492,0.020092659037652887
493,0.00983484724457905
494,0.007846770917342405
495,0.0106133753371563
496,0.01077451044268251
497,-0.0012751198490029677
498,-0.008911979338970944
499,0.015401226741893408
500,-0.014816130870559484
501,-0.032684966094344604
502,0.013393587615722617
503,-0.02160151525556516
504,0.026307219245795717
505,-0.01675178582385995
506,0.021044888479341363
507,0.00860870548570325
508,-0.04409459545554574
509,-0.0321559721307839
510,-0.023216110371498483
511,-0.002128044732892904
512,-0.002275921646882215
513,0.010689770893883566
514,0.0331797451757744
515,0.007566003924430741
516,-0.005807471150371549
517,0.021569807585542368
518,0.0002633119788753866
519,-0.004153467901806613
520,0.02181516577158798
521,0.03636168350356053
522,0.01776048935739108
523,0.013224763491847577
524,0.014786066541889421
525,0.019704679110874396
526,-0.0011447963907702217
527,-0.007939589427382232
528,0.0345562820796519
529,0.010497118695182363
530,-0.009508203643324732
531,0.001332279258597141
532,-0.020219743173222594
533,0.006111254484769367
534,-0.010564639219528724
535,0.002127029976766729
536,-0.007026084006862146
537,0.009023896220758535
538,0.0010191764908531653
539,-0.004780961156069232
540,-0.011072942768769295
541,-0.0005506616731935797
542,-0.00504678130763896
543,0.002756950481730901
544,-0.014349174110572108
545,0.018417107286266013
546,0.021364577555778884
547,0.0005323277614900852
548,0.015245605245453963
549,-0.019861205118706517
550,-0.01829330369021736
551,-0.0074512074182027585
552,0.010252409531845922
553,0.013907584937309501
554,0.006074536559570406
555,0.029727512430372305
556,0.006606320044868508
557,-0.008709498358228653
558,-0.016781437539515026
559,0.0275697217497091
560,0.009290874137967167
561,-0.016193285383226202
562,0.012635632553966799
563,-0.020650180797165622
564,-0.010592351605229722
565,-0.005229955400791759
566,-0.013323244418108136
567,-0.014153604517108976
568,0.018785423832799186
569,0.025391595516983417
570,-0.00597970314197259
571,0.023333633151326867
572,0.011683841229112285
573,-0.0012220494399547439
574,-0.0073588234439316575
575,-0.023435326466516672
576,0.024345307531555345
577,-0.0015210032550026353
578,-0.0078040217089640936
579,0.02359096335397845
580,-0.0004400942940093074
581,-0.013565706145169578
582,0.012944557201253959
583,-0.005349067761295458
584,-0.0024733837068716294
585,0.02261962336405033
586,0.0020465498970139192
587,0.003756635395771338
588,-0.005771027181664814
589,-0.010317684137868016
590,0.017723511103996385
591,0.00429902038493373
592,0.008729340193753137
593,0.002265452821426971
594,0.016540962691492342
595,0.028910723443012674
596,-0.010733051233314129
597,-0.01670625840151392
598,0.022689882813825626
599,-0.008862626726616269
600,0.008099212393885629
601,-0.015627937817460025
602,-0.006046544148203926
603,0.02680112717068442
604,0.006636707565899907
605,0.02021843628426577
606,-0.006514691895884951
607,-0.007511668136581703
608,0.021759098470891865
609,-0.025823404220328104
610,-0.003997753156456376
611,0.004997295517319167
612,-0.021058440217321922
613,-0.0012542530424593987
614,0.0054139346769693725
615,0.0009046912817752748
616,0.025851075061719846
617,-0.009768868635343233
618,0.014249558321035716
619,-0.016979068719339713
620,-0.019905736535386666
621,-0.003533856772720623
622,-0.0053322250222874725
623,0.001013376009910948
624,-0.00041575957787971275
625,0.01386120579478409
626,0.004025209328645545
627,-0.019596624984672677
628,0.0066654607514868075
629,-0.014142797683181151
630,-0.009864624023779358
631,-0.019600171391911482
632,0.0013645828970937697
633,0.006626624799556751
634,0.02090038200626748
635,-0.0015741186164521638
636,0.01022282564611907
637,-0.003443567009774443
638,0.015151887796332105
639,0.010753863187997
640,-0.009526532870917486
641,0.037335979616151045
642,0.018424480010855268
643,-0.002108403740300784
644,0.00986879810761127
645,5.960203230812532e-05
646,-0.02118720755385934
647,0.0037846493110676475
648,0.01099295664870099
649,0.007404281020296071
650,0.007942493989413935
651,-0.011497209784804972
652,0.013293688286581416
653,-0.020096006051857337
654,0.03716936343813574
655,-0.019848576910224812
656,-0.010713065425219017
657,0.016268992532655853
658,-0.004477886497038981
659,-0.000536844375754414
660,0.019324011087021357
661,-0.008782531824156666
662,-0.004759148031116428
663,-0.0073748987987503
664,-0.020227855053766376
665,0.0072105229598157464
666,-0.011522200620949505
667,0.03414503325361343
668,0.0033469011053037594
669,0.0003223154545541981
670,0.00765608035197777
671,-0.036240306987429846
672,-0.008535012964192677
673,-0.0026350272285551595
674,0.020219333770748665
675,-0.006837263853713521
676,0.01435659791988496
677,-0.019062813343308144
678,-0.005799294170238561
679,0.0007450472912018257
680,-0.012693722003748357
681,0.0032771320733848445
682,-0.00990770358231564
683,0.025118852999647716
684,-0.003928491114268271
685,0.012584066406673117
686,0.010358445437766234
687,0.035746553428598664
688,-0.00984412263402326
689,0.009111917382526872
690,0.015702563531748266
691,-0.011658054162291537
692,-0.041375417839313755
693,-3.304155206890181e-05
694,-0.012508963970291484
695,0.006548397756395092
696,-0.018414129441060377
697,0.0024406188006661153
698,-0.009884250290427317
699,-0.024617946913084297
700,0.005532333093417306
701,-0.020022871000328762
702,0.00418553328320045
703,-0.023271898895754817
704,0.008035918068897068
705,-0.008455225929309834
706,-0.004127572070995441
707,0.0020496709611564734
708,-0.009312611257988782
709,0.0024056800006769545
710,0.012499851198046757
711,-0.01759868362907368
712,-0.009254773538409663
713,0.0012494446682206814
714,0.020180422728991183
715,0.020814838607624196
716,-0.007116364395895183
717,0.018307051128174774
718,-0.0015693249412918639
719,-0.01722637100101048
720,0.0152331704099114
721,0.023962766539556514
722,-0.016670992213036022
723,-0.02886621275329919
724,0.018361225345664083
725,-0.003488339564800983
726,-0.0011473128314904192
727,-0.01822367189469727
728,0.009508105799237138
729,-0.009309074174044155
730,0.006443017000966101
731,-0.017593726885146273
732,0.02036828799515384
733,-0.005381911229950496
734,0.013454355865253493
735,0.0030590813219312724
736,0.023898434183858452
737,0.008733152330116227
738,-0.005831299284492649
739,0.02108199194830427
740,-0.0045618503638200384
741,-0.001090673694032207
742,0.0064293885531127755
743,-0.013552636498869026
744,-0.005696147344825026
745,0.007626973995944185
746,-0.0021731877327614475
747,-0.0021276510172749032
748,-0.004936955804917574
749,-0.001711542246058797
750,0.0009358729999521927
751,-0.01349566979825334
752,-0.0004092569608648744
753,0.014529329460063333
754,0.027113907649294146
755,-0.011700756646693948
