date,return
525,0.011203754254777683
526,0.036397844405531385
527,-0.008450181874659898
528,0.013030321852328833
529,-0.002718677191744292
530,0.014299594187220887
531,-0.009122763857147154
532,0.01832127775359403
533,-0.02325608363362488
534,-0.009608090920734709
535,-0.005804209786375384
536,-0.009092160294080772
537,-0.012519939797241423
538,-0.0071233623619983664
539,-0.008875681706743983
540,0.002179126766514715
541,0.016951856403636834
542,-0.00859818854372866
543,-0.004239770319578056
544,0.0017860903294486673
545,0.013018914449976096
546,0.009810030106935645
547,0.018287031637482
548,0.0020617713770937087
549,0.003402311555790752
550,0.002300705848122484
551,0.005802941314587663
552,0.015206131673086208
553,0.016998138685802106
554,0.003845494770739531
555,0.00512080652513419
556,-0.01224494478484423
557,0.019019549666564356
558,0.03261596301515345
559,-0.005047446287446761
560,0.0027241669346106077
561,0.010020413048306847
562,-0.003884763816098585
563,0.00917312868763154
564,-0.018615357420251867
565,-0.013439105627073986
566,0.00914699191410505
567,-0.002669304714795858
568,-0.002553953981150024
569,-0.009605287428645966
570,-0.018444565467980956
571,-0.007897574500911827
572,0.00017931030440443147
573,-0.005814832692116105
574,-0.014527021747799046
575,-0.006508355819208856
576,-0.008248263240261462
577,0.0014541226982480017
578,0.023623374001412754
579,0.006478113961587982
580,-0.020444760868862134
581,0.0005927823709805237
582,0.0015332402820693427
583,-0.004796321290803507
584,0.0007244446254859201
585,-0.007453039744299818
586,-0.0002518503780274204
587,0.001451314728182158
588,-0.034959294588586945
589,0.023465772977123857
590,-0.0078598654161629
591,0.0029027346663391173
592,-0.010167655737135644
593,0.016663646670099348
594,0.004667403988204205
595,-0.027150480700105235
596,-0.03308160248585368
597,0.030248810404077432
598,0.015021107012558129
599,0.0065806723441169555
600,-0.0004800480071796649
601,-0.0051286619029058105
602,0.02412431456301778
603,0.010055655926266721
604,-0.0019233205782845128
605,0.010096348336419187
606,0.03196428931943629
607,-0.021657037860065093
608,-0.00618462827606255
609,0.018305240584459127
610,-0.013800713473346191
611,-0.013361498002835594
612,0.022401058443504374
613,0.0023625222232570766
614,0.0067407265465852274
615,0.00048194718012334423
616,-0.016510028602291414
617,0.010491178577055338
618,-0.03284604710853941
619,0.0023807326979814495
620,-0.00835403921589056
621,-0.016113365425517036
622,-0.02142460220874505
623,0.03539208183231779
624,-0.023252798271726854
625,-0.018284228941130097
626,0.007002814235676072
627,-0.0036068592033573904
628,-0.021963154338812504
629,-0.007883728131531082
630,0.036217734278982124
631,0.025428042959151166
632,0.003467663137214468
633,0.00656386147748975
634,0.01638678215086646
635,0.012781955571036058
636,-0.0005859674669851755
637,0.012135141273295597
638,-0.02703370096823067
639,-0.0063214530119358745
640,-0.007235152671485629
641,0.005711030431275437
642,0.014778452042050695
643,-0.0340045334212297
644,-0.007917274703526265
645,-5.3079810332118393e-05
646,0.009619810657228165
647,-0.0013877703484972102
648,-0.02061325884587504
649,0.011645509614789799
650,0.002624735718860655
651,0.03230848619623774
652,0.015626996461607194
653,0.0063146650342580015
654,0.017231309728518218
655,-0.008379053774966252
656,-0.010679604147876299
657,0.024541928216878936
658,-0.0015964491532936232
659,-0.007901710465417159
660,-0.014898854534464693
661,0.004142164979978675
662,-0.02432306467703671
663,0.007379027237359739
664,-0.022302655089631557
665,0.01736935112174949
666,0.0066300370561212
667,0.00017000087017570603
668,-0.011791712676226451
669,-0.0035690788843526517
670,0.009090188932626388
671,-0.015528631160096925
672,0.008227758488411247
673,0.03299922890426546
674,-0.006742932451778341
675,0.014447965448088332
676,-0.014246562857740896
677,-0.0038484060093315463
678,-0.0027787380767597125
679,0.010354743073448998
680,0.013176964743628014
681,0.021525574064535764
682,-0.01842054874109935
683,0.016488679973245955
684,-0.017269685080279595
685,0.005640182512255285
686,-0.011486004677446772
687,0.011156921263851831
688,-0.00046622552032408613
689,-0.026249379297162992
690,-0.0008286726048406245
691,-0.02044001135798993
692,0.004139329406944909
693,0.010093060245509019
694,-0.015395171986120866
695,0.00329176920473866
696,-0.037559112572900955
697,-0.008185676549882857
698,0.0074135451631692885
699,0.005217281764810888
700,0.02455261442401558
701,-0.0014809695137856338
702,0.032067958490275814
703,0.022950703548057394
704,0.0013420325336632125
705,0.010004747557995105
706,-0.0022008993443769307
707,-0.009845622889393975
708,0.016065037352587422
709,0.0032288032858675698
710,0.009525858116357184
711,-0.003677416975073816
712,0.00581244449177745
713,0.002125458849341463
714,-0.011215167963762969
715,0.0032022870450407847
716,-0.03020419285059841
717,-0.011384611502112035
718,-0.0006279465748917385
719,-0.010968204192562428
720,0.023499980648483458
721,-0.015625544770706302
722,0.017960770052128337
723,-0.0043197086702686065
724,-0.0041294136738656345
725,0.00023503374320876737
726,-0.006174687863060399
727,-0.01801747081956146
728,0.01622829409343065
729,0.004625951753657261
730,-0.024399785251144078
731,-0.0061973946927759965
732,0.014797616839799816
733,-0.011608002747563882
734,-0.008795696200643705
735,-0.006366258226533284
736,0.01442461015709443
737,0.030822560432232846
738,-0.01275690204061284
739,-0.004715896936873984
740,-0.021456691294378404
741,-0.0008625493617132681
742,-0.0072289181105710636
743,0.02556186742534254
744,0.0016577904240730004
745,0.021506079912906553
746,-0.0004968100005306308
747,0.009358641373724209
748,-0.007767269419788777
749,-0.009440969692486948
750,-0.02075997104608667
751,0.0039176378477112726
752,-0.011234883310710705
753,0.007901011268776603
754,0.007340281260041554
755,0.0018260012420162567
