date,return
303,-0.034929574769792665
304,-0.027587178583830356
305,0.020631759658304036
306,0.00384931503599509
307,0.007849421462378891
308,0.0034492970887635053
309,-0.008501514636723455
310,0.0038711873931714996
311,0.005337555380520834
312,-0.006031806430392501
313,-0.022698629639510498
314,-0.044934969014035014
315,-0.00016820311700406856
316,-0.018847592183921617
317,0.008554399469580865
318,0.021135772109509406
319,-0.0019201239117997769
320,0.007922315954807871
321,0.017195942177615033
322,-0.0076129043613162774
323,0.030213076593769934
324,-0.016070182538529883
325,0.009355212339715
326,-0.0037862379944688072
327,0.0020902444438103056
328,-0.004543939653230185
329,0.014253523505422477
330,0.006067131059805901
331,0.002511882914448633
332,0.03107136002602373
333,0.017552868366155182
334,0.009106942338762105
335,-0.013868571836704584
336,0.013610425728765004
337,0.00826270379472529
338,0.01075804527260097
339,-0.016140093963397377
340,-0.013295607894755488
341,-0.019798652030049428
342,-0.013563738322800646
343,0.029909322819849114
344,-0.00818222724339862
345,-0.020180138229656308
346,0.016939716918068337
347,-0.006047281623922758
348,-6.381681279925256e-05
349,0.005152030793198899
350,-0.012750831672975924
351,-0.0066585728843773905
352,-0.0020213394587845035
353,0.012215077952914011
354,0.02554339441413457
355,0.011496265574128164
356,0.011216487812759912
357,-0.024867014305560348
358,-0.010845513465884169
359,-0.018655425065019007
360,0.002401439368233219
361,-0.0012677729975819445
362,0.011001494933043377
363,0.006531250996130926
364,0.019473753167789903
365,-0.022206691155083294
366,0.001958921144495822
367,0.00826384196230362
368,0.008014844348212872
369,0.021629015198408576
370,0.016194380148088633
371,-0.00713429903447955
372,-0.012730999235312061
373,-0.009147819780961488
374,0.0062933918028210715
375,-0.0015053066023911687
376,0.0016303309229020657
377,0.011099993941100022
378,0.005181891443416433
379,0.005592524547301386
380,0.004725617086002099
381,-0.01309696647555588
382,0.026210428546354463
383,0.0048690637314504496
384,0.016858540430752605
385,0.011312359756624514
386,-0.0061340631501338675
387,0.0024901552325640873
388,-0.008438953525455149
389,-0.008983573840124827
390,0.003949368084972879
391,-0.0024366309383084903
392,0.005874565058189888
393,-0.03176900711388096
394,-0.03552681150034672
395,-0.020893748986611192
396,0.03568991699690701
397,-0.011312453878643004
398,-0.0075402370696225456
399,0.018912403304478624
400,0.009542976047212649
401,0.007377557302346435
402,-0.0027215313211227817
403,0.03265202403263167
404,-0.032006515795833544
405,-0.022466084432599544
406,0.009763005453841223
407,0.01146261626440859
408,-0.007344581212349153
409,0.003502772675284002
410,-0.0038582097217734522
411,-0.003461454563556213
412,0.004638562218037754
413,0.01784249685683896
414,-0.0005815885053344657
415,-0.018789612047736458
416,0.0069951678705666084
417,0.004683160802264572
418,-0.014921110109533156
419,0.009387600342265868
420,-0.01056524624395585
421,0.02182096679127262
422,-0.017425917127752724
423,-0.00872992429264213
424,0.002775450561477243
425,-0.004669023835794853
426,-0.0009192043985863701
427,-0.006895011696994609
428,-0.0002448265528720141
429,-0.018163904402918728
430,-0.011064180322412102
431,0.016761819627390692
432,0.008916510097017057
433,0.005724410388169364
434,0.00029391271727886175
435,-0.0012996338514097896
436,0.035494580603257504
437,-0.0009226809750133831
438,0.007905272268741066
439,-0.013485899917190847
440,-0.0019101416040769024
441,0.01330395772800769
442,0.004758690972352493
443,0.0002912720452865796
444,-0.002031531572031491
445,0.001240773468919964
446,-0.004573668793501985
447,-0.02579675027022118
448,-0.006726446737419812
449,-0.012661908116946665
450,-0.021440759023230088
451,0.012839403875931986
452,0.015998623831527656
453,0.024067484736800045
454,0.01336255758160173
455,-0.00750768631449728
456,0.006120747831740863
457,0.013414790912531926
458,0.009224770257165645
459,-0.020378725547041683
460,-0.015449855389672437
461,-0.00870933798865272
462,0.014770104541980527
463,-0.005105758780057462
464,-0.010141950478298505
465,0.0025470062396160042
466,-0.008936548900075562
467,0.00335323083929823
468,0.02080766602010982
469,-0.014840930707705811
470,0.0019490727607255022
471,-0.013501223744812291
472,0.01369334126785708
473,0.003129140070509439
474,-0.012984874822402414
475,-0.00030331448259475393
476,-0.014537084131831884
477,-0.007033824187552294
478,0.01652524938221396
479,0.022499743201738955
480,0.007709816935255006
481,0.003411067416128442
482,-0.03807728710437448
483,0.009702171356768109
484,-0.009275095548032285
485,0.026717866534965926
486,0.021805035765114
487,-0.01575122781328344
488,0.009939248699920892
489,-0.0006003053786686396
490,-0.011738492179273089
491,-0.00901749920432444
492,0.0034517204595370557
493,-0.002567824327006208
494,0.014549799439933448
495,0.00816946684838512
496,0.02094284836854389
497,0.01245623473371811
498,0.0009467800412839328
499,-0.00021946399383119034
500,-0.02679165477223707
501,-0.02044817316026743
502,0.039731325584364624
503,-0.0021962747712956903
504,0.009538643112475076
505,0.004425665610685935
506,0.0283942895307768
507,0.0050472856898761565
508,-0.010490259605146575
509,-0.02055467184497172
510,-0.004923953948061158
511,0.02211137996995382
512,-0.00016369776516055013
513,0.0009150492816617721
514,0.013857029507635494
515,0.008414489215822558
516,0.0019209505405350562
517,-0.006759617490110174
518,0.004484296479500903
519,-0.0190994667194656
520,0.018174949693263644
521,-0.032288536743461056
522,-0.005072239405738582
523,0.009028408278004543
524,-0.012161368128458847
525,0.009652821858466835
526,-0.01914054656187631
527,0.011261920343408446
528,0.00679442053293235
529,0.016637673105117733
530,-0.019899780680025028
531,0.0021923077178337643
532,-0.007963395295707335
533,-0.016339314667190748
534,0.0011016887861363073
535,-0.003518967261819034
536,-0.004985580309291942
537,0.01592005479500113
538,-0.0013796484999230923
539,-0.002157980797232246
540,-0.005799019037404738
541,0.012339898313024174
542,0.004585219511692901
543,0.0006224584455795512
544,0.007421484300821725
545,0.0013058974512376532
546,0.013992352366454668
547,0.003839322551698202
548,-0.016724307075660895
549,0.02443040549702466
550,0.01125378686921097
551,0.013037630210009551
552,0.004402118958715424
553,-0.02729802479340899
554,-0.01527538950419686
555,0.0022550203608452716
556,-0.009368036897131927
557,-0.02068297405663288
558,0.0025183749876288948
559,-0.0178063380421761
560,0.0056490373490768265
561,-0.0014476727021578359
562,-0.0073994827322514806
563,-0.005806351352721271
564,-0.006804841047933672
565,-0.0019616296504370635
566,0.007472695453686251
567,-0.01089071133307584
568,0.025464520783217287
569,-0.004516663679040399
570,-0.01657301462457026
571,0.00477443240604076
572,0.035142158292742864
573,0.006612900030916432
574,0.03825541602362191
575,-0.010885062645524284
576,0.01895353581387517
577,0.005114887642166118
578,0.014944228750718805
579,-0.007544091208626985
580,0.0014041692539972488
581,0.0009333690717780542
582,-0.010272968397193225
583,-0.01035372258867989
584,0.0200561174068579
585,-0.008672373206016888
586,-0.005312893426621899
587,-0.0026112249369582372
588,-0.013639338076966845
589,0.011000739348009153
590,0.009668661418670742
591,-0.007767951682325762
592,0.007287404807367486
593,-0.005552612616794279
594,0.017010171434674995
595,0.017227666402756192
596,-0.013500084070148934
597,-0.027434954270411545
598,-0.013656992335280314
599,-0.010843301714360706
600,0.0060993733869854514
601,0.007002868254705471
602,0.029324743673911656
603,-0.011149024888504415
604,0.01526835108909006
605,0.0006958512189487139
606,0.0020403119152008074
607,-0.030328792151482403
608,0.02515605089326773
609,-0.015829165912887015
610,-0.00832568945546496
611,-0.0033164527654306296
612,0.0027703501714768535
613,0.006272296636296054
614,-0.010975522509280166
615,0.015148785896018008
616,-0.008319819643159681
617,-0.008238215614271294
618,-0.02466725756585486
619,0.01726082840382353
620,0.009954303450644358
621,0.013985972786110894
622,0.014550356705380617
623,0.020866605193866343
624,-0.019530975393703694
625,-0.007680698308191954
626,0.012834507076749374
627,0.015289892248836923
628,0.010503136577462125
629,0.009316098755074793
630,2.8538779485911842e-05
631,-0.0042943433015071785
632,-0.012425191659638096
633,-0.0031297736488320868
634,0.0018541433958361615
635,0.0030601741396397526
636,-0.015101900546108741
637,0.017143295050010457
638,-0.024784521461805
639,-0.0034365280669440253
640,-0.0012140459971681865
641,-0.021603747529174995
642,-0.019425261890167807
643,-0.03797150865973741
644,0.012182386205194067
645,0.0006813753963784107
646,-0.023660583477493287
647,0.006460548066081549
648,0.004218329772466127
649,0.013553886966074393
650,-0.009161961708598437
651,0.017989414230643368
652,-0.003431992662263539
653,-0.00803072379911775
654,0.010938634890321737
655,0.007739056511318293
656,0.030959467689282094
657,0.015550081714977858
658,0.006191301150360634
659,-0.009614536828630936
660,-0.008173388483753737
661,-0.01833905539633105
662,0.003258031977866916
663,-0.0044350085508693
664,-0.005285066498589155
665,-0.0031263129884821833
666,-0.01478118477391645
667,-0.011550651650301351
668,0.01570658212004406
669,-0.00046063854544153913
670,0.012788818416686791
671,0.014114536846579505
672,-0.012652620982217044
673,-0.028814608442334147
674,-0.003693025132724065
675,0.0025150795724896043
676,-0.0002776129607203119
677,0.014566480155881568
678,0.005363299439615197
679,-0.005891228608258776
680,0.009132904605397302
681,0.010458523386856353
682,0.0229564552781045
683,-0.0033338482579816737
684,-0.007994100151867543
685,-0.021573570252283535
686,0.010595975051103355
687,0.0003723122116239592
688,0.00511297355585632
689,0.009811871762556889
690,-0.005439573319431713
691,0.016324886111663047
692,0.03090139135934767
693,-0.005972243757353682
694,0.007719558661441121
695,-0.004329266080024934
696,0.009442254229216665
697,-0.024841050990285968
698,0.011899484549238214
699,0.021973994960694264
700,0.005475159985192943
701,0.05151003971080213
702,-0.012248730791294042
703,-0.02323786377113011
704,-0.01150774972033676
705,-0.03563463968768807
706,0.01904705262682614
707,0.033104316510412256
708,0.012148766666472214
709,-0.020351828393579165
710,-0.007200577328161114
711,-0.020896908577730168
712,0.010738226377386851
713,-0.015544222058413422
714,-0.0335431416506039
715,-0.0016979715010268914
716,0.019554658420115584
717,0.013045497067589637
718,0.003545848251616007
719,0.014409195460832698
720,0.005256095133257087
721,0.022992638382425046
722,-0.013458162717263456
723,0.021455066489360144
724,0.01068599728773671
725,0.003370019243790773
726,0.00809112895394045
727,0.0019952784433642213
728,-0.0035800416150472717
729,0.01542357441139888
730,-0.008193172915119383
731,0.017241461293579688
732,0.02085847679750947
733,0.010338060782423799
734,-0.010131825863859701
735,-0.0017353383185406673
736,-0.006515826668390774
737,0.024508525697792653
738,-0.005419372024836834
739,-0.00018911061286198852
740,0.01033033649627915
741,-0.009240480253385974
742,0.010203185079497044
743,0.009010443048062096
744,0.009566115008080554
745,-0.014882982376583377
746,-0.0038944638797925564
747,0.011162977484930317
748,-0.0011616869820735942
749,-0.002231306503028307
750,0.020523457701197116
751,0.027609718825888703
752,-0.0006127663460661562
753,0.008626918598460459
754,0.014953149750904086
755,-0.017287414615728525
