t,position,trade,turnover,transaction_cost
41,0.995595929300023,-0.0044040706999769474,0.0044040706999769474,8.808141399953895e-07
42,0.9721458487176284,-0.023450080582394617,0.023450080582394617,4.690016116478924e-06
43,1.0,0.027854151282371564,0.027854151282371564,5.570830256474313e-06
44,0.9926509748246853,-0.007349025175314661,0.007349025175314661,1.4698050350629323e-06
45,1.0,0.007349025175314661,0.007349025175314661,1.4698050350629323e-06
46,1.0,0.0,0.0,0.0
47,1.0,0.0,0.0,0.0
48,0.9920334543811877,-0.00796654561881227,0.00796654561881227,1.5933091237624542e-06
49,1.0,0.00796654561881227,0.00796654561881227,1.5933091237624542e-06
50,0.6713852567866427,-0.32861474321335726,0.32861474321335726,6.572294864267146e-05
51,0.615035977458194,-0.05634927932844869,0.05634927932844869,1.1269855865689738e-05
52,0.5696444684632455,-0.04539150899494859,0.04539150899494859,9.07830179898972e-06
53,0.41262552244642686,-0.1570189460168186,0.1570189460168186,3.140378920336372e-05
54,0.5520770758349899,0.13945155338856302,0.13945155338856302,2.7890310677712606e-05
55,0.5990445340320721,0.04696745819708226,0.04696745819708226,9.393491639416452e-06
56,0.7487296851156854,0.14968515108361324,0.14968515108361324,2.993703021672265e-05
57,0.9809267125489767,0.2321970274332913,0.2321970274332913,4.643940548665826e-05
58,0.9360026693104821,-0.044924043238494527,0.044924043238494527,8.984808647698906e-06
59,1.0,0.06399733068951785,0.06399733068951785,1.2799466137903571e-05
60,0.9414494186614526,-0.0585505813385474,0.0585505813385474,1.1710116267709481e-05
61,0.9566155872524662,0.015166168591013607,0.015166168591013607,3.0332337182027214e-06
62,1.0,0.043384412747533796,0.043384412747533796,8.67688254950676e-06
63,1.0,0.0,0.0,0.0
64,0.8403217042018962,-0.15967829579810378,0.15967829579810378,3.193565915962076e-05
65,1.0,0.15967829579810378,0.15967829579810378,3.193565915962076e-05
66,1.0,0.0,0.0,0.0
67,0.9535176879894125,-0.0464823120105875,0.0464823120105875,9.2964624021175e-06
68,1.0,0.0464823120105875,0.0464823120105875,9.2964624021175e-06
69,0.8965259744288273,-0.10347402557117269,0.10347402557117269,2.069480511423454e-05
70,1.0,0.10347402557117269,0.10347402557117269,2.069480511423454e-05
71,1.0,0.0,0.0,0.0
72,1.0,0.0,0.0,0.0
73,1.0,0.0,0.0,0.0
74,1.0,0.0,0.0,0.0
75,1.0,0.0,0.0,0.0
76,1.0,0.0,0.0,0.0
77,0.8929921822417783,-0.10700781775822166,0.10700781775822166,2.1401563551644333e-05
78,0.8450653124989668,-0.04792686974281157,0.04792686974281157,9.585373948562315e-06
79,0.603147773483376,-0.24191753901559077,0.24191753901559077,4.838350780311815e-05
80,0.5877588628794995,-0.015388910603876482,0.015388910603876482,3.0777821207752964e-06
81,0.4996920996305482,-0.0880667632489513,0.0880667632489513,1.7613352649790262e-05
82,0.4819670550069029,-0.017725044623645325,0.017725044623645325,3.545008924729065e-06
83,0.27584527495570343,-0.20612178005119947,0.20612178005119947,4.1224356010239894e-05
84,0.30179966383557305,0.025954388879869617,0.025954388879869617,5.190877775973924e-06
85,0.3855506291878456,0.08375096535227256,0.08375096535227256,1.6750193070454512e-05
86,0.43310598127402067,0.04755535208617506,0.04755535208617506,9.511070417235014e-06
87,0.5549482951933393,0.12184231391931866,0.12184231391931866,2.4368462783863732e-05
88,0.4236065708602721,-0.13134172433306723,0.13134172433306723,2.6268344866613446e-05
89,0.43582392355761096,0.012217352697338868,0.012217352697338868,2.443470539467774e-06
90,0.6137382200400825,0.17791429648247153,0.17791429648247153,3.558285929649431e-05
91,0.7712814856794941,0.15754326563941157,0.15754326563941157,3.1508653127882314e-05
92,0.7499748280057604,-0.02130665767373363,0.02130665767373363,4.261331534746726e-06
93,0.903587849084255,0.15361302107849462,0.15361302107849462,3.0722604215698926e-05
94,0.8797009483929878,-0.0238869006912672,0.0238869006912672,4.77738013825344e-06
95,0.9487024756143937,0.06900152722140585,0.06900152722140585,1.3800305444281169e-05
96,1.0,0.05129752438560631,0.05129752438560631,1.0259504877121262e-05
97,1.0,0.0,0.0,0.0
98,0.8530930809163233,-0.1469069190836767,0.1469069190836767,2.938138381673534e-05
99,0.6564513539577781,-0.1966417269585452,0.1966417269585452,3.932834539170904e-05
100,0.6684704618982781,0.012019107940499985,0.012019107940499985,2.403821588099997e-06
101,0.7988475479171384,0.13037708601886033,0.13037708601886033,2.607541720377207e-05
102,0.7737166957031578,-0.025130852213980592,0.025130852213980592,5.026170442796119e-06
103,0.7245976855592695,-0.04911901014388831,0.04911901014388831,9.823802028777663e-06
104,0.7614590054351092,0.03686131987583974,0.03686131987583974,7.372263975167948e-06
105,0.9866833715212604,0.22522436608615115,0.22522436608615115,4.504487321723023e-05
106,1.0,0.0133166284787396,0.0133166284787396,2.66332569574792e-06
107,1.0,0.0,0.0,0.0
108,0.9732967807654131,-0.02670321923458685,0.02670321923458685,5.34064384691737e-06
109,1.0,0.02670321923458685,0.02670321923458685,5.34064384691737e-06
110,0.8934031585450626,-0.10659684145493742,0.10659684145493742,2.1319368290987483e-05
111,1.0,0.10659684145493742,0.10659684145493742,2.1319368290987483e-05
112,0.6826692698945811,-0.3173307301054189,0.3173307301054189,6.346614602108378e-05
113,0.7209924706137082,0.03832320071912709,0.03832320071912709,7.664640143825419e-06
114,0.656870341763225,-0.06412212885048318,0.06412212885048318,1.2824425770096637e-05
115,0.37355113073237195,-0.28331921103085306,0.28331921103085306,5.666384220617062e-05
116,0.2425058528907274,-0.13104527784164455,0.13104527784164455,2.6209055568328912e-05
117,0.13368699794545164,-0.10881885494527577,0.10881885494527577,2.1763770989055156e-05
118,0.12873711096548138,-0.004949886979970258,0.004949886979970258,9.899773959940517e-07
119,0.10376232612616548,-0.024974784839315894,0.024974784839315894,4.994956967863179e-06
120,-0.16065399595011776,-0.26441632207628324,0.26441632207628324,5.288326441525665e-05
121,-0.09233252778902903,0.06832146816108872,0.06832146816108872,1.3664293632217745e-05
122,-0.1882485069793708,-0.09591597919034175,0.09591597919034175,1.9183195838068353e-05
123,-0.23334693087431274,-0.04509842389494195,0.04509842389494195,9.01968477898839e-06
124,-0.23580860358841826,-0.002461672714105523,0.002461672714105523,4.923345428211046e-07
125,-0.1616786321875554,0.07412997140086286,0.07412997140086286,1.4825994280172573e-05
126,-0.14022941565211341,0.02144921653544199,0.02144921653544199,4.289843307088398e-06
127,0.13810073438704631,0.27833015003915973,0.27833015003915973,5.5666030007831945e-05
128,0.38789259086742134,0.24979185648037502,0.24979185648037502,4.995837129607501e-05
129,0.5692933208768806,0.18140073000945922,0.18140073000945922,3.628014600189185e-05
130,0.4581467736172563,-0.11114654725962425,0.11114654725962425,2.2229309451924853e-05
131,0.24067012304964883,-0.21747665056760748,0.21747665056760748,4.3495330113521496e-05
132,0.058082435375297975,-0.18258768767435085,0.18258768767435085,3.6517537534870174e-05
133,0.007841675552584283,-0.05024075982271369,0.05024075982271369,1.0048151964542738e-05
134,-0.2462510162261544,-0.25409269177873867,0.25409269177873867,5.081853835574774e-05
135,-0.4163634516989871,-0.1701124354728327,0.1701124354728327,3.402248709456654e-05
136,-0.7804865294641259,-0.3641230777651388,0.3641230777651388,7.282461555302776e-05
137,-1.0,-0.2195134705358741,0.2195134705358741,4.390269410717483e-05
138,-1.0,0.0,0.0,0.0
139,-0.7997585757745318,0.2002414242254682,0.2002414242254682,4.0048284845093645e-05
140,-0.5899964549308128,0.20976212084371904,0.20976212084371904,4.195242416874381e-05
141,-0.7105612072326983,-0.12056475230188557,0.12056475230188557,2.4112950460377116e-05
142,-0.8739301627173608,-0.16336895548466246,0.16336895548466246,3.267379109693249e-05
143,-0.9165675717167416,-0.042637408999380844,0.042637408999380844,8.527481799876169e-06
144,-0.9080324260077177,0.008535145709023917,0.008535145709023917,1.7070291418047834e-06
145,-0.6131332602071594,0.2948991658005583,0.2948991658005583,5.897983316011166e-05
146,-0.911819961750484,-0.29868670154332455,0.29868670154332455,5.9737340308664916e-05
147,-0.9158155433027616,-0.003995581552277638,0.003995581552277638,7.991163104555277e-07
148,-0.9285890948587857,-0.01277355155602411,0.01277355155602411,2.554710311204822e-06
149,-1.0,-0.07141090514121429,0.07141090514121429,1.4282181028242858e-05
150,-1.0,0.0,0.0,0.0
151,-0.8867945869412999,0.11320541305870013,0.11320541305870013,2.264108261174003e-05
152,-0.9276805871534938,-0.04088600021219391,0.04088600021219391,8.177200042438782e-06
153,-0.8236014944958101,0.10407909265768367,0.10407909265768367,2.0815818531536736e-05
154,-0.6327767628358916,0.19082473165991853,0.19082473165991853,3.816494633198371e-05
155,-0.6272672714560541,0.005509491379837472,0.005509491379837472,1.1018982759674946e-06
156,-0.7259224049151488,-0.09865513345909471,0.09865513345909471,1.9731026691818943e-05
157,-0.494739936834187,0.23118246808096182,0.23118246808096182,4.6236493616192364e-05
158,-0.3175867760503525,0.17715316078383447,0.17715316078383447,3.54306321567669e-05
159,-0.0875929363151399,0.22999383973521262,0.22999383973521262,4.599876794704253e-05
160,-0.0354156221051953,0.0521773142099446,0.0521773142099446,1.043546284198892e-05
161,0.06580469903166347,0.10122032113685878,0.10122032113685878,2.0244064227371757e-05
162,0.11596818537722742,0.050163486345563946,0.050163486345563946,1.0032697269112789e-05
163,0.2846729370329304,0.16870475165570298,0.16870475165570298,3.3740950331140596e-05
164,0.1543898613909073,-0.1302830756420231,0.1302830756420231,2.605661512840462e-05
165,-0.0406522548002749,-0.1950421161911822,0.1950421161911822,3.900842323823644e-05
166,-0.22070039004115902,-0.18004813524088412,0.18004813524088412,3.6009627048176824e-05
167,-0.40474163075454134,-0.18404124071338232,0.18404124071338232,3.680824814267647e-05
168,-0.42934467819001904,-0.0246030474354777,0.0246030474354777,4.9206094870955396e-06
169,-0.6885296151977768,-0.25918493700775774,0.25918493700775774,5.183698740155155e-05
170,-0.6528069837770516,0.03572263142072518,0.03572263142072518,7.144526284145037e-06
171,-0.8007669640897903,-0.14795998031273871,0.14795998031273871,2.9591996062547745e-05
172,-0.8304343978813102,-0.029667433791519926,0.029667433791519926,5.933486758303985e-06
173,-0.6916564699230786,0.13877792795823163,0.13877792795823163,2.7755585591646328e-05
174,-0.6193572489903858,0.07229922093269281,0.07229922093269281,1.4459844186538563e-05
175,-0.974495348270837,-0.35513809928045115,0.35513809928045115,7.102761985609024e-05
176,-0.8476548661246175,0.12684048214621946,0.12684048214621946,2.536809642924389e-05
177,-0.8277347448752188,0.01992012124939868,0.01992012124939868,3.9840242498797365e-06
178,-1.0,-0.1722652551247812,0.1722652551247812,3.4453051024956237e-05
179,-0.9662073416595928,0.03379265834040723,0.03379265834040723,6.758531668081447e-06
180,-0.8952220985900459,0.0709852430695469,0.0709852430695469,1.4197048613909381e-05
181,-0.6692821737934349,0.22593992479661096,0.22593992479661096,4.518798495932219e-05
182,-0.7266975172806224,-0.057415343487187465,0.057415343487187465,1.1483068697437494e-05
183,-0.5690896635420333,0.1576078537385891,0.1576078537385891,3.1521570747717824e-05
184,-0.42276413309701777,0.1463255304450155,0.1463255304450155,2.9265106089003103e-05
185,-0.27421387667992836,0.1485502564170894,0.1485502564170894,2.9710051283417883e-05
186,-0.38842291403910867,-0.11420903735918031,0.11420903735918031,2.2841807471836062e-05
187,-0.3081213513030366,0.08030156273607209,0.08030156273607209,1.6060312547214416e-05
188,-0.4861582181425234,-0.17803686683948683,0.17803686683948683,3.560737336789737e-05
189,-0.6204726109026228,-0.13431439276009943,0.13431439276009943,2.686287855201989e-05
190,-0.6016661099227825,0.01880650097984038,0.01880650097984038,3.761300195968076e-06
191,-0.6413429573912863,-0.03967684746850386,0.03967684746850386,7.935369493700772e-06
192,-0.6931475867055055,-0.05180462931421914,0.05180462931421914,1.036092586284383e-05
193,-0.6173932277981461,0.07575435890735938,0.07575435890735938,1.5150871781471875e-05
194,-0.5530519190832522,0.06434130871489385,0.06434130871489385,1.2868261742978772e-05
195,-0.5956387395184497,-0.04258682043519746,0.04258682043519746,8.517364087039492e-06
196,-0.3349823836507865,0.2606563558676632,0.2606563558676632,5.213127117353265e-05
197,-0.3795435842592525,-0.04456120060846602,0.04456120060846602,8.912240121693205e-06
198,-0.5856423289794757,-0.20609874472022316,0.20609874472022316,4.121974894404463e-05
199,-0.5644509921894834,0.0211913367899923,0.0211913367899923,4.23826735799846e-06
200,-0.5288048049207823,0.03564618726870106,0.03564618726870106,7.129237453740212e-06
201,-0.5261036474876639,0.002701157433118384,0.002701157433118384,5.402314866236768e-07
202,-0.4979945236552258,0.028109123832438132,0.028109123832438132,5.621824766487627e-06
203,-0.26679398347843997,0.23120054017678582,0.23120054017678582,4.624010803535717e-05
204,-0.20268506089400373,0.06410892258443623,0.06410892258443623,1.2821784516887247e-05
205,-0.3329350322859752,-0.13024997139197148,0.13024997139197148,2.6049994278394295e-05
206,-0.18242818864687113,0.15050684363910408,0.15050684363910408,3.0101368727820817e-05
207,-0.3481104960540212,-0.1656823074071501,0.1656823074071501,3.313646148143002e-05
208,-0.3848592264322466,-0.0367487303782254,0.0367487303782254,7.349746075645081e-06
209,-0.47845178800641663,-0.09359256157417001,0.09359256157417001,1.8718512314834e-05
210,-0.5295076375167584,-0.05105584951034181,0.05105584951034181,1.0211169902068362e-05
211,-0.8030928267039164,-0.2735851891871579,0.2735851891871579,5.4717037837431584e-05
212,-0.8935172683555337,-0.09042444165161734,0.09042444165161734,1.808488833032347e-05
213,-1.0,-0.10648273164446631,0.10648273164446631,2.1296546328893262e-05
214,-0.8291637386310461,0.1708362613689539,0.1708362613689539,3.4167252273790786e-05
215,-0.8176409135120988,0.01152282511894731,0.01152282511894731,2.3045650237894624e-06
216,-0.9085792641388089,-0.09093835062671007,0.09093835062671007,1.8187670125342014e-05
217,-1.0,-0.09142073586119115,0.09142073586119115,1.828414717223823e-05
218,-1.0,0.0,0.0,0.0
219,-0.9976687506641522,0.0023312493358478292,0.0023312493358478292,4.6624986716956586e-07
220,-1.0,-0.0023312493358478292,0.0023312493358478292,4.6624986716956586e-07
221,-0.8730462175817337,0.12695378241826627,0.12695378241826627,2.5390756483653255e-05
222,-0.8240958391570649,0.04895037842466887,0.04895037842466887,9.790075684933775e-06
223,-0.7799449787920467,0.04415086036501814,0.04415086036501814,8.830172073003629e-06
224,-0.450568329272263,0.32937664951978374,0.32937664951978374,6.587532990395675e-05
225,-0.25707606390997456,0.19349226536228842,0.19349226536228842,3.8698453072457686e-05
226,-0.351907689149486,-0.09483162523951144,0.09483162523951144,1.8966325047902288e-05
227,-0.27750778630440115,0.07439990284508485,0.07439990284508485,1.4879980569016971e-05
228,-0.22482391962029674,0.05268386668410441,0.05268386668410441,1.0536773336820883e-05
229,-0.3942372306103202,-0.16941331099002344,0.16941331099002344,3.388266219800469e-05
230,-0.4451439779340992,-0.050906747323779034,0.050906747323779034,1.0181349464755807e-05
231,-0.30050077601124714,0.14464320192285207,0.14464320192285207,2.8928640384570416e-05
232,0.0030256795803791925,0.30352645559162633,0.30352645559162633,6.070529111832527e-05
233,-0.08942352595976939,-0.09244920554014859,0.09244920554014859,1.8489841108029717e-05
234,-0.2985253736116445,-0.20910184765187512,0.20910184765187512,4.1820369530375025e-05
235,-0.2682133297073056,0.030312043904338892,0.030312043904338892,6.062408780867779e-06
236,-0.46153698148621475,-0.19332365177890914,0.19332365177890914,3.866473035578183e-05
237,-0.662413099588682,-0.20087611810246725,0.20087611810246725,4.0175223620493454e-05
238,-0.6668331755647464,-0.004420075976064419,0.004420075976064419,8.840151952128839e-07
239,-0.6407187112611309,0.026114464303615526,0.026114464303615526,5.222892860723106e-06
240,-0.7215484630886387,-0.08082975182750785,0.08082975182750785,1.6165950365501568e-05
241,-0.6027531263095249,0.1187953367791138,0.1187953367791138,2.3759067355822763e-05
242,-0.27222445277382057,0.33052867353570436,0.33052867353570436,6.610573470714087e-05
243,-0.28680994726966125,-0.014585494495840678,0.014585494495840678,2.917098899168136e-06
244,-0.6827723794850111,-0.3959624322153499,0.3959624322153499,7.919248644306998e-05
245,-0.8333996617190673,-0.1506272822340562,0.1506272822340562,3.012545644681124e-05
246,-0.5357895547860296,0.2976101069330377,0.2976101069330377,5.952202138660754e-05
247,-0.3792914762268814,0.1564980785591482,0.1564980785591482,3.1299615711829645e-05
248,-0.2925955352494405,0.08669594097744093,0.08669594097744093,1.7339188195488186e-05
249,-0.21262557036376017,0.07996996488568031,0.07996996488568031,1.5993992977136064e-05
250,-0.14254762509179322,0.07007794527196695,0.07007794527196695,1.4015589054393391e-05
251,-0.19182665605082805,-0.049279030959034825,0.049279030959034825,9.855806191806965e-06
252,-0.2739821667372157,-0.08215551068638766,0.08215551068638766,1.6431102137277533e-05
253,-0.1655461202094964,0.1084360465277193,0.1084360465277193,2.168720930554386e-05
254,-0.07025900029620001,0.0952871199132964,0.0952871199132964,1.905742398265928e-05
255,0.05449910697893924,0.12475810727513925,0.12475810727513925,2.4951621455027852e-05
256,0.09765592011256044,0.0431568131336212,0.0431568131336212,8.631362626724241e-06
257,0.24033562312630669,0.14267970301374625,0.14267970301374625,2.853594060274925e-05
258,0.058782258587577574,-0.1815533645387291,0.1815533645387291,3.6310672907745824e-05
259,-0.18137986651727794,-0.24016212510485552,0.24016212510485552,4.8032425020971105e-05
260,-0.09915266254715237,0.08222720397012558,0.08222720397012558,1.6445440794025117e-05
261,-0.03264612331510203,0.06650653923205034,0.06650653923205034,1.3301307846410068e-05
262,-0.1103156442960321,-0.07766952098093008,0.07766952098093008,1.5533904196186015e-05
263,-0.22041407909124655,-0.11009843479521444,0.11009843479521444,2.201968695904289e-05
264,-0.20721207691485852,0.013202002176388034,0.013202002176388034,2.6404004352776067e-06
265,0.20311632555159817,0.4103284024664567,0.4103284024664567,8.206568049329134e-05
266,0.15262257085942196,-0.05049375469217621,0.05049375469217621,1.0098750938435241e-05
267,0.1406685061136678,-0.011954064745754167,0.011954064745754167,2.3908129491508336e-06
268,-0.1862166296821097,-0.3268851357957775,0.3268851357957775,6.537702715915551e-05
269,-0.1703937917475677,0.015822837934542006,0.015822837934542006,3.1645675869084014e-06
270,-0.00011370340858724015,0.17028008833898045,0.17028008833898045,3.4056017667796094e-05
271,-0.36511629283125857,-0.36500258942267133,0.36500258942267133,7.300051788453427e-05
272,-0.32294486912269804,0.04217142370856053,0.04217142370856053,8.434284741712106e-06
273,-0.5532004164896149,-0.2302555473669169,0.2302555473669169,4.605110947338338e-05
274,-0.5428896403242113,0.010310776165403657,0.010310776165403657,2.0621552330807316e-06
275,-0.629798035135553,-0.08690839481134172,0.08690839481134172,1.7381678962268344e-05
276,-0.6336297830373432,-0.0038317479017901945,0.0038317479017901945,7.66349580358039e-07
277,-0.5767357942909861,0.056893988746357094,0.056893988746357094,1.1378797749271419e-05
278,-0.47549429709715096,0.10124149719383513,0.10124149719383513,2.0248299438767025e-05
279,-0.4751895438017388,0.00030475329541218565,0.00030475329541218565,6.095065908243713e-08
280,-0.17171579778332202,0.30347374601841676,0.30347374601841676,6.069474920368336e-05
281,-0.13340659613278172,0.0383092016505403,0.0383092016505403,7.661840330108062e-06
282,-0.1568324921992392,-0.02342589606645748,0.02342589606645748,4.6851792132914966e-06
283,0.025293243785353914,0.1821257359845931,0.1821257359845931,3.6425147196918626e-05
284,-0.02210515761252648,-0.047398401397880395,0.047398401397880395,9.47968027957608e-06
285,-0.17621757621964568,-0.1541124186071192,0.1541124186071192,3.082248372142384e-05
286,-0.0603696128423587,0.11584796337728698,0.11584796337728698,2.3169592675457395e-05
287,0.09732160123611464,0.15769121407847334,0.15769121407847334,3.153824281569467e-05
288,0.10487498062377971,0.0075533793876650795,0.0075533793876650795,1.510675877533016e-06
289,0.2770980406457841,0.17222306002200438,0.17222306002200438,3.4444612004400877e-05
290,0.26635090322244526,-0.010747137423338826,0.010747137423338826,2.1494274846677655e-06
291,0.05913312701723339,-0.20721777620521187,0.20721777620521187,4.1443555241042376e-05
292,0.08147631909831224,0.02234319208107885,0.02234319208107885,4.46863841621577e-06
293,0.06090596097261934,-0.020570358125692897,0.020570358125692897,4.11407162513858e-06
294,0.17390600503617437,0.11300004406355503,0.11300004406355503,2.260000881271101e-05
295,0.19866075138631395,0.024754746350139578,0.024754746350139578,4.950949270027916e-06
296,0.4770645724244508,0.2784038210381368,0.2784038210381368,5.5680764207627364e-05
297,0.47719266724410514,0.00012809481965436742,0.00012809481965436742,2.5618963930873487e-08
298,0.5416822115118918,0.06448954426778664,0.06448954426778664,1.2897908853557328e-05
299,0.5821740963292976,0.04049188481740584,0.04049188481740584,8.09837696348117e-06
300,0.5964596398493349,0.014285543520037303,0.014285543520037303,2.8571087040074606e-06
301,0.45716694009110875,-0.13929269975822617,0.13929269975822617,2.7858539951645234e-05
302,0.49619838566730146,0.0390314455761927,0.0390314455761927,7.806289115238541e-06
303,0.40544441582536467,-0.09075396984193679,0.09075396984193679,1.8150793968387358e-05
304,0.6263346003755019,0.22089018455013726,0.22089018455013726,4.417803691002745e-05
305,0.6289649344731034,0.0026303340976014944,0.0026303340976014944,5.260668195202989e-07
306,0.4478209291591123,-0.1811440053139911,0.1811440053139911,3.622880106279822e-05
307,0.5960238888394205,0.14820295968030817,0.14820295968030817,2.9640591936061633e-05
308,0.6290997176134265,0.033075828774006055,0.033075828774006055,6.615165754801212e-06
309,0.42034870541708413,-0.2087510121963424,0.2087510121963424,4.1750202439268485e-05
310,0.46351082784471137,0.043162122427627236,0.043162122427627236,8.632424485525448e-06
311,0.7712384475984615,0.3077276197537501,0.3077276197537501,6.154552395075002e-05
312,0.6378475375542062,-0.1333909100442553,0.1333909100442553,2.667818200885106e-05
313,0.7660572423081121,0.12820970475390592,0.12820970475390592,2.5641940950781184e-05
314,0.8372646610226396,0.07120741871452752,0.07120741871452752,1.4241483742905504e-05
315,0.7421460083162146,-0.09511865270642506,0.09511865270642506,1.902373054128501e-05
316,1.0,0.2578539916837854,0.2578539916837854,5.157079833675709e-05
317,0.9654349335885759,-0.034565066411424095,0.034565066411424095,6.913013282284819e-06
318,0.8212686181278361,-0.14416631546073977,0.14416631546073977,2.8833263092147955e-05
319,0.7188479695430291,-0.10242064858480704,0.10242064858480704,2.0484129716961408e-05
320,0.37935353759289203,-0.33949443195013707,0.33949443195013707,6.789888639002741e-05
321,0.22649875032993663,-0.1528547872629554,0.1528547872629554,3.057095745259108e-05
322,0.15687878044481193,-0.0696199698851247,0.0696199698851247,1.392399397702494e-05
323,-0.027044405590531284,-0.18392318603534322,0.18392318603534322,3.6784637207068644e-05
324,-0.09170412128329955,-0.06465971569276827,0.06465971569276827,1.2931943138553653e-05
325,-0.21847986913054898,-0.12677574784724943,0.12677574784724943,2.5355149569449887e-05
326,-0.01735935615036921,0.20112051298017977,0.20112051298017977,4.0224102596035955e-05
327,0.00850534969977992,0.02586470585014913,0.02586470585014913,5.172941170029826e-06
328,-0.23521840565294802,-0.24372375535272794,0.24372375535272794,4.8744751070545594e-05
329,-0.13858526417575268,0.09663314147719534,0.09663314147719534,1.932662829543907e-05
330,-0.17876886699256422,-0.04018360281681155,0.04018360281681155,8.03672056336231e-06
331,-0.18147764891772455,-0.0027087819251603307,0.0027087819251603307,5.417563850320661e-07
332,-0.5524507387758428,-0.3709730898581183,0.3709730898581183,7.419461797162366e-05
333,-0.555628018917212,-0.0031772801413691987,0.0031772801413691987,6.354560282738398e-07
334,-0.6019085852950206,-0.04628056637780853,0.04628056637780853,9.256113275561707e-06
335,-0.7705032588970863,-0.1685946736020657,0.1685946736020657,3.371893472041314e-05
336,-1.0,-0.22949674110291374,0.22949674110291374,4.589934822058275e-05
337,-1.0,0.0,0.0,0.0
338,-0.8072343601472423,0.19276563985275774,0.19276563985275774,3.855312797055155e-05
339,-0.6909925830937285,0.1162417770535138,0.1162417770535138,2.324835541070276e-05
340,-0.8647657076334577,-0.17377312453972926,0.17377312453972926,3.475462490794585e-05
341,-0.9755331625078504,-0.11076745487439266,0.11076745487439266,2.2153490974878533e-05
342,-0.9288911670340214,0.04664199547382897,0.04664199547382897,9.328399094765795e-06
343,-1.0,-0.07110883296597859,0.07110883296597859,1.4221766593195718e-05
344,-0.882856805202155,0.11714319479784496,0.11714319479784496,2.3428638959568994e-05
345,-1.0,-0.11714319479784496,0.11714319479784496,2.3428638959568994e-05
346,-1.0,0.0,0.0,0.0
347,-1.0,0.0,0.0,0.0
348,-1.0,0.0,0.0,0.0
349,-0.9022682161282796,0.09773178387172043,0.09773178387172043,1.954635677434409e-05
