t,position,trade,turnover,transaction_cost
27,0.19559176019547517,-0.1809025599195093,0.1809025599195093,3.618051198390186e-05
28,0.3737344511702493,0.17814269097477411,0.17814269097477411,3.562853819495483e-05
29,0.6681272305577729,0.2943927793875236,0.2943927793875236,5.8878555877504726e-05
30,0.6398310362962619,-0.028296194261510976,0.028296194261510976,5.659238852302196e-06
31,0.9798490206074062,0.3400179843111443,0.3400179843111443,6.800359686222886e-05
32,0.7421183640528778,-0.2377306565545284,0.2377306565545284,4.7546131310905686e-05
33,0.8954704634311537,0.15335209937827587,0.15335209937827587,3.0670419875655175e-05
34,1.0,0.10452953656884634,0.10452953656884634,2.090590731376927e-05
35,1.0,0.0,0.0,0.0
36,0.8185558888949547,-0.18144411110504532,0.18144411110504532,3.628882222100907e-05
37,0.8841233244493044,0.06556743555434974,0.06556743555434974,1.3113487110869949e-05
38,0.8028946219359256,-0.08122870251337877,0.08122870251337877,1.6245740502675753e-05
39,0.6531992979927785,-0.1496953239431471,0.1496953239431471,2.9939064788629423e-05
40,0.5572922510487803,-0.09590704694399821,0.09590704694399821,1.9181409388799643e-05
41,0.22421904185559205,-0.3330732091931883,0.3330732091931883,6.661464183863765e-05
42,0.06987033283465105,-0.154348709020941,0.154348709020941,3.0869741804188204e-05
43,0.19942299097039987,0.12955265813574882,0.12955265813574882,2.5910531627149764e-05
44,0.08356699071403159,-0.11585600025636827,0.11585600025636827,2.3171200051273655e-05
45,0.007635124845800562,-0.07593186586823103,0.07593186586823103,1.5186373173646206e-05
46,-0.21138378894043314,-0.2190189137862337,0.2190189137862337,4.380378275724674e-05
47,-0.19609157109170355,0.015292217848729583,0.015292217848729583,3.058443569745917e-06
48,0.010728519150219384,0.20682009024192294,0.20682009024192294,4.136401804838459e-05
49,-0.18825190104471304,-0.19898042019493242,0.19898042019493242,3.979608403898649e-05
50,-0.3016108794416854,-0.11335897839697237,0.11335897839697237,2.2671795679394476e-05
51,-0.1592871754249924,0.142323704016693,0.142323704016693,2.8464740803338602e-05
52,-0.32167889725795196,-0.16239172183295955,0.16239172183295955,3.247834436659191e-05
53,-0.3615058521491024,-0.03982695489115046,0.03982695489115046,7.965390978230092e-06
54,-0.28555914593366616,0.07594670621543625,0.07594670621543625,1.5189341243087252e-05
55,-0.4242368040683272,-0.13867765813466104,0.13867765813466104,2.773553162693221e-05
56,-0.5732075022890726,-0.14897069822074538,0.14897069822074538,2.9794139644149078e-05
57,-0.654686068697947,-0.08147856640887441,0.08147856640887441,1.629571328177488e-05
58,-0.6338187120390723,0.020867356658874736,0.020867356658874736,4.173471331774947e-06
59,-0.6185843547822122,0.015234357256860065,0.015234357256860065,3.046871451372013e-06
60,-0.49365265311041895,0.12493170167179324,0.12493170167179324,2.4986340334358647e-05
61,-0.5790452967863782,-0.08539264367595922,0.08539264367595922,1.7078528735191844e-05
62,-0.6356823322591101,-0.05663703547273191,0.05663703547273191,1.1327407094546384e-05
63,-0.7212384848497038,-0.08555615259059368,0.08555615259059368,1.7111230518118736e-05
64,-0.6553371544633729,0.06590133038633084,0.06590133038633084,1.3180266077266168e-05
65,-0.852128243469388,-0.19679108900601505,0.19679108900601505,3.9358217801203015e-05
66,-0.9817729979457551,-0.12964475447636714,0.12964475447636714,2.592895089527343e-05
67,-1.0,-0.01822700205424488,0.01822700205424488,3.645400410848976e-06
68,-0.6156121738691536,0.38438782613084643,0.38438782613084643,7.687756522616928e-05
69,-0.7492083658969324,-0.13359619202777884,0.13359619202777884,2.6719238405555767e-05
70,-0.6607218508216395,0.08848651507529293,0.08848651507529293,1.7697303015058585e-05
71,-0.7119535342125741,-0.051231683390934646,0.051231683390934646,1.024633667818693e-05
72,-0.6969134718643908,0.015040062348183336,0.015040062348183336,3.0080124696366673e-06
73,-0.7642657805160928,-0.06735230865170205,0.06735230865170205,1.347046173034041e-05
74,-0.6264941636979438,0.1377716168181491,0.1377716168181491,2.755432336362982e-05
75,-0.6378912514375267,-0.011397087739582923,0.011397087739582923,2.279417547916585e-06
76,-0.47866416295230385,0.15922708848522282,0.15922708848522282,3.1845417697044566e-05
77,-0.3304589548273914,0.14820520812491245,0.14820520812491245,2.964104162498249e-05
78,-0.49704113245656256,-0.16658217762917116,0.16658217762917116,3.331643552583423e-05
79,-0.23575744273878707,0.2612836897177755,0.2612836897177755,5.22567379435551e-05
80,-0.2831009615810525,-0.04734351884226545,0.04734351884226545,9.46870376845309e-06
81,-0.31228494365907045,-0.029183982078017923,0.029183982078017923,5.836796415603585e-06
82,-0.2798059815675786,0.03247896209149187,0.03247896209149187,6.495792418298374e-06
83,-0.26491218171293135,0.014893799854647227,0.014893799854647227,2.9787599709294455e-06
84,-0.20272284428699364,0.06218933742593771,0.06218933742593771,1.2437867485187543e-05
85,-0.07678739815011051,0.12593544613688312,0.12593544613688312,2.5187089227376625e-05
86,-0.1358493575654208,-0.05906195941531028,0.05906195941531028,1.1812391883062057e-05
87,-0.02080328410219784,0.11504607346322296,0.11504607346322296,2.3009214692644592e-05
88,-0.20933355700589087,-0.18853027290369304,0.18853027290369304,3.770605458073861e-05
89,-0.1902928879547409,0.019040669051149983,0.019040669051149983,3.808133810229997e-06
90,-0.0324649716922909,0.15782791626245,0.15782791626245,3.156558325249e-05
91,-0.26613988989684456,-0.23367491820455366,0.23367491820455366,4.673498364091073e-05
92,-0.19761034229260796,0.0685295476042366,0.0685295476042366,1.370590952084732e-05
93,-0.1604026086997516,0.03720773359285637,0.03720773359285637,7.441546718571274e-06
94,-0.0938204702369267,0.06658213846282489,0.06658213846282489,1.3316427692564979e-05
95,-0.08262387170596984,0.011196598530956864,0.011196598530956864,2.2393197061913727e-06
96,0.10556373714808902,0.18818760885405886,0.18818760885405886,3.763752177081177e-05
97,-0.14138192520659565,-0.24694566235468468,0.24694566235468468,4.938913247093694e-05
98,-0.10720443583136098,0.03417748937523467,0.03417748937523467,6.835497875046934e-06
99,0.03291406133419521,0.1401184971655562,0.1401184971655562,2.802369943311124e-05
100,-0.05105182820322085,-0.08396588953741606,0.08396588953741606,1.6793177907483213e-05
101,0.1416807145522222,0.19273254275544305,0.19273254275544305,3.854650855108861e-05
102,0.29360772750204966,0.15192701294982747,0.15192701294982747,3.0385402589965496e-05
103,0.19030396850793013,-0.10330375899411953,0.10330375899411953,2.0660751798823908e-05
104,0.13746935211451508,-0.05283461639341505,0.05283461639341505,1.0566923278683011e-05
105,-0.00195630549636977,-0.13942565761088485,0.13942565761088485,2.788513152217697e-05
106,-0.015390946389425278,-0.013434640893055507,0.013434640893055507,2.6869281786111017e-06
107,0.00017702656565366827,0.015567972955078946,0.015567972955078946,3.1135945910157892e-06
108,-0.04764536956104713,-0.0478223961267008,0.0478223961267008,9.56447922534016e-06
109,0.18481622534846648,0.23246159490951362,0.23246159490951362,4.649231898190273e-05
110,0.21132807074436075,0.026511845395894268,0.026511845395894268,5.302369079178854e-06
111,0.03278286840604333,-0.17854520233831742,0.17854520233831742,3.570904046766349e-05
112,-0.02731127042217614,-0.06009413882821947,0.06009413882821947,1.2018827765643894e-05
113,-0.4165583107973505,-0.3892470403751744,0.3892470403751744,7.784940807503488e-05
114,-0.39456911134344447,0.02198919945390604,0.02198919945390604,4.397839890781208e-06
115,-0.18840483320300258,0.2061642781404419,0.2061642781404419,4.123285562808838e-05
116,0.03698494275917355,0.22538977596217613,0.22538977596217613,4.507795519243523e-05
117,0.10240992715323834,0.06542498439406479,0.06542498439406479,1.3084996878812958e-05
118,0.09104257292325181,-0.011367354229986526,0.011367354229986526,2.2734708459973054e-06
119,-0.027409063128888064,-0.11845163605213987,0.11845163605213987,2.3690327210427975e-05
120,0.18371858909419125,0.21112765222307933,0.21112765222307933,4.222553044461587e-05
121,0.4344378880523776,0.25071929895818634,0.25071929895818634,5.014385979163727e-05
122,0.4556381762576645,0.02120028820528691,0.02120028820528691,4.2400576410573825e-06
123,0.46601650048538634,0.010378324227721836,0.010378324227721836,2.075664845544367e-06
124,0.470815076863259,0.0047985763778726764,0.0047985763778726764,9.597152755745354e-07
125,0.3582386801422501,-0.11257639672100894,0.11257639672100894,2.251527934420179e-05
126,0.23134794984481713,-0.12689073029743295,0.12689073029743295,2.537814605948659e-05
127,0.49648333521852317,0.26513538537370607,0.26513538537370607,5.3027077074741215e-05
128,0.4330093257115439,-0.06347400950697929,0.06347400950697929,1.269480190139586e-05
129,0.2738786823652168,-0.1591306433463271,0.1591306433463271,3.182612866926542e-05
130,0.21375972426710058,-0.06011895809811621,0.06011895809811621,1.2023791619623243e-05
131,0.546610330931135,0.33285060666403443,0.33285060666403443,6.657012133280689e-05
132,0.6695224022097516,0.12291207127861659,0.12291207127861659,2.4582414255723318e-05
133,0.5304510083840562,-0.13907139382569533,0.13907139382569533,2.7814278765139066e-05
134,0.6863192801561487,0.1558682717720925,0.1558682717720925,3.1173654354418504e-05
135,0.6366346137735751,-0.04968466638257363,0.04968466638257363,9.936933276514726e-06
136,0.7260918097098962,0.08945719593632107,0.08945719593632107,1.7891439187264215e-05
137,0.6744459209359771,-0.05164588877391907,0.05164588877391907,1.0329177754783813e-05
138,0.8258876904609298,0.1514417695249527,0.1514417695249527,3.028835390499054e-05
139,0.6483640354021468,-0.17752365505878298,0.17752365505878298,3.55047310117566e-05
140,0.3744853724001227,-0.2738786630020241,0.2738786630020241,5.477573260040483e-05
141,0.2201580135297452,-0.1543273588703775,0.1543273588703775,3.08654717740755e-05
142,0.20331039946498683,-0.016847614064758376,0.016847614064758376,3.3695228129516752e-06
143,0.16479437101118072,-0.03851602845380611,0.03851602845380611,7.703205690761223e-06
144,0.1436836741406721,-0.021110696870508622,0.021110696870508622,4.222139374101725e-06
145,0.12131379579861015,-0.022369878342061944,0.022369878342061944,4.473975668412389e-06
146,-0.08909470107800577,-0.21040849687661592,0.21040849687661592,4.2081699375323183e-05
147,0.16383826968046006,0.2529329707584658,0.2529329707584658,5.058659415169317e-05
148,0.5308336297004885,0.36699536002002847,0.36699536002002847,7.33990720040057e-05
149,0.672497288353496,0.14166365865300745,0.14166365865300745,2.833273173060149e-05
150,0.8566309792653242,0.18413369091182819,0.18413369091182819,3.682673818236564e-05
151,0.7694514834544823,-0.08717949581084183,0.08717949581084183,1.743589916216837e-05
152,0.4711075641313708,-0.29834391932311155,0.29834391932311155,5.966878386462231e-05
153,0.6537327594591185,0.18262519532774768,0.18262519532774768,3.6525039065549535e-05
154,0.6182124999298712,-0.03552025952924731,0.03552025952924731,7.104051905849463e-06
155,0.7717029916404758,0.1534904917106047,0.1534904917106047,3.069809834212094e-05
156,0.6799655478698221,-0.09173744377065374,0.09173744377065374,1.8347488754130747e-05
157,0.662594133150138,-0.017371414719684064,0.017371414719684064,3.474282943936813e-06
158,0.7649546594858674,0.10236052633572934,0.10236052633572934,2.047210526714587e-05
159,0.7242908413890787,-0.04066381809678865,0.04066381809678865,8.132763619357731e-06
160,0.7660946602905225,0.0418038189014438,0.0418038189014438,8.36076378028876e-06
161,0.6327355376435855,-0.13335912264693706,0.13335912264693706,2.6671824529387413e-05
162,0.7647848377204587,0.1320493000768732,0.1320493000768732,2.6409860015374644e-05
163,0.6807239785381746,-0.08406085918228412,0.08406085918228412,1.6812171836456825e-05
164,0.545456832428129,-0.13526714611004553,0.13526714611004553,2.7053429222009108e-05
165,0.6983607157076136,0.15290388327948456,0.15290388327948456,3.058077665589691e-05
166,0.7793523357406154,0.08099162003300175,0.08099162003300175,1.619832400660035e-05
167,0.7162626645021445,-0.06308967123847087,0.06308967123847087,1.2617934247694175e-05
168,0.7532452198608585,0.036982555358713975,0.036982555358713975,7.396511071742796e-06
169,0.6654740282160454,-0.08777119164481306,0.08777119164481306,1.7554238328962612e-05
170,0.44244300181944385,-0.22303102639660155,0.22303102639660155,4.460620527932031e-05
171,0.45528003279372226,0.012837030974278407,0.012837030974278407,2.5674061948556816e-06
172,0.30664948357444144,-0.14863054921928082,0.14863054921928082,2.9726109843856165e-05
173,0.23564019592160584,-0.0710092876528356,0.0710092876528356,1.420185753056712e-05
174,0.14908293508469111,-0.08655726083691473,0.08655726083691473,1.7311452167382947e-05
175,0.2247044572348192,0.07562152215012807,0.07562152215012807,1.5124304430025615e-05
176,0.48266385566939335,0.25795939843457416,0.25795939843457416,5.159187968691483e-05
177,0.44250701678087606,-0.04015683888851729,0.04015683888851729,8.031367777703459e-06
178,0.4921248646395059,0.04961784785862983,0.04961784785862983,9.923569571725967e-06
179,0.5442106452361347,0.05208578059662883,0.05208578059662883,1.0417156119325767e-05
180,0.7574188180147139,0.21320817277857917,0.21320817277857917,4.2641634555715835e-05
181,0.8060268721132519,0.04860805409853797,0.04860805409853797,9.721610819707594e-06
182,0.6290237557388284,-0.17700311637442345,0.17700311637442345,3.540062327488469e-05
183,0.309338609523551,-0.3196851462152774,0.3196851462152774,6.393702924305548e-05
184,0.2401764267089883,-0.06916218281456271,0.06916218281456271,1.3832436562912544e-05
185,0.31258406829812724,0.07240764158913893,0.07240764158913893,1.4481528317827785e-05
186,0.14754854361356082,-0.16503552468456642,0.16503552468456642,3.300710493691328e-05
187,0.21578055305841431,0.0682320094448535,0.0682320094448535,1.36464018889707e-05
188,0.09650086218840465,-0.11927969087000967,0.11927969087000967,2.3855938174001937e-05
189,0.45041320027473386,0.3539123380863292,0.3539123380863292,7.078246761726585e-05
190,0.45594926451309714,0.005536064238363281,0.005536064238363281,1.1072128476726563e-06
191,0.3829668350498315,-0.07298242946326566,0.07298242946326566,1.4596485892653133e-05
192,0.5339227633211627,0.15095592827133125,0.15095592827133125,3.0191185654266252e-05
193,0.6247755158590123,0.09085275253784952,0.09085275253784952,1.8170550507569906e-05
194,0.6793883295709156,0.054612813711903296,0.054612813711903296,1.092256274238066e-05
195,0.7980831080630982,0.11869477849218268,0.11869477849218268,2.373895569843654e-05
196,0.8998253248493032,0.10174221678620499,0.10174221678620499,2.0348443357240998e-05
197,0.8706103514777925,-0.02921497337151069,0.02921497337151069,5.842994674302138e-06
198,1.0,0.12938964852220747,0.12938964852220747,2.5877929704441494e-05
199,1.0,0.0,0.0,0.0
200,0.9629745207124599,-0.037025479287540075,0.037025479287540075,7.405095857508016e-06
201,0.9394239462470408,-0.023550574465419083,0.023550574465419083,4.710114893083817e-06
202,0.3710927817332492,-0.5683311645137916,0.5683311645137916,0.00011366623290275832
203,0.4117083458141959,0.04061556408094669,0.04061556408094669,8.123112816189338e-06
204,0.43736579348010174,0.02565744766590583,0.02565744766590583,5.131489533181166e-06
205,0.4894959547453215,0.05213016126521974,0.05213016126521974,1.042603225304395e-05
206,0.5195227461677618,0.030026791422440358,0.030026791422440358,6.005358284488071e-06
207,0.3953021347082333,-0.12422061145952856,0.12422061145952856,2.4844122291905712e-05
208,0.4492164520976221,0.053914317389388844,0.053914317389388844,1.078286347787777e-05
209,0.34810579888841875,-0.10111065320920337,0.10111065320920337,2.0222130641840676e-05
210,0.5664347355884631,0.21832893670004438,0.21832893670004438,4.366578734000888e-05
211,0.8566641126557866,0.29022937706732344,0.29022937706732344,5.804587541346469e-05
212,0.644928120550479,-0.21173599210530758,0.21173599210530758,4.2347198421061516e-05
213,0.6119327143560775,-0.032995406194401444,0.032995406194401444,6.599081238880289e-06
214,0.516999831195019,-0.09493288316105852,0.09493288316105852,1.8986576632211707e-05
215,0.4342861069783456,-0.08271372421667345,0.08271372421667345,1.654274484333469e-05
216,0.5174965857837448,0.08321047880539922,0.08321047880539922,1.6642095761079846e-05
217,0.632275412651997,0.11477882686825225,0.11477882686825225,2.295576537365045e-05
218,0.9041392245391504,0.27186381188715336,0.27186381188715336,5.4372762377430676e-05
219,0.8524719509625127,-0.051667273576637696,0.051667273576637696,1.033345471532754e-05
220,0.7259650494468154,-0.12650690151569732,0.12650690151569732,2.5301380303139465e-05
221,0.7340848056090438,0.008119756162228375,0.008119756162228375,1.6239512324456752e-06
222,1.0,0.26591519439095623,0.26591519439095623,5.318303887819125e-05
223,1.0,0.0,0.0,0.0
224,0.7561527638901069,-0.24384723610989312,0.24384723610989312,4.876944722197863e-05
225,0.632787394150979,-0.12336536973912793,0.12336536973912793,2.4673073947825588e-05
226,0.6729951798301568,0.04020778567917782,0.04020778567917782,8.041557135835565e-06
227,0.6446798058090213,-0.028315374021135487,0.028315374021135487,5.663074804227098e-06
228,0.8631916743675251,0.2185118685585038,0.2185118685585038,4.370237371170076e-05
229,0.9293011340271213,0.06610945965959625,0.06610945965959625,1.322189193191925e-05
230,0.9788010449217731,0.04949991089465178,0.04949991089465178,9.899982178930356e-06
231,0.9803258724647622,0.0015248275429891045,0.0015248275429891045,3.049655085978209e-07
232,1.0,0.019674127535237784,0.019674127535237784,3.934825507047557e-06
233,0.9752378767420604,-0.024762123257939583,0.024762123257939583,4.952424651587917e-06
234,0.8464625922710856,-0.12877528447097486,0.12877528447097486,2.5755056894194972e-05
235,0.9662737458580947,0.11981115358700911,0.11981115358700911,2.3962230717401823e-05
236,0.895222944480968,-0.07105080137712672,0.07105080137712672,1.4210160275425343e-05
237,0.9422894457745152,0.04706650129354728,0.04706650129354728,9.413300258709456e-06
238,1.0,0.05771055422548477,0.05771055422548477,1.1542110845096953e-05
239,0.7349597629240726,-0.2650402370759274,0.2650402370759274,5.300804741518548e-05
240,0.7439894251884831,0.009029662264410487,0.009029662264410487,1.8059324528820975e-06
241,0.8654776251672899,0.12148819997880678,0.12148819997880678,2.4297639995761358e-05
242,1.0,0.13452237483271012,0.13452237483271012,2.6904474966542027e-05
243,0.7402204482101118,-0.2597795517898882,0.2597795517898882,5.195591035797765e-05
244,0.696113687151054,-0.04410676105905775,0.04410676105905775,8.821352211811551e-06
245,0.6141360819836958,-0.08197760516735819,0.08197760516735819,1.639552103347164e-05
246,0.4202448525218718,-0.19389122946182402,0.19389122946182402,3.8778245892364806e-05
247,0.2774168241639522,-0.14282802835791963,0.14282802835791963,2.856560567158393e-05
248,0.28902527164050446,0.011608447476552264,0.011608447476552264,2.321689495310453e-06
249,0.352235938249799,0.06321066660929453,0.06321066660929453,1.2642133321858907e-05
250,0.13453300076898106,-0.21770293748081793,0.21770293748081793,4.354058749616359e-05
251,0.004566180495476607,-0.12996682027350445,0.12996682027350445,2.5993364054700892e-05
252,0.2882027592989229,0.2836365788034463,0.2836365788034463,5.672731576068926e-05
253,0.11985407391583189,-0.16834868538309103,0.16834868538309103,3.3669737076618204e-05
254,0.22561772205096828,0.10576364813513639,0.10576364813513639,2.115272962702728e-05
255,0.19575185959168298,-0.029865862459285297,0.029865862459285297,5.973172491857059e-06
256,-0.13281298157279084,-0.3285648411644738,0.3285648411644738,6.571296823289476e-05
257,-0.2950030780215209,-0.1621900964487301,0.1621900964487301,3.243801928974602e-05
258,-0.5582014108604578,-0.2631983328389369,0.2631983328389369,5.2639666567787385e-05
259,-0.5520254548103608,0.00617595605009702,0.00617595605009702,1.2351912100194042e-06
260,-0.47698466261412625,0.07504079219623455,0.07504079219623455,1.500815843924691e-05
261,-0.3492509940376109,0.12773366857651536,0.12773366857651536,2.5546733715303072e-05
262,-0.5175429422455449,-0.16829194820793397,0.16829194820793397,3.36583896415868e-05
263,-0.7541170745997066,-0.2365741323541617,0.2365741323541617,4.731482647083234e-05
264,-0.7461596024691912,0.007957472130515342,0.007957472130515342,1.5914944261030685e-06
265,-0.7423552206642322,0.0038043818049590117,0.0038043818049590117,7.608763609918024e-07
266,-0.8293408697823199,-0.0869856491180877,0.0869856491180877,1.739712982361754e-05
267,-0.8045773887668004,0.024763481015519506,0.024763481015519506,4.952696203103901e-06
268,-0.9076980523776705,-0.10312066361087013,0.10312066361087013,2.062413272217403e-05
269,-0.8344776841116267,0.07322036826604383,0.07322036826604383,1.4644073653208767e-05
270,-0.754592428828258,0.07988525528336865,0.07988525528336865,1.597705105667373e-05
271,-0.9504200729869207,-0.1958276441586626,0.1958276441586626,3.916552883173252e-05
272,-1.0,-0.04957992701307934,0.04957992701307934,9.915985402615868e-06
273,-0.9179794924298875,0.08202050757011248,0.08202050757011248,1.6404101514022497e-05
274,-0.8474721283707023,0.07050736405918523,0.07050736405918523,1.4101472811837047e-05
275,-0.6585325186058267,0.18893960976487556,0.18893960976487556,3.7787921952975114e-05
276,-0.43316195238345045,0.22537056622237628,0.22537056622237628,4.5074113244475255e-05
277,-0.39732926637924204,0.035832686004208414,0.035832686004208414,7.166537200841683e-06
278,-0.5455108300838006,-0.1481815637045586,0.1481815637045586,2.963631274091172e-05
279,-0.8137769567780286,-0.268266126694228,0.268266126694228,5.36532253388456e-05
280,-0.8021054390657204,0.011671517712308233,0.011671517712308233,2.3343035424616467e-06
281,-0.7549288045765918,0.047176634489128566,0.047176634489128566,9.435326897825714e-06
282,-0.741676030849864,0.01325277372672784,0.01325277372672784,2.650554745345568e-06
283,-0.7816890694215726,-0.04001303857170857,0.04001303857170857,8.002607714341715e-06
284,-0.5090304406625339,0.2726586287590387,0.2726586287590387,5.453172575180774e-05
285,-0.6558399854135566,-0.1468095447510227,0.1468095447510227,2.936190895020454e-05
286,-0.5992710078565516,0.05656897755700496,0.05656897755700496,1.1313795511400993e-05
287,-0.6891250893564956,-0.089854081499944,0.089854081499944,1.79708162999888e-05
288,-0.7007640760311026,-0.011638986674606944,0.011638986674606944,2.3277973349213887e-06
289,-1.0,-0.2992359239688974,0.2992359239688974,5.9847184793779486e-05
290,-1.0,0.0,0.0,0.0
291,-0.9098765179539905,0.0901234820460095,0.0901234820460095,1.80246964092019e-05
292,-0.8436296561021185,0.06624686185187201,0.06624686185187201,1.3249372370374401e-05
293,-0.8867713143729965,-0.043141658270878014,0.043141658270878014,8.628331654175603e-06
294,-1.0,-0.1132286856270035,0.1132286856270035,2.26457371254007e-05
295,-1.0,0.0,0.0,0.0
296,-0.9899976223665935,0.0100023776334065,0.0100023776334065,2.0004755266813e-06
297,-0.8753109333518044,0.11468668901478907,0.11468668901478907,2.2937337802957814e-05
298,-1.0,-0.12468906664819557,0.12468906664819557,2.4937813329639113e-05
299,-1.0,0.0,0.0,0.0
300,-1.0,0.0,0.0,0.0
301,-0.7857904119738467,0.2142095880261533,0.2142095880261533,4.284191760523066e-05
302,-1.0,-0.2142095880261533,0.2142095880261533,4.284191760523066e-05
303,-1.0,0.0,0.0,0.0
304,-1.0,0.0,0.0,0.0
305,-0.7350409450949396,0.26495905490506044,0.26495905490506044,5.299181098101209e-05
306,-0.7110314310113598,0.024009514083579764,0.024009514083579764,4.801902816715953e-06
307,-0.724008025909978,-0.012976594898618243,0.012976594898618243,2.595318979723649e-06
308,-0.8514850658064305,-0.12747703989645243,0.12747703989645243,2.5495407979290487e-05
309,-0.7659341142736312,0.08555095153279924,0.08555095153279924,1.711019030655985e-05
310,-0.6217936063984248,0.14414050787520638,0.14414050787520638,2.8828101575041278e-05
311,-0.48639997959627435,0.1353936268021505,0.1353936268021505,2.70787253604301e-05
312,-0.2619016617021492,0.22449831789412517,0.22449831789412517,4.489966357882504e-05
313,-0.38524684142668175,-0.12334517972453257,0.12334517972453257,2.4669035944906516e-05
314,-0.4290513204426948,-0.04380447901601303,0.04380447901601303,8.760895803202606e-06
315,-0.34771999941531007,0.08133132102738472,0.08133132102738472,1.6266264205476944e-05
316,-0.17216331440342003,0.17555668501189003,0.17555668501189003,3.5111337002378006e-05
317,-0.038931616250101025,0.133231698153319,0.133231698153319,2.66463396306638e-05
318,0.004176882915284431,0.04310849916538546,0.04310849916538546,8.621699833077092e-06
319,-0.06067213150531323,-0.06484901442059766,0.06484901442059766,1.2969802884119534e-05
320,-0.12226362620912319,-0.06159149470380996,0.06159149470380996,1.2318298940761993e-05
321,-0.23486811070730176,-0.11260448449817857,0.11260448449817857,2.2520896899635715e-05
322,-0.1526324476296203,0.08223566307768146,0.08223566307768146,1.6447132615536293e-05
323,-0.16538626572462078,-0.01275381809500048,0.01275381809500048,2.550763619000096e-06
324,-0.10596354540063316,0.05942272032398763,0.05942272032398763,1.1884544064797526e-05
325,-0.05466138147073204,0.05130216392990112,0.05130216392990112,1.0260432785980224e-05
326,-0.14543717190122696,-0.09077579043049491,0.09077579043049491,1.8155158086098982e-05
327,-0.26898430146193125,-0.1235471295607043,0.1235471295607043,2.470942591214086e-05
328,-0.40353769313552146,-0.1345533916735902,0.1345533916735902,2.6910678334718042e-05
329,-0.5025037250592683,-0.09896603192374687,0.09896603192374687,1.9793206384749373e-05
330,-0.4786540816490056,0.023849643410262744,0.023849643410262744,4.769928682052549e-06
331,-0.380052011885827,0.09860206976317859,0.09860206976317859,1.972041395263572e-05
332,-0.2802000616583889,0.09985195022743809,0.09985195022743809,1.9970390045487618e-05
333,-0.5329519095243866,-0.25275184786599775,0.25275184786599775,5.0550369573199554e-05
334,-0.45901889336671425,0.0739330161576724,0.0739330161576724,1.4786603231534479e-05
335,-0.6980923534997309,-0.2390734601330166,0.2390734601330166,4.7814692026603326e-05
336,-0.8338119089617604,-0.13571955546202952,0.13571955546202952,2.7143911092405904e-05
337,-1.0,-0.16618809103823962,0.16618809103823962,3.323761820764792e-05
338,-0.9872832023887094,0.012716797611290631,0.012716797611290631,2.5433595222581265e-06
339,-1.0,-0.012716797611290631,0.012716797611290631,2.5433595222581265e-06
340,-0.8758775454524813,0.12412245454751869,0.12412245454751869,2.482449090950374e-05
341,-0.6148815756270756,0.26099596982540574,0.26099596982540574,5.219919396508115e-05
342,-0.9510695514029072,-0.3361879757758316,0.3361879757758316,6.723759515516633e-05
343,-0.9174322769701951,0.03363727443271203,0.03363727443271203,6.727454886542406e-06
344,-1.0,-0.08256772302980486,0.08256772302980486,1.6513544605960974e-05
