t,position,trade,turnover,transaction_cost
31,-0.5344771268051269,-0.06422222201419114,0.06422222201419114,1.284444440283823e-05
32,-0.8755885069040059,-0.341111380098879,0.341111380098879,6.82222760197758e-05
33,-0.6939165635423373,0.1816719433616686,0.1816719433616686,3.633438867233372e-05
34,-0.9066890710722816,-0.21277250752994425,0.21277250752994425,4.2554501505988856e-05
35,-0.8840614346534854,0.02262763641879617,0.02262763641879617,4.525527283759235e-06
36,-1.0,-0.11593856534651459,0.11593856534651459,2.3187713069302918e-05
37,-0.9956941523157167,0.004305847684283326,0.004305847684283326,8.611695368566652e-07
38,-0.9518452836020412,0.04384886871367544,0.04384886871367544,8.769773742735088e-06
39,-0.817910742357459,0.13393454124458226,0.13393454124458226,2.6786908248916452e-05
40,-1.0,-0.18208925764254102,0.18208925764254102,3.641785152850821e-05
41,-1.0,0.0,0.0,0.0
42,-1.0,0.0,0.0,0.0
43,-1.0,0.0,0.0,0.0
44,-0.9167873530718506,0.08321264692814945,0.08321264692814945,1.664252938562989e-05
45,-0.966113992875333,-0.0493266398034824,0.0493266398034824,9.86532796069648e-06
46,-0.6982734630843993,0.26784052979093365,0.26784052979093365,5.356810595818673e-05
47,-0.7472553766092107,-0.048981913524811405,0.048981913524811405,9.796382704962282e-06
48,-0.8311602543921143,-0.08390487778290356,0.08390487778290356,1.6780975556580714e-05
49,-0.8158289260170055,0.015331328375108755,0.015331328375108755,3.0662656750217513e-06
50,-0.9208073029091037,-0.10497837689209821,0.10497837689209821,2.0995675378419645e-05
51,-1.0,-0.07919269709089627,0.07919269709089627,1.5838539418179256e-05
52,-0.9359535811330186,0.06404641886698137,0.06404641886698137,1.2809283773396275e-05
53,-0.9911107473981213,-0.0551571662651027,0.0551571662651027,1.103143325302054e-05
54,-0.835230821451313,0.15587992594680833,0.15587992594680833,3.117598518936167e-05
55,-0.7933712069862969,0.04185961446501607,0.04185961446501607,8.371922893003215e-06
56,-0.8483829468351701,-0.0550117398488732,0.0550117398488732,1.100234796977464e-05
57,-0.8753883284868487,-0.02700538165167854,0.02700538165167854,5.401076330335708e-06
58,-0.7431469294451035,0.13224139904174514,0.13224139904174514,2.644827980834903e-05
59,-1.0,-0.2568530705548965,0.2568530705548965,5.13706141109793e-05
60,-0.8218353207946762,0.17816467920532375,0.17816467920532375,3.563293584106475e-05
61,-0.9126075389904027,-0.09077221819572645,0.09077221819572645,1.815444363914529e-05
62,-0.7667450594323446,0.1458624795580581,0.1458624795580581,2.917249591161162e-05
63,-1.0,-0.2332549405676554,0.2332549405676554,4.665098811353108e-05
64,-0.9283115818768778,0.07168841812312221,0.07168841812312221,1.4337683624624444e-05
65,-0.7910946068213808,0.13721697505549701,0.13721697505549701,2.7443395011099403e-05
66,-0.6778807869732607,0.11321381984812007,0.11321381984812007,2.2642763969624014e-05
67,-0.4600967202471348,0.21778406672612588,0.21778406672612588,4.3556813345225176e-05
68,-0.4910756485445921,-0.030978928297457298,0.030978928297457298,6.19578565949146e-06
69,-0.4491262058636417,0.04194944268095041,0.04194944268095041,8.389888536190083e-06
70,-0.4514400006584299,-0.00231379479478816,0.00231379479478816,4.6275895895763197e-07
71,-0.3581399690410092,0.09330003161742068,0.09330003161742068,1.8660006323484136e-05
72,-0.54555896900386,-0.18741899996285083,0.18741899996285083,3.748379999257017e-05
73,-0.4930600534190247,0.052498915584835326,0.052498915584835326,1.0499783116967065e-05
74,-0.5711367763691064,-0.07807672295008172,0.07807672295008172,1.5615344590016344e-05
75,-0.5167449313236433,0.05439184504546313,0.05439184504546313,1.0878369009092625e-05
76,-0.548990031812732,-0.032245100489088685,0.032245100489088685,6.449020097817737e-06
77,-0.3958099485725204,0.1531800832402116,0.1531800832402116,3.063601664804232e-05
78,-0.5940223876257369,-0.1982124390532165,0.1982124390532165,3.9642487810643304e-05
79,-0.5593560254044664,0.03466636222127051,0.03466636222127051,6.933272444254102e-06
80,-0.655082962747881,-0.09572693734341464,0.09572693734341464,1.914538746868293e-05
81,-0.575223426655688,0.07985953609219298,0.07985953609219298,1.5971907218438597e-05
82,-0.504218579057852,0.0710048475978361,0.0710048475978361,1.420096951956722e-05
83,-0.5529941337833582,-0.04877555472550621,0.04877555472550621,9.755110945101243e-06
84,-0.782720516084204,-0.22972638230084585,0.22972638230084585,4.594527646016917e-05
85,-0.4131689951136897,0.3695515209705143,0.3695515209705143,7.391030419410287e-05
86,-0.6511505026345761,-0.23798150752088637,0.23798150752088637,4.759630150417728e-05
87,-0.8023269431433817,-0.15117644050880563,0.15117644050880563,3.0235288101761128e-05
88,-0.947776199053032,-0.1454492559096503,0.1454492559096503,2.908985118193006e-05
89,-0.8978156450342945,0.04996055401873756,0.04996055401873756,9.992110803747512e-06
90,-0.861362633510518,0.036453011523776446,0.036453011523776446,7.29060230475529e-06
91,-1.0,-0.138637366489482,0.138637366489482,2.77274732978964e-05
92,-0.8107599653428083,0.18924003465719175,0.18924003465719175,3.784800693143835e-05
93,-0.5293552900931522,0.28140467524965607,0.28140467524965607,5.628093504993122e-05
94,-0.44028786720035246,0.08906742289279973,0.08906742289279973,1.7813484578559947e-05
95,-0.6190994277362235,-0.17881156053587105,0.17881156053587105,3.576231210717421e-05
96,-0.5292122496748433,0.08988717806138025,0.08988717806138025,1.797743561227605e-05
97,-0.6094985529335462,-0.0802863032587029,0.0802863032587029,1.605726065174058e-05
98,-0.3366839844303339,0.27281456850321223,0.27281456850321223,5.4562913700642447e-05
99,-0.4935389922068333,-0.15685500777649936,0.15685500777649936,3.137100155529987e-05
100,-0.3303278281998566,0.16321116400697666,0.16321116400697666,3.264223280139533e-05
101,-0.16612625361108613,0.1642015745887705,0.1642015745887705,3.28403149177541e-05
102,-0.32569520610658975,-0.15956895249550362,0.15956895249550362,3.1913790499100725e-05
103,-0.29914915481618104,0.026546051290408712,0.026546051290408712,5.3092102580817426e-06
104,-0.2640187702670749,0.035130384549106164,0.035130384549106164,7.0260769098212335e-06
105,-0.028629454308261415,0.23538931595881346,0.23538931595881346,4.707786319176269e-05
106,-0.07461423283593191,-0.045984778527670495,0.045984778527670495,9.1969557055341e-06
107,0.06419251079433463,0.13880674363026654,0.13880674363026654,2.776134872605331e-05
108,0.15114022528638718,0.08694771449205255,0.08694771449205255,1.738954289841051e-05
109,0.3655911163490179,0.21445089106263074,0.21445089106263074,4.289017821252615e-05
110,0.3551931605527208,-0.010397955796297098,0.010397955796297098,2.0795911592594197e-06
111,0.4678015652983516,0.11260840474563077,0.11260840474563077,2.2521680949126157e-05
112,0.381625771946126,-0.08617579335222558,0.08617579335222558,1.7235158670445117e-05
113,0.20320827384865753,-0.17841749809746849,0.17841749809746849,3.5683499619493696e-05
114,0.20485416161143932,0.0016458877627817947,0.0016458877627817947,3.29177552556359e-07
115,0.25637184352747466,0.05151768191603534,0.05151768191603534,1.0303536383207069e-05
116,0.08170107246772368,-0.17467077105975098,0.17467077105975098,3.49341542119502e-05
117,0.1442935840122961,0.06259251154457243,0.06259251154457243,1.2518502308914487e-05
118,0.21187398726729834,0.06758040325500222,0.06758040325500222,1.3516080651000446e-05
119,0.4145467199972193,0.20267273272992098,0.20267273272992098,4.05345465459842e-05
120,0.584497526772273,0.16995080677505364,0.16995080677505364,3.399016135501073e-05
121,0.4816761988757143,-0.10282132789655868,0.10282132789655868,2.0564265579311738e-05
122,0.33712974493657477,-0.1445464539391395,0.1445464539391395,2.8909290787827903e-05
123,0.3761725530831425,0.03904280814656774,0.03904280814656774,7.808561629313548e-06
124,0.643951114862662,0.2677785617795195,0.2677785617795195,5.35557123559039e-05
125,0.7416049638404256,0.09765384897776364,0.09765384897776364,1.953076979555273e-05
126,0.6011864703567633,-0.1404184934836623,0.1404184934836623,2.8083698696732465e-05
127,0.6465514604062921,0.045364990049528764,0.045364990049528764,9.072998009905753e-06
128,0.8064724365602499,0.15992097615395784,0.15992097615395784,3.1984195230791566e-05
129,0.5887677463277046,-0.21770469023254535,0.21770469023254535,4.3540938046509074e-05
130,0.6437853906118761,0.05501764428417155,0.05501764428417155,1.1003528856834312e-05
131,0.6532764584492438,0.00949106783736764,0.00949106783736764,1.898213567473528e-06
132,0.5969107888573341,-0.056365669591909695,0.056365669591909695,1.127313391838194e-05
133,0.42332856941542896,-0.1735822194419051,0.1735822194419051,3.4716443888381026e-05
134,0.5661514940045769,0.14282292458914791,0.14282292458914791,2.8564584917829584e-05
135,0.6589744485924784,0.09282295458790157,0.09282295458790157,1.8564590917580317e-05
136,0.9150988511263787,0.25612440253390023,0.25612440253390023,5.1224880506780046e-05
137,0.9417511667966378,0.026652315670259163,0.026652315670259163,5.330463134051833e-06
138,0.875337936385876,-0.06641323041076186,0.06641323041076186,1.3282646082152372e-05
139,1.0,0.12466206361412402,0.12466206361412402,2.4932412722824807e-05
140,0.851506535998295,-0.14849346400170504,0.14849346400170504,2.969869280034101e-05
141,0.7352510281280199,-0.11625550787027505,0.11625550787027505,2.3251101574055012e-05
142,0.7168301925011792,-0.018420835626840715,0.018420835626840715,3.6841671253681433e-06
143,0.7660355306526719,0.04920533815149275,0.04920533815149275,9.84106763029855e-06
144,0.7086805751832365,-0.057354955469435476,0.057354955469435476,1.1470991093887096e-05
145,1.0,0.29131942481676354,0.29131942481676354,5.826388496335271e-05
146,0.9234513375234807,-0.07654866247651926,0.07654866247651926,1.5309732495303852e-05
147,1.0,0.07654866247651926,0.07654866247651926,1.5309732495303852e-05
148,0.9595360440284081,-0.040463955971591914,0.040463955971591914,8.092791194318383e-06
149,0.8071987501299095,-0.1523372938984986,0.1523372938984986,3.046745877969972e-05
150,1.0,0.1928012498700905,0.1928012498700905,3.8560249974018105e-05
151,1.0,0.0,0.0,0.0
152,1.0,0.0,0.0,0.0
153,0.9065198267161246,-0.09348017328387537,0.09348017328387537,1.8696034656775075e-05
154,0.680134264046314,-0.22638556266981058,0.22638556266981058,4.5277112533962116e-05
155,0.7881615124169293,0.10802724837061528,0.10802724837061528,2.1605449674123056e-05
156,0.9862861519074789,0.1981246394905496,0.1981246394905496,3.962492789810992e-05
157,0.8995772535173063,-0.0867088983901726,0.0867088983901726,1.734177967803452e-05
158,0.8471029259402035,-0.0524743275771028,0.0524743275771028,1.049486551542056e-05
159,0.7602411098398248,-0.08686181610037869,0.08686181610037869,1.7372363220075736e-05
160,0.6077085137331072,-0.15253259610671766,0.15253259610671766,3.050651922134353e-05
161,0.8054346137818973,0.1977261000487901,0.1977261000487901,3.954522000975802e-05
162,0.8698537977567982,0.06441918397490087,0.06441918397490087,1.2883836794980176e-05
163,0.9099935458057657,0.04013974804896758,0.04013974804896758,8.027949609793517e-06
164,0.8495172985188862,-0.0604762472868795,0.0604762472868795,1.20952494573759e-05
165,0.8464034017614135,-0.003113896757472756,0.003113896757472756,6.227793514945512e-07
166,0.7730805569526115,-0.07332284480880202,0.07332284480880202,1.4664568961760405e-05
167,0.5796307194529475,-0.19344983749966393,0.19344983749966393,3.868996749993279e-05
168,0.7216487541591455,0.142018034706198,0.142018034706198,2.8403606941239603e-05
169,0.7483523203080176,0.026703566148872038,0.026703566148872038,5.3407132297744075e-06
170,0.689897041982737,-0.058455278325280524,0.058455278325280524,1.1691055665056105e-05
171,0.8222790655184824,0.13238202353574535,0.13238202353574535,2.647640470714907e-05
172,0.6164753592537028,-0.20580370626477962,0.20580370626477962,4.1160741252955926e-05
173,0.5525113320648984,-0.06396402718880434,0.06396402718880434,1.2792805437760868e-05
174,0.49332554616000274,-0.059185785904895705,0.059185785904895705,1.1837157180979141e-05
175,0.42602003282100054,-0.0673055133390022,0.0673055133390022,1.346110266780044e-05
176,0.09511990905040052,-0.3309001237706,0.3309001237706,6.618002475412001e-05
177,-0.18029029333418972,-0.27541020238459024,0.27541020238459024,5.5082040476918054e-05
178,-0.07583847669492429,0.10445181663926544,0.10445181663926544,2.089036332785309e-05
179,-0.009278930205116442,0.06655954648980784,0.06655954648980784,1.331190929796157e-05
180,-0.12684805486112316,-0.11756912465600672,0.11756912465600672,2.3513824931201345e-05
181,-0.019236650325024265,0.1076114045360989,0.1076114045360989,2.152228090721978e-05
182,0.025543963929850165,0.04478061425487443,0.04478061425487443,8.956122850974887e-06
183,0.14160312899623148,0.11605916506638131,0.11605916506638131,2.3211833013276263e-05
184,0.13192503384564466,-0.009678095150586818,0.009678095150586818,1.935619030117364e-06
185,0.02670404059822787,-0.1052209932474168,0.1052209932474168,2.1044198649483358e-05
186,-0.08811554036919611,-0.11481958096742398,0.11481958096742398,2.2963916193484798e-05
187,-0.08197531440301696,0.00614022596617915,0.00614022596617915,1.22804519323583e-06
188,-0.3266341531370414,-0.24465883873402444,0.24465883873402444,4.893176774680489e-05
189,-0.32583447360566015,0.0007996795313812699,0.0007996795313812699,1.5993590627625399e-07
190,-0.18690335672117495,0.1389311168844852,0.1389311168844852,2.7786223376897042e-05
191,-0.14992115762376737,0.036982199097407575,0.036982199097407575,7.396439819481515e-06
192,-0.23421609360599882,-0.08429493598223145,0.08429493598223145,1.685898719644629e-05
193,-0.13551459849915992,0.0987014951068389,0.0987014951068389,1.974029902136778e-05
194,-0.23484491165589333,-0.09933031315673341,0.09933031315673341,1.9866062631346682e-05
195,-0.2324738930031585,0.002371018652734841,0.002371018652734841,4.742037305469682e-07
196,-0.18155893794528655,0.05091495505787194,0.05091495505787194,1.018299101157439e-05
197,-0.2599716151819811,-0.07841267723669454,0.07841267723669454,1.568253544733891e-05
198,-0.17741127118470001,0.08256034399728107,0.08256034399728107,1.6512068799456214e-05
199,-0.23273364820474565,-0.05532237702004564,0.05532237702004564,1.1064475404009127e-05
200,-0.20559130133301612,0.027142346871729534,0.027142346871729534,5.428469374345907e-06
201,0.010875219780055623,0.21646652111307174,0.21646652111307174,4.329330422261435e-05
202,-0.09000416498426088,-0.1008793847643165,0.1008793847643165,2.0175876952863302e-05
203,-0.1742425064366627,-0.08423834145240182,0.08423834145240182,1.6847668290480365e-05
204,-0.05932387403794612,0.11491863239871658,0.11491863239871658,2.2983726479743316e-05
205,-0.02152516795739333,0.03779870608055279,0.03779870608055279,7.559741216110558e-06
206,0.010591158718373447,0.032116326675766776,0.032116326675766776,6.4232653351533554e-06
207,-0.1553018102260159,-0.16589296894438937,0.16589296894438937,3.3178593788877876e-05
208,-0.3069756116858817,-0.1516738014598658,0.1516738014598658,3.0334760291973162e-05
209,-0.345533694124357,-0.038558082438475305,0.038558082438475305,7.711616487695062e-06
210,-0.11576147413234764,0.2297722199920094,0.2297722199920094,4.595444399840188e-05
211,0.09554750119719321,0.21130897532954085,0.21130897532954085,4.226179506590817e-05
212,0.04387128029061025,-0.05167622090658296,0.05167622090658296,1.0335244181316594e-05
213,-0.07623844625875162,-0.12010972654936186,0.12010972654936186,2.4021945309872375e-05
214,-0.1382344874120956,-0.06199604115334398,0.06199604115334398,1.2399208230668796e-05
215,-0.14779215604078766,-0.009557668628692062,0.009557668628692062,1.9115337257384125e-06
216,-0.1859441498898274,-0.03815199384903975,0.03815199384903975,7.63039876980795e-06
217,-0.17471081328388954,0.011233336605937866,0.011233336605937866,2.2466673211875733e-06
218,-0.06690974546545575,0.1078010678184338,0.1078010678184338,2.1560213563686758e-05
219,0.2668124697097866,0.33372221517524236,0.33372221517524236,6.674444303504848e-05
220,0.24128713315099193,-0.025525336558794687,0.025525336558794687,5.1050673117589374e-06
221,0.01906959990357593,-0.222217533247416,0.222217533247416,4.44435066494832e-05
222,0.19177657498842648,0.17270697508485056,0.17270697508485056,3.4541395016970116e-05
223,0.014296618683139556,-0.17747995630528693,0.17747995630528693,3.5495991261057386e-05
224,0.05808059279874567,0.04378397411560611,0.04378397411560611,8.756794823121223e-06
225,-0.09834824403178788,-0.15642883683053355,0.15642883683053355,3.128576736610671e-05
226,0.005031407887565689,0.10337965191935357,0.10337965191935357,2.0675930383870715e-05
227,0.10778198107950356,0.10275057319193787,0.10275057319193787,2.0550114638387573e-05
228,-0.015599812006779346,-0.1233817930862829,0.1233817930862829,2.467635861725658e-05
229,-0.06964186977285514,-0.05404205776607579,0.05404205776607579,1.0808411553215158e-05
230,-0.09341844964294702,-0.02377657987009188,0.02377657987009188,4.755315974018376e-06
231,0.15646152430872765,0.24987997395167466,0.24987997395167466,4.9975994790334934e-05
232,-0.09045867106760158,-0.24692019537632923,0.24692019537632923,4.938403907526585e-05
233,-0.10037259940370631,-0.00991392833610473,0.00991392833610473,1.982785667220946e-06
234,0.1141762283655104,0.21454882776921672,0.21454882776921672,4.2909765553843346e-05
235,0.11218092626654869,-0.001995302098961718,0.001995302098961718,3.9906041979234364e-07
236,0.4140633831748149,0.3018824569082662,0.3018824569082662,6.037649138165324e-05
237,0.15895161056945245,-0.25511177260536244,0.25511177260536244,5.102235452107249e-05
238,0.025747534038986053,-0.1332040765304664,0.1332040765304664,2.664081530609328e-05
239,0.11897100448995661,0.09322347045097056,0.09322347045097056,1.8644694090194113e-05
240,-0.013773642511052717,-0.13274464700100932,0.13274464700100932,2.6548929400201867e-05
241,-0.05642875043276329,-0.042655107921710574,0.042655107921710574,8.531021584342115e-06
242,-0.0862524625541623,-0.02982371212139901,0.02982371212139901,5.9647424242798025e-06
243,0.11956240682951993,0.20581486938368224,0.20581486938368224,4.1162973876736446e-05
244,0.11527986249520566,-0.00428254433431427,0.00428254433431427,8.56508866862854e-07
245,0.05629165022122609,-0.05898821227397957,0.05898821227397957,1.1797642454795915e-05
246,0.03340792074505408,-0.02288372947617201,0.02288372947617201,4.576745895234402e-06
247,-0.1278131306067951,-0.1612210513518492,0.1612210513518492,3.224421027036984e-05
248,-0.227419925921578,-0.09960679531478289,0.09960679531478289,1.992135906295658e-05
249,-0.37617518965363006,-0.14875526373205206,0.14875526373205206,2.9751052746410413e-05
250,-0.6675329719087013,-0.29135778225507125,0.29135778225507125,5.827155645101425e-05
251,-0.6705297776261917,-0.0029968057174903917,0.0029968057174903917,5.993611434980784e-07
252,-0.5960330237112418,0.07449675391494992,0.07449675391494992,1.4899350782989985e-05
253,-0.6790464342224565,-0.08301341051121469,0.08301341051121469,1.660268210224294e-05
254,-0.48571537929708813,0.19333105492536834,0.19333105492536834,3.866621098507367e-05
255,-0.439736174373647,0.04597920492344115,0.04597920492344115,9.195840984688231e-06
256,-0.27669383061591146,0.16304234375773552,0.16304234375773552,3.26084687515471e-05
257,-0.10180889679277846,0.174884933823133,0.174884933823133,3.49769867646266e-05
258,0.04055381466796534,0.1423627114607438,0.1423627114607438,2.8472542292148762e-05
259,-0.035719078569120905,-0.07627289323708625,0.07627289323708625,1.525457864741725e-05
260,0.025228448638940935,0.06094752720806184,0.06094752720806184,1.2189505441612368e-05
261,0.049659322397850085,0.02443087375890915,0.02443087375890915,4.88617475178183e-06
262,-0.0727283883399242,-0.1223877107377743,0.1223877107377743,2.447754214755486e-05
263,0.09261793506416752,0.16534632340409172,0.16534632340409172,3.3069264680818344e-05
264,0.14084308070551912,0.04822514564135161,0.04822514564135161,9.645029128270322e-06
265,0.3877113104561062,0.24686822975058706,0.24686822975058706,4.9373645950117413e-05
266,0.6019308776484077,0.2142195671923015,0.2142195671923015,4.2843913438460304e-05
267,0.5264582329600956,-0.07547264468831205,0.07547264468831205,1.509452893766241e-05
268,0.569333869958928,0.042875636998832345,0.042875636998832345,8.57512739976647e-06
269,0.7200792120581854,0.15074534209925738,0.15074534209925738,3.014906841985148e-05
270,0.8692566013387886,0.1491773892806032,0.1491773892806032,2.983547785612064e-05
271,0.9670933860075072,0.09783678466871859,0.09783678466871859,1.9567356933743718e-05
272,1.0,0.03290661399249284,0.03290661399249284,6.581322798498568e-06
273,0.9135361598721927,-0.08646384012780728,0.08646384012780728,1.7292768025561456e-05
274,0.9676497473113471,0.0541135874391544,0.0541135874391544,1.082271748783088e-05
275,0.8464602093729718,-0.12118953793837528,0.12118953793837528,2.4237907587675057e-05
276,0.7423612532001777,-0.10409895617279419,0.10409895617279419,2.0819791234558838e-05
277,0.9831355900372243,0.24077433683704663,0.24077433683704663,4.815486736740933e-05
278,1.0,0.016864409962775717,0.016864409962775717,3.3728819925551435e-06
279,0.9132145299760142,-0.08678547002398584,0.08678547002398584,1.7357094004797168e-05
280,0.8094088163665403,-0.10380571360947388,0.10380571360947388,2.0761142721894778e-05
281,0.7017824079246066,-0.10762640844193372,0.10762640844193372,2.1525281688386746e-05
282,0.908625068176288,0.2068426602516814,0.2068426602516814,4.1368532050336284e-05
283,0.9820255323933682,0.07340046421708024,0.07340046421708024,1.4680092843416049e-05
284,0.7714886048839674,-0.21053692750940078,0.21053692750940078,4.210738550188016e-05
285,0.9756083822709994,0.20411977738703202,0.20411977738703202,4.082395547740641e-05
286,1.0,0.02439161772900056,0.02439161772900056,4.878323545800112e-06
287,1.0,0.0,0.0,0.0
288,0.8984975763134567,-0.10150242368654327,0.10150242368654327,2.0300484737308654e-05
289,0.9643673013495007,0.06586972503604394,0.06586972503604394,1.3173945007208788e-05
290,0.9999008568342731,0.03553355548477244,0.03553355548477244,7.106711096954488e-06
291,0.87552520313801,-0.12437565369626313,0.12437565369626313,2.4875130739252627e-05
292,0.7564776079614337,-0.11904759517657626,0.11904759517657626,2.380951903531525e-05
293,0.8352980667597024,0.07882045879826871,0.07882045879826871,1.5764091759653742e-05
294,0.8982239509552213,0.06292588419551892,0.06292588419551892,1.2585176839103784e-05
295,0.7379762900111624,-0.16024766094405896,0.16024766094405896,3.2049532188811795e-05
296,0.6792266606951923,-0.05874962931597005,0.05874962931597005,1.1749925863194011e-05
297,0.6620643441254312,-0.017162316569761082,0.017162316569761082,3.4324633139522166e-06
298,0.5487774355019679,-0.11328690862346336,0.11328690862346336,2.265738172469267e-05
299,0.25764713082137325,-0.29113030468059464,0.29113030468059464,5.822606093611893e-05
300,0.311472003933743,0.053824873112369775,0.053824873112369775,1.0764974622473955e-05
301,0.4777150798740175,0.1662430759402745,0.1662430759402745,3.32486151880549e-05
302,0.7522894535116208,0.2745743736376033,0.2745743736376033,5.491487472752066e-05
303,0.8691262858100824,0.11683683229846165,0.11683683229846165,2.336736645969233e-05
304,0.5651665365179852,-0.30395974929209724,0.30395974929209724,6.079194985841945e-05
305,0.6887476655038438,0.1235811289858586,0.1235811289858586,2.471622579717172e-05
306,0.7974473016445873,0.10869963614074352,0.10869963614074352,2.1739927228148703e-05
307,0.7917609404723092,-0.005686361172278165,0.005686361172278165,1.137272234455633e-06
308,0.7204898128742694,-0.07127112759803977,0.07127112759803977,1.4254225519607955e-05
309,1.0,0.2795101871257306,0.2795101871257306,5.590203742514613e-05
310,1.0,0.0,0.0,0.0
311,1.0,0.0,0.0,0.0
312,1.0,0.0,0.0,0.0
313,0.9641076837876107,-0.03589231621238931,0.03589231621238931,7.178463242477862e-06
314,1.0,0.03589231621238931,0.03589231621238931,7.178463242477862e-06
315,0.9349341860926375,-0.06506581390736255,0.06506581390736255,1.301316278147251e-05
316,0.928526844619018,-0.006407341473619432,0.006407341473619432,1.2814682947238865e-06
317,0.9168368168743897,-0.01169002774462835,0.01169002774462835,2.3380055489256703e-06
318,0.8262807400878343,-0.09055607678655542,0.09055607678655542,1.8111215357311086e-05
319,0.5982694918698395,-0.2280112482179948,0.2280112482179948,4.560224964359896e-05
320,0.8186757005668628,0.22040620869702332,0.22040620869702332,4.4081241739404665e-05
321,0.8723130105671497,0.05363731000028693,0.05363731000028693,1.0727462000057386e-05
322,0.878028062713998,0.0057150521468483095,0.0057150521468483095,1.143010429369662e-06
323,1.0,0.12197193728600197,0.12197193728600197,2.4394387457200395e-05
324,1.0,0.0,0.0,0.0
325,0.8510452164146033,-0.1489547835853967,0.1489547835853967,2.9790956717079343e-05
326,0.9038437942923053,0.052798577877702035,0.052798577877702035,1.0559715575540408e-05
327,0.9814257260072043,0.07758193171489902,0.07758193171489902,1.5516386342979806e-05
328,1.0,0.018574273992795653,0.018574273992795653,3.714854798559131e-06
329,1.0,0.0,0.0,0.0
330,0.703878500696078,-0.29612149930392195,0.29612149930392195,5.922429986078439e-05
331,0.90240722150639,0.19852872081031192,0.19852872081031192,3.970574416206239e-05
332,0.9362446168932521,0.033837395386862146,0.033837395386862146,6.76747907737243e-06
333,0.9175668232217655,-0.018677793671486587,0.018677793671486587,3.7355587342973173e-06
334,0.956214216277776,0.038647393056010504,0.038647393056010504,7.729478611202101e-06
335,1.0,0.04378578372222397,0.04378578372222397,8.757156744444795e-06
336,1.0,0.0,0.0,0.0
337,1.0,0.0,0.0,0.0
338,0.9810658112648837,-0.01893418873511632,0.01893418873511632,3.7868377470232643e-06
339,1.0,0.01893418873511632,0.01893418873511632,3.7868377470232643e-06
340,1.0,0.0,0.0,0.0
341,0.7670457825904002,-0.23295421740959976,0.23295421740959976,4.6590843481919957e-05
342,0.8335194869543185,0.0664737043639183,0.0664737043639183,1.3294740872783661e-05
343,1.0,0.16648051304568146,0.16648051304568146,3.329610260913629e-05
344,1.0,0.0,0.0,0.0
345,1.0,0.0,0.0,0.0
346,1.0,0.0,0.0,0.0
347,1.0,0.0,0.0,0.0
348,0.9850447220032632,-0.014955277996736793,0.014955277996736793,2.991055599347359e-06
349,0.839508728009597,-0.14553599399366624,0.14553599399366624,2.9107198798733247e-05
