t,position,trade,turnover,transaction_cost
38,0.153850181405908,0.03511929180643404,0.03511929180643404,7.0238583612868086e-06
39,0.10960615598294787,-0.04424402542296013,0.04424402542296013,8.848805084592026e-06
40,0.23433506833867257,0.1247289123557247,0.1247289123557247,2.494578247114494e-05
41,0.41206697873811227,0.1777319103994397,0.1777319103994397,3.554638207988794e-05
42,0.40460174674020744,-0.007465231997904831,0.007465231997904831,1.4930463995809664e-06
43,0.30806696636337777,-0.09653478037682967,0.09653478037682967,1.9306956075365935e-05
44,0.1444135451399216,-0.16365342122345616,0.16365342122345616,3.2730684244691235e-05
45,0.16754701421210663,0.023133469072185026,0.023133469072185026,4.626693814437005e-06
46,0.27268930732154356,0.10514229310943693,0.10514229310943693,2.1028458621887387e-05
47,0.11792871758158793,-0.15476058973995563,0.15476058973995563,3.095211794799113e-05
48,0.22766826395503903,0.1097395463734511,0.1097395463734511,2.194790927469022e-05
49,0.23798947582170984,0.010321211866670815,0.010321211866670815,2.0642423733341633e-06
50,0.03611269274506951,-0.20187678307664034,0.20187678307664034,4.0375356615328066e-05
51,-0.18979803721288846,-0.22591072995795797,0.22591072995795797,4.5182145991591594e-05
52,-0.2251792693681898,-0.03538123215530134,0.03538123215530134,7.076246431060269e-06
53,-0.46056636922514965,-0.23538709985695985,0.23538709985695985,4.7077419971391976e-05
54,-0.7791546921668924,-0.3185883229417427,0.3185883229417427,6.371766458834855e-05
55,-0.7609956995452732,0.01815899262161913,0.01815899262161913,3.631798524323826e-06
56,-0.7119659846431021,0.04902971490217112,0.04902971490217112,9.805942980434225e-06
57,-0.8368244761810271,-0.12485849153792494,0.12485849153792494,2.497169830758499e-05
58,-0.596790902325367,0.24003357385566004,0.24003357385566004,4.800671477113201e-05
59,-0.34558470949952186,0.25120619282584516,0.25120619282584516,5.024123856516903e-05
60,-0.1967162804030222,0.14886842909649967,0.14886842909649967,2.9773685819299935e-05
61,-0.11823768588885143,0.07847859451417076,0.07847859451417076,1.5695718902834152e-05
62,-0.18992159549886986,-0.07168390961001843,0.07168390961001843,1.4336781922003687e-05
63,-0.23417764411848763,-0.044256048619617766,0.044256048619617766,8.851209723923553e-06
64,-0.2990678277194575,-0.06489018360096988,0.06489018360096988,1.2978036720193975e-05
65,-0.5277815083400288,-0.2287136806205713,0.2287136806205713,4.574273612411426e-05
66,-0.6595423281313351,-0.13176081979130627,0.13176081979130627,2.6352163958261255e-05
67,-0.4968178263883778,0.16272450174295727,0.16272450174295727,3.254490034859146e-05
68,-0.5352096104569646,-0.03839178406858679,0.03839178406858679,7.678356813717358e-06
69,-0.5740464321106796,-0.03883682165371505,0.03883682165371505,7.76736433074301e-06
70,-0.5072415935047652,0.06680483860591446,0.06680483860591446,1.3360967721182894e-05
71,-0.4615245337282952,0.04571705977646995,0.04571705977646995,9.14341195529399e-06
72,-0.6075848737742218,-0.14606034004592655,0.14606034004592655,2.921206800918531e-05
73,-0.6836201213590996,-0.07603524758487779,0.07603524758487779,1.5207049516975557e-05
74,-0.2729694135985389,0.4106507077605607,0.4106507077605607,8.213014155211214e-05
75,-0.177846903385304,0.09512251021323487,0.09512251021323487,1.9024502042646973e-05
76,-0.16238016182530482,0.015466741559999192,0.015466741559999192,3.0933483119998387e-06
77,0.029615618863309295,0.19199578068861411,0.19199578068861411,3.8399156137722824e-05
78,0.23382313547757316,0.20420751661426387,0.20420751661426387,4.0841503322852774e-05
79,0.4194358621915234,0.18561272671395024,0.18561272671395024,3.712254534279005e-05
80,0.5092394686950209,0.0898036065034975,0.0898036065034975,1.79607213006995e-05
81,0.4180388475387672,-0.09120062115625371,0.09120062115625371,1.8240124231250742e-05
82,0.45678132239801456,0.03874247485924737,0.03874247485924737,7.748494971849473e-06
83,0.32175831271342703,-0.13502300968458752,0.13502300968458752,2.7004601936917507e-05
84,-0.08217172637262171,-0.40393003908604874,0.40393003908604874,8.078600781720975e-05
85,-0.010136839863644928,0.07203488650897678,0.07203488650897678,1.4406977301795357e-05
86,0.20783307043260313,0.21796991029624807,0.21796991029624807,4.3593982059249616e-05
87,0.06402467362499717,-0.14380839680760596,0.14380839680760596,2.8761679361521192e-05
88,-0.06265065080561308,-0.12667532443061025,0.12667532443061025,2.533506488612205e-05
89,-0.11343426252262609,-0.05078361171701301,0.05078361171701301,1.0156722343402602e-05
90,-0.3762391029370262,-0.2628048404144001,0.2628048404144001,5.2560968082880025e-05
91,-0.38938350723635556,-0.013144404299329338,0.013144404299329338,2.6288808598658676e-06
92,-0.5497729958705679,-0.16038948863421237,0.16038948863421237,3.2077897726842474e-05
93,-0.6066912278500616,-0.05691823197949364,0.05691823197949364,1.1383646395898729e-05
94,-0.577747200867293,0.028944026982768545,0.028944026982768545,5.788805396553709e-06
95,-0.588938183027914,-0.011190982160620977,0.011190982160620977,2.2381964321241956e-06
96,-0.5382325379261238,0.05070564510179021,0.05070564510179021,1.0141129020358042e-05
97,-0.4483977761546245,0.0898347617714993,0.0898347617714993,1.796695235429986e-05
98,-0.8148584869829808,-0.3664607108283563,0.3664607108283563,7.329214216567126e-05
99,-0.8733103319099967,-0.05845184492701594,0.05845184492701594,1.1690368985403189e-05
100,-1.0,-0.12668966809000326,0.12668966809000326,2.5337933618000653e-05
101,-0.9313837917584389,0.06861620824156112,0.06861620824156112,1.3723241648312224e-05
102,-0.9909931054218583,-0.05960931366341937,0.05960931366341937,1.1921862732683875e-05
103,-1.0,-0.009006894578141744,0.009006894578141744,1.801378915628349e-06
104,-1.0,0.0,0.0,0.0
105,-1.0,0.0,0.0,0.0
106,-1.0,0.0,0.0,0.0
107,-1.0,0.0,0.0,0.0
108,-1.0,0.0,0.0,0.0
109,-1.0,0.0,0.0,0.0
110,-0.8214353920139028,0.1785646079860972,0.1785646079860972,3.571292159721944e-05
111,-0.9357004991883956,-0.11426510717449279,0.11426510717449279,2.2853021434898557e-05
112,-0.8371879701905239,0.09851252899787166,0.09851252899787166,1.9702505799574332e-05
113,-0.7199942618990478,0.11719370829147613,0.11719370829147613,2.3438741658295228e-05
114,-0.9096013528295841,-0.1896070909305363,0.1896070909305363,3.792141818610726e-05
115,-0.8515642356214661,0.058037117208117994,0.058037117208117994,1.16074234416236e-05
116,-0.7989838770497281,0.05258035857173804,0.05258035857173804,1.0516071714347608e-05
117,-0.7318187954909262,0.06716508155880185,0.06716508155880185,1.3433016311760372e-05
118,-0.798446961795673,-0.06662816630474677,0.06662816630474677,1.3325633260949355e-05
119,-0.6824807574416952,0.11596620435397775,0.11596620435397775,2.319324087079555e-05
120,-0.9225389808397149,-0.24005822339801963,0.24005822339801963,4.801164467960393e-05
121,-0.7722630938483989,0.150275886991316,0.150275886991316,3.00551773982632e-05
122,-0.8585628119181108,-0.08629971806971193,0.08629971806971193,1.7259943613942387e-05
123,-0.9563988157273035,-0.09783600380919266,0.09783600380919266,1.9567200761838534e-05
124,-0.737268268974451,0.21913054675285248,0.21913054675285248,4.38261093505705e-05
125,-0.7395915842904295,-0.0023233153159785136,0.0023233153159785136,4.6466306319570275e-07
126,-0.662564769618475,0.07702681467195449,0.07702681467195449,1.54053629343909e-05
127,-0.4601197316876283,0.20244503793084667,0.20244503793084667,4.0489007586169335e-05
128,-0.4425923376824812,0.017527394005147134,0.017527394005147134,3.505478801029427e-06
129,-0.43413606614560096,0.008456271536880222,0.008456271536880222,1.6912543073760445e-06
130,-0.6218703474721439,-0.1877342813265429,0.1877342813265429,3.7546856265308586e-05
131,-0.48344450029881614,0.13842584717332773,0.13842584717332773,2.7685169434665547e-05
132,-0.2797945736117285,0.20364992668708765,0.20364992668708765,4.072998533741753e-05
133,-0.3664009194208032,-0.08660634580907473,0.08660634580907473,1.7321269161814946e-05
134,-0.34537080440082824,0.021030115019974982,0.021030115019974982,4.206023003994997e-06
135,-0.5808192037415564,-0.23544839934072814,0.23544839934072814,4.708967986814563e-05
136,-0.5149274370632582,0.06589176667829821,0.06589176667829821,1.3178353335659644e-05
137,-0.6500652869941737,-0.1351378499309155,0.1351378499309155,2.70275699861831e-05
138,-0.5791703163496184,0.0708949706445553,0.0708949706445553,1.417899412891106e-05
139,-0.6843936341819553,-0.10522331783233696,0.10522331783233696,2.1044663566467392e-05
140,-0.4664094937572269,0.2179841404247284,0.2179841404247284,4.359682808494569e-05
141,-0.4406677849457501,0.025741708811476804,0.025741708811476804,5.148341762295361e-06
142,-0.3640761511504407,0.07659163379530942,0.07659163379530942,1.5318326759061884e-05
143,-0.46393315854804307,-0.0998570073976024,0.0998570073976024,1.997140147952048e-05
144,-0.298632874186018,0.16530028436202504,0.16530028436202504,3.306005687240501e-05
145,-0.480771101783634,-0.182138227597616,0.182138227597616,3.64276455195232e-05
146,-0.6343934232651438,-0.15362232148150978,0.15362232148150978,3.072446429630196e-05
147,-0.5579945658181854,0.0763988574469584,0.0763988574469584,1.5279771489391682e-05
148,-0.36182164095332225,0.19617292486486315,0.19617292486486315,3.923458497297263e-05
149,-0.38970992821794653,-0.02788828726462428,0.02788828726462428,5.577657452924856e-06
150,-0.38764926855821696,0.002060659659729569,0.002060659659729569,4.121319319459138e-07
151,-0.3896520139742712,-0.002002745416054219,0.002002745416054219,4.0054908321084384e-07
152,-0.354683814297139,0.03496819967713216,0.03496819967713216,6.993639935426433e-06
153,-0.22876498308366233,0.1259188312134767,0.1259188312134767,2.518376624269534e-05
154,-0.22139060403089586,0.007374379052766472,0.007374379052766472,1.4748758105532944e-06
155,-0.34598169308011595,-0.12459108904922009,0.12459108904922009,2.4918217809844018e-05
156,-0.21728672312876296,0.128694969951353,0.128694969951353,2.57389939902706e-05
157,-0.026678873998517344,0.19060784913024562,0.19060784913024562,3.812156982604912e-05
158,-0.04641472347497362,-0.019735849476456277,0.019735849476456277,3.9471698952912555e-06
159,-0.012055610717340445,0.034359112757633176,0.034359112757633176,6.871822551526635e-06
160,0.0694483769543535,0.08150398767169395,0.08150398767169395,1.630079753433879e-05
161,0.03343755014715173,-0.03601082680720177,0.03601082680720177,7.202165361440355e-06
162,0.4954623606221876,0.4620248104750359,0.4620248104750359,9.240496209500718e-05
163,0.4275038957032637,-0.06795846491892393,0.06795846491892393,1.3591692983784787e-05
164,0.2938198890186947,-0.13368400668456898,0.13368400668456898,2.6736801336913796e-05
165,0.08380108723601154,-0.21001880178268317,0.21001880178268317,4.2003760356536635e-05
166,-0.22266271454450698,-0.3064638017805185,0.3064638017805185,6.12927603561037e-05
167,-0.3751245650695306,-0.15246185052502365,0.15246185052502365,3.049237010500473e-05
168,-0.5544130173836815,-0.17928845231415091,0.17928845231415091,3.5857690462830186e-05
169,-0.6653170629977416,-0.11090404561406009,0.11090404561406009,2.218080912281202e-05
170,-0.7962924927603025,-0.13097542976256082,0.13097542976256082,2.6195085952512166e-05
171,-0.8105214391077177,-0.014228946347415228,0.014228946347415228,2.845789269483046e-06
172,-0.7229911562823513,0.08753028282536635,0.08753028282536635,1.750605656507327e-05
173,-0.9376800507110565,-0.2146888944287052,0.2146888944287052,4.2937778885741046e-05
174,-1.0,-0.062319949288943466,0.062319949288943466,1.2463989857788693e-05
175,-1.0,0.0,0.0,0.0
176,-1.0,0.0,0.0,0.0
177,-1.0,0.0,0.0,0.0
178,-1.0,0.0,0.0,0.0
179,-0.9762897198820736,0.02371028011792642,0.02371028011792642,4.742056023585284e-06
180,-0.7799451259903316,0.19634459389174197,0.19634459389174197,3.9268918778348396e-05
181,-0.7116496219078638,0.06829550408246776,0.06829550408246776,1.3659100816493553e-05
182,-0.886433906490107,-0.17478428458224315,0.17478428458224315,3.4956856916448636e-05
183,-0.8638727843599124,0.022561122130194566,0.022561122130194566,4.512224426038914e-06
184,-0.673564496532447,0.19030828782746545,0.19030828782746545,3.806165756549309e-05
185,-0.8065273489238792,-0.13296285239143224,0.13296285239143224,2.659257047828645e-05
186,-0.7550719496906529,0.051455399233226284,0.051455399233226284,1.0291079846645257e-05
187,-1.0,-0.24492805030934706,0.24492805030934706,4.8985610061869416e-05
188,-0.7685741303805104,0.23142586961948963,0.23142586961948963,4.628517392389793e-05
189,-0.4402502418040742,0.3283238885764362,0.3283238885764362,6.566477771528724e-05
190,-0.282545160703832,0.15770508110024217,0.15770508110024217,3.154101622004844e-05
191,-0.2999573512550192,-0.0174121905511872,0.0174121905511872,3.4824381102374406e-06
192,-0.15673397110731216,0.14322338014770705,0.14322338014770705,2.864467602954141e-05
193,0.16226081485976265,0.3189947859670748,0.3189947859670748,6.379895719341497e-05
194,0.254823475017897,0.09256266015813433,0.09256266015813433,1.8512532031626865e-05
195,0.2126048253321482,-0.04221864968574879,0.04221864968574879,8.443729937149758e-06
196,0.27666433145717495,0.06405950612502676,0.06405950612502676,1.2811901225005352e-05
197,0.07211417458912397,-0.20455015686805098,0.20455015686805098,4.09100313736102e-05
198,0.2745448920379263,0.20243071744880234,0.20243071744880234,4.048614348976047e-05
199,0.4262340691165033,0.151689177078577,0.151689177078577,3.03378354157154e-05
200,0.44806589582217293,0.021831826705669632,0.021831826705669632,4.366365341133927e-06
201,0.4726286370465214,0.024562741224348483,0.024562741224348483,4.912548244869697e-06
202,0.6398766743619804,0.16724803731545895,0.16724803731545895,3.344960746309179e-05
203,0.8356778086476182,0.19580113428563783,0.19580113428563783,3.916022685712757e-05
204,0.9838990242926775,0.1482212156450593,0.1482212156450593,2.964424312901186e-05
205,0.8326752504679233,-0.15122377382475416,0.15122377382475416,3.0244754764950833e-05
206,0.871390356979678,0.03871510651175469,0.03871510651175469,7.743021302350939e-06
207,0.8581653726948557,-0.013224984284822328,0.013224984284822328,2.6449968569644657e-06
208,0.7117845852866329,-0.1463807874082228,0.1463807874082228,2.9276157481644562e-05
209,0.5872629068309599,-0.12452167845567297,0.12452167845567297,2.4904335691134596e-05
210,0.8258238764859258,0.23856096965496587,0.23856096965496587,4.771219393099318e-05
211,1.0,0.1741761235140742,0.1741761235140742,3.483522470281484e-05
212,1.0,0.0,0.0,0.0
213,0.9734000895283929,-0.026599910471607147,0.026599910471607147,5.31998209432143e-06
214,0.9672532203303633,-0.0061468691980295365,0.0061468691980295365,1.2293738396059073e-06
215,1.0,0.03274677966963668,0.03274677966963668,6.549355933927337e-06
216,0.8697400451041677,-0.1302599548958323,0.1302599548958323,2.605199097916646e-05
217,0.7180339268488668,-0.1517061182553009,0.1517061182553009,3.034122365106018e-05
218,0.882696773681112,0.1646628468322452,0.1646628468322452,3.293256936644904e-05
219,0.8238752561819217,-0.05882151749919029,0.05882151749919029,1.1764303499838059e-05
220,0.7949818937171322,-0.028893362464789463,0.028893362464789463,5.778672492957893e-06
221,0.7942581191102974,-0.000723774606834815,0.000723774606834815,1.44754921366963e-07
222,0.8315760119149848,0.037317892804687336,0.037317892804687336,7.463578560937467e-06
223,0.6559757673735623,-0.17560024454142242,0.17560024454142242,3.512004890828449e-05
224,0.6883545796201609,0.032378812246598554,0.032378812246598554,6.475762449319711e-06
225,0.8764340892896625,0.1880795096695016,0.1880795096695016,3.761590193390032e-05
226,0.8244210261323665,-0.052013063157296036,0.052013063157296036,1.0402612631459207e-05
227,0.6767133910393022,-0.14770763509306428,0.14770763509306428,2.9541527018612857e-05
228,0.7908834215871096,0.11417003054780739,0.11417003054780739,2.2834006109561477e-05
229,0.8656694596490159,0.07478603806190631,0.07478603806190631,1.4957207612381264e-05
230,0.910043496244889,0.044374036595873134,0.044374036595873134,8.874807319174628e-06
231,0.8119634861802865,-0.09808001006460254,0.09808001006460254,1.961600201292051e-05
232,0.8351200128278873,0.023156526647600817,0.023156526647600817,4.631305329520164e-06
233,0.8763209274742948,0.041200914646407516,0.041200914646407516,8.240182929281503e-06
234,0.8736607573382632,-0.002660170136031592,0.002660170136031592,5.320340272063184e-07
235,1.0,0.1263392426617368,0.1263392426617368,2.526784853234736e-05
236,0.9087780763509957,-0.09122192364900428,0.09122192364900428,1.8244384729800857e-05
237,0.8537435635106795,-0.05503451284031624,0.05503451284031624,1.100690256806325e-05
238,0.8094647882451584,-0.04427877526552104,0.04427877526552104,8.855755053104208e-06
239,0.864831943705995,0.05536715546083659,0.05536715546083659,1.107343109216732e-05
240,0.8322744859682303,-0.03255745773776475,0.03255745773776475,6.51149154755295e-06
241,0.6488520792393044,-0.18342240672892585,0.18342240672892585,3.6684481345785174e-05
242,0.6155950596421182,-0.03325701959718619,0.03325701959718619,6.651403919437238e-06
243,0.5914507486951419,-0.024144310946976333,0.024144310946976333,4.828862189395267e-06
244,0.5724522298862468,-0.018998518808895137,0.018998518808895137,3.799703761779028e-06
245,0.7131902392068756,0.14073800932062885,0.14073800932062885,2.814760186412577e-05
246,0.7841806064022719,0.07099036719539631,0.07099036719539631,1.4198073439079262e-05
247,0.758356158686363,-0.02582444771590897,0.02582444771590897,5.164889543181795e-06
248,1.0,0.24164384131363703,0.24164384131363703,4.832876826272741e-05
249,0.9443483742806238,-0.05565162571937621,0.05565162571937621,1.1130325143875242e-05
250,0.8129286059330232,-0.1314197683476006,0.1314197683476006,2.6283953669520123e-05
251,0.8868260089623952,0.07389740302937198,0.07389740302937198,1.4779480605874397e-05
252,0.9106234412762927,0.023797432313897526,0.023797432313897526,4.759486462779505e-06
253,1.0,0.08937655872370731,0.08937655872370731,1.7875311744741462e-05
254,1.0,0.0,0.0,0.0
255,0.8549372061272957,-0.14506279387270427,0.14506279387270427,2.9012558774540855e-05
256,0.7769488752316921,-0.07798833089560364,0.07798833089560364,1.5597666179120728e-05
257,1.0,0.2230511247683079,0.2230511247683079,4.461022495366158e-05
258,1.0,0.0,0.0,0.0
259,1.0,0.0,0.0,0.0
260,1.0,0.0,0.0,0.0
261,0.9059638178556769,-0.09403618214432308,0.09403618214432308,1.8807236428864616e-05
262,0.7742719894801253,-0.1316918283755516,0.1316918283755516,2.633836567511032e-05
263,1.0,0.22572801051987468,0.22572801051987468,4.5145602103974937e-05
264,0.935713069964372,-0.06428693003562802,0.06428693003562802,1.2857386007125605e-05
265,1.0,0.06428693003562802,0.06428693003562802,1.2857386007125605e-05
266,0.9201644617751039,-0.07983553822489609,0.07983553822489609,1.596710764497922e-05
267,0.7330542847909945,-0.18711017698410937,0.18711017698410937,3.7422035396821875e-05
268,0.7079341052869725,-0.02512017950402201,0.02512017950402201,5.0240359008044025e-06
269,0.9530861027912618,0.2451519975042893,0.2451519975042893,4.903039950085786e-05
270,0.9647713506302873,0.01168524783902547,0.01168524783902547,2.337049567805094e-06
271,0.9683748407684303,0.003603490138142984,0.003603490138142984,7.206980276285968e-07
272,0.9983050224347209,0.02993018166629058,0.02993018166629058,5.986036333258116e-06
273,0.9365512515525541,-0.061753770882166714,0.061753770882166714,1.2350754176433344e-05
274,1.0,0.06344874844744586,0.06344874844744586,1.2689749689489172e-05
275,0.8762263049341681,-0.12377369506583191,0.12377369506583191,2.4754739013166384e-05
276,0.7866788650990081,-0.08954743983516,0.08954743983516,1.7909487967032003e-05
277,0.5091931654007706,-0.27748569969823744,0.27748569969823744,5.549713993964749e-05
278,0.5166016623072859,0.007408496906515238,0.007408496906515238,1.4816993813030478e-06
279,0.4012034647678131,-0.11539819753947278,0.11539819753947278,2.3079639507894557e-05
280,0.21731151671509594,-0.18389194805271716,0.18389194805271716,3.677838961054343e-05
281,0.17857309362033458,-0.03873842309476136,0.03873842309476136,7.747684618952272e-06
282,0.22289919218000798,0.0443260985596734,0.0443260985596734,8.86521971193468e-06
283,0.06723287147976317,-0.1556663207002448,0.1556663207002448,3.113326414004896e-05
284,-0.021126408908957756,-0.08835928038872093,0.08835928038872093,1.7671856077744186e-05
285,0.04070338000598446,0.061829788914942216,0.061829788914942216,1.2365957782988444e-05
286,-0.0022689302148001245,-0.042972310220784585,0.042972310220784585,8.594462044156917e-06
287,-0.22996586956528406,-0.22769693935048393,0.22769693935048393,4.553938787009679e-05
288,-0.08246851437758523,0.14749735518769883,0.14749735518769883,2.9499471037539767e-05
289,0.08875421839258688,0.1712227327701721,0.1712227327701721,3.4244546554034425e-05
290,0.10755430100189155,0.018800082609304672,0.018800082609304672,3.7600165218609346e-06
291,-0.12338490323839348,-0.23093920424028502,0.23093920424028502,4.6187840848057005e-05
292,-0.1752043300264467,-0.05181942678805322,0.05181942678805322,1.0363885357610646e-05
293,-0.201083369728866,-0.02587903970241931,0.02587903970241931,5.1758079404838626e-06
294,-0.5964116657206158,-0.3953282959917498,0.3953282959917498,7.906565919834996e-05
295,-0.633867799025417,-0.03745613330480124,0.03745613330480124,7.491226660960249e-06
296,-0.6099408110954636,0.023926987929953403,0.023926987929953403,4.78539758599068e-06
297,-0.5468855892035617,0.06305522189190194,0.06305522189190194,1.2611044378380387e-05
298,-0.6373586169831398,-0.09047302777957811,0.09047302777957811,1.8094605555915623e-05
299,-0.45269488505979005,0.18466373192334973,0.18466373192334973,3.693274638466995e-05
300,-0.23949057552603414,0.2132043095337559,0.2132043095337559,4.264086190675118e-05
301,0.053118058893539655,0.2926086344195738,0.2926086344195738,5.8521726883914764e-05
302,0.01741032834744366,-0.035707730546095995,0.035707730546095995,7.141546109219199e-06
303,0.06125455110838655,0.04384422276094289,0.04384422276094289,8.768844552188578e-06
304,0.11680789168817013,0.05555334057978358,0.05555334057978358,1.1110668115956718e-05
305,0.11392920936019617,-0.002878682327973961,0.002878682327973961,5.757364655947922e-07
306,-0.11559083989646667,-0.22952004925666283,0.22952004925666283,4.590400985133257e-05
307,-0.09497505885647732,0.020615781039989345,0.020615781039989345,4.123156207997869e-06
308,-0.06997121980066129,0.025003839055816032,0.025003839055816032,5.000767811163207e-06
309,0.17150047550990036,0.24147169531056165,0.24147169531056165,4.829433906211233e-05
310,-0.06667050282131048,-0.23817097833121084,0.23817097833121084,4.763419566624217e-05
311,-0.08752492518002511,-0.020854422358714625,0.020854422358714625,4.170884471742925e-06
312,-0.19931672597261868,-0.11179180079259357,0.11179180079259357,2.2358360158518716e-05
313,-0.22187353372263868,-0.022556807750020003,0.022556807750020003,4.511361550004001e-06
314,-0.27127203800384486,-0.04939850428120618,0.04939850428120618,9.879700856241237e-06
315,-0.4392678201668072,-0.16799578216296235,0.16799578216296235,3.3599156432592474e-05
316,-0.3178096951168758,0.12145812504993142,0.12145812504993142,2.4291625009986286e-05
317,-0.20840624298593524,0.10940345213094055,0.10940345213094055,2.1880690426188112e-05
318,-0.20874917902882156,-0.0003429360428863215,0.0003429360428863215,6.85872085772643e-08
319,-0.23117049449751442,-0.02242131546869286,0.02242131546869286,4.484263093738572e-06
320,-0.23844147340245697,-0.007270978904942549,0.007270978904942549,1.4541957809885098e-06
321,-0.22393868644988463,0.014502786952572344,0.014502786952572344,2.900557390514469e-06
322,-0.11537656967916449,0.10856211677072014,0.10856211677072014,2.171242335414403e-05
323,-0.30673182525035814,-0.19135525557119365,0.19135525557119365,3.827105111423873e-05
324,-0.1984905020785317,0.10824132317182644,0.10824132317182644,2.164826463436529e-05
325,-0.5111163002844658,-0.31262579820593406,0.31262579820593406,6.252515964118681e-05
326,-0.47146807812680763,0.03964822215765812,0.03964822215765812,7.929644431531624e-06
327,-0.8604689881354812,-0.3890009100086736,0.3890009100086736,7.780018200173472e-05
328,-0.9822337448233216,-0.12176475668784037,0.12176475668784037,2.4352951337568076e-05
329,-0.7567185991697117,0.22551514565360986,0.22551514565360986,4.5103029130721976e-05
330,-0.7033729034006393,0.05334569576907244,0.05334569576907244,1.066913915381449e-05
331,-0.5628027273621111,0.14057017603852817,0.14057017603852817,2.8114035207705636e-05
332,-0.49214044249267175,0.07066228486943937,0.07066228486943937,1.4132456973887875e-05
333,-0.5341092721172832,-0.04196882962461146,0.04196882962461146,8.393765924922292e-06
334,-0.4899058903884104,0.04420338172887278,0.04420338172887278,8.840676345774557e-06
335,-0.4582020883426268,0.0317038020457836,0.0317038020457836,6.340760409156721e-06
336,-0.7406947351635423,-0.2824926468209155,0.2824926468209155,5.6498529364183104e-05
337,-0.7236767055904045,0.017018029573137805,0.017018029573137805,3.403605914627561e-06
338,-0.890285364746668,-0.16660865915626344,0.16660865915626344,3.332173183125269e-05
339,-0.7658473843282467,0.12443798041842125,0.12443798041842125,2.488759608368425e-05
340,-0.6479855565895378,0.1178618277387089,0.1178618277387089,2.3572365547741783e-05
341,-0.6496936220958992,-0.001708065506361378,0.001708065506361378,3.4161310127227564e-07
342,-0.6925695652064525,-0.042875943110553316,0.042875943110553316,8.575188622110664e-06
343,-0.6579196649943254,0.034649900212127105,0.034649900212127105,6.929980042425421e-06
344,-0.6817105813578813,-0.023790916363555903,0.023790916363555903,4.758183272711181e-06
345,-0.836920783642561,-0.15521020228467963,0.15521020228467963,3.104204045693593e-05
346,-1.0,-0.16307921635743905,0.16307921635743905,3.261584327148781e-05
