date,return
171,0.02383674335803295
172,0.0008111794426771433
173,0.024836996829174576
174,-0.009101999951308762
175,-0.01900876274365256
176,-0.026892467592608583
177,-0.010608868493353518
178,0.0040351137790665265
179,-0.022871212762829322
180,0.01011211547132606
181,0.018835870650467698
182,0.01960823160128248
183,-0.00986623965838269
184,-0.03737980262953036
185,0.02388321244421341
186,0.01223467941741143
187,0.006613324747509784
188,-0.03154323916018945
189,0.000553407374186706
190,-0.024459593753947947
191,0.021881149026040318
192,-0.00582725846231528
193,-0.01895649552032437
194,0.0430198502607133
195,-0.010255783300001872
196,-0.00037870635598727343
197,0.0005761363587458608
198,0.0034114104454641284
199,-0.029365644700664405
200,0.004539062848814323
201,0.006906452742483942
202,0.008398917917277905
203,0.020298246928315937
204,-0.014739391364265867
205,-0.0071208072442600825
206,-0.005850082608562703
207,-0.02446656060829292
208,-0.007757708127531293
209,-0.01022555265819534
210,0.01244891843899807
211,-0.009447844102721457
212,-0.009836365914585005
213,0.008142339812495798
214,-0.02024285126009999
215,0.02864308554229715
216,0.007450785880236186
217,-0.02639990557159303
218,-0.01446635499943308
219,-0.008484356685586298
220,0.005353638744662486
221,-0.003301050910540568
222,0.008049200347681258
223,-0.005015101050967312
224,0.015048284933726962
225,-0.0002933827858777355
226,0.007637999877555604
227,-0.023244359027436892
228,0.0004319631490351856
229,0.0014588183165229836
230,0.01960109707754803
231,0.008315181730035637
232,0.005743432014003146
233,-0.015912222699942198
234,-0.00215525652266467
235,-0.001557294157276626
236,-0.028663614548532494
237,-0.014351439656064464
238,0.0030639301908206903
239,-0.027898965569332912
240,0.029200872018399
241,0.030560953180079613
242,0.010103192429260367
243,0.011123744027523533
244,-0.00041448817904017154
245,-0.017175651151933292
246,0.014170349114108591
247,0.02245550919375943
248,0.02256728788181113
249,-0.016031697314001114
250,0.0022176651077043807
251,0.002340693457308498
252,-0.0072870535094862795
253,0.0034903361493019364
254,0.027170795043967785
255,-0.01037108529659753
256,-0.022755385844526084
257,0.011169684454347508
258,-0.01689783283835445
259,-0.01435284621650814
260,0.007710203682465001
261,0.022886125030289847
262,-0.02112051996664628
263,-0.026270357157458943
264,0.019415834119432332
265,-0.012652233052154861
266,0.0007646440349208932
267,0.025832170457598197
268,0.006367397739019389
269,-0.012913732075767173
270,0.007608742332229496
271,0.0312609037785743
272,-0.01915441261023041
273,0.006674454597108498
274,-0.025238000245716145
275,0.02091983949233752
276,-0.016515049773983485
277,0.0005169449976889622
278,-0.019479436575924602
279,0.006970372056650306
280,-0.0025265322687598665
281,0.016420622265816302
282,-0.0009532978218603832
283,0.000537322955800274
284,-0.01224908327548007
285,-0.011794512092441192
286,0.007271703415266458
287,0.009495053613116769
288,-0.02623957145587691
289,0.015926455117144946
290,-0.011610487010854858
291,-0.022345880066603138
292,0.0028479652511005987
293,-0.02799003700233483
294,-0.0029661929760199457
295,-0.020869790702682765
296,0.022229520424385953
297,-0.0170663795515422
298,-0.0030323494984833823
299,0.004449094608075384
300,-0.013651961351587619
301,0.003384850291997458
302,0.00944608355084993
303,0.014476421223956999
304,0.01592667365350086
305,-0.003489036999075458
306,0.029604966405183557
307,-0.0197683838601724
308,0.030546750785803184
309,0.018664332335485243
310,-0.013330185801124567
311,0.015326859719662817
312,-0.020336953767197977
313,-0.02120949104489718
314,-0.007717976134297946
315,-0.008692758574688052
316,0.01245961523350247
317,0.0151265108989442
318,-0.006669470412138552
319,0.010860948818935071
320,-0.0430687409435567
321,-0.0024757596325416264
322,-0.0011367487369421275
323,0.025177289812010152
324,0.037817125408673165
325,-0.020229577042276493
326,0.010399910113520908
327,0.013740354765909643
328,0.00730982510186268
329,-0.01565513349032034
330,0.003738117384120535
331,0.009042031609425556
332,0.03850154186722727
333,-0.0054460641708948265
334,-0.021842428942489174
335,-0.018693801283128995
336,0.013738640757112952
337,-0.003195481853390885
338,0.0012526469918164073
339,0.0012350617544905338
340,0.009291224450386017
341,-0.007896993399233356
342,0.008770403790705915
343,0.017905208050845105
344,0.008723742099437744
345,0.017708311824619696
346,-0.007498731052930561
347,0.0033606038180021723
348,0.007833459077849134
349,-0.0026139349860706657
350,-0.028959404774856867
351,0.0034292846963696975
352,0.0004424522585243355
353,-0.011897049973104494
354,-0.0048368682043312666
355,-0.020085361660184438
356,-0.007239642306326887
357,0.0018690620189630272
358,0.009054005818281965
359,0.026259934423082457
360,-0.01688895608729761
361,-0.0027305320477907405
362,-0.0026891346554042206
363,-0.030428503610934216
364,-0.0008124006729948086
365,-0.004200943109878702
366,-0.005747045354536501
367,-0.0038703478270331214
368,0.0034365923311846327
369,0.006709036061253687
370,-0.0031799626218580075
371,0.017722660228901288
372,0.030885736660819195
373,0.02892035599636185
374,-0.016296114041483192
375,0.013252312935666156
376,-0.03118254032367518
377,-0.0024867816363183014
378,-0.008977167888607465
379,-0.0023833647355997736
380,0.02399012254118745
381,-0.021760788790368316
382,0.017085846117877
383,0.007048035017144067
384,-0.030803922030949775
385,0.0007491431278821504
386,0.02052084452349199
387,-0.0012082439989040588
388,0.009221185674749669
389,-0.010376381640215298
390,-0.00032807736466895646
391,0.0023347685766599677
392,0.005116298134362503
393,-0.026772770159768568
394,-0.008822417724245009
395,0.01587414005684821
396,0.02617323302977736
397,0.00011836543564598071
398,0.002992314812014335
399,0.004815756504119823
400,-0.012469637240962053
401,0.016303853792913294
402,0.0246557985662703
403,0.01916675080189742
404,0.0014206770722800634
405,-0.013176982115684454
406,0.011853389234170189
407,-0.0003008450464369156
408,0.013266020111317157
409,-0.00509958694048935
410,-0.011960136337684281
411,6.71821993930826e-05
412,-0.011347480466111259
413,0.011956866607310929
414,0.008346982146332858
415,-0.028771889757044367
416,0.006355961677110628
417,0.020937485022310062
418,0.003838945829884308
419,0.008071568701825155
420,-0.0014444813274454168
421,0.001964719021778411
422,-0.0009299090045018046
423,0.014898861150954902
424,-0.000987805665255811
425,-0.007707900392063453
426,0.019898421017998547
427,-0.02054966063245013
428,-0.0045413714512938675
429,-0.00284938568269913
430,0.051056484903733636
431,0.02143908908494871
432,-0.0020771489979657934
433,0.007189486770211528
434,0.010944777665274234
435,0.03342506027501882
436,-0.01280084859428041
437,-0.009162145485416186
438,-0.0008294253765882718
439,0.03012756600705923
440,-0.010824268232584287
441,-0.0021636610889389095
442,0.00451605520973639
443,-0.003900853728144477
444,-0.004377010904399876
445,-0.01661910706681128
446,0.011848532999818617
447,0.005560392879858116
448,0.011613799913694033
449,-0.012027786960962563
450,0.016562605575026083
451,0.021427690696240426
452,-0.025338907985088498
453,-0.00678100246470022
454,-0.0030165104711269083
455,-0.0014894535169407068
456,0.008141545901505697
457,-0.014864121109215084
458,-0.009083496445741522
459,-0.01380194809202331
460,0.022324889142806864
461,-0.009330907340492599
462,-0.021551224979963743
463,-0.012290081201175009
464,-0.014261701211593173
465,0.006149171487722449
466,-0.011278804407686003
467,0.026238381783125757
468,0.0027351053075593077
469,-0.01284528814095866
470,-0.010492361432651389
471,0.02922361671366938
472,0.003028298469918631
473,0.017114236379675643
474,0.010909469433562885
475,0.020436342950559794
476,0.011848818306507202
477,0.006074147960440022
478,0.009377760383307076
479,0.0002245304370712399
480,0.004859971468205014
481,0.02107753025725545
482,-0.030855165455170842
483,0.01821346039582495
484,-0.0005387219535706441
485,-0.0016924612430310126
486,-0.010254488744815464
487,-0.0045034637432405595
488,0.009503803336742563
489,-0.0029073290021231603
490,0.013559660826926258
491,-0.008521340346271358
492,0.006066620750989274
493,-0.015324182304994239
494,0.0009649575420109377
495,-0.007955772335222728
496,0.0058463511599275856
497,0.013802477695738315
498,-0.003446793356411477
499,-0.01634505971556304
500,-0.0008479439276863742
501,-0.00042269936508365375
502,0.00829355434659893
503,0.015738660725032702
504,0.0140310138890382
505,-0.004577804519866842
506,0.014088411693023757
507,0.0018615340583597803
508,0.015176946855521366
509,-0.02359690101634177
510,0.005932846224363827
511,-0.006862040030185687
512,-0.013479183656324768
513,-0.005815804849888926
514,0.0019207483418783857
515,-0.0066561541366859465
516,0.02941307296098366
517,0.015286929506293156
518,-0.00860102717035203
519,0.015635220530365396
520,0.001854422922158254
521,0.005541087768002071
522,0.0006912880597441768
523,0.0007144495840814052
524,0.0016982028706229117
525,0.033264671781421
526,0.0034278150691094723
527,0.0033918903516578828
528,-0.012756340997172573
529,-0.0053289687308853044
530,-0.0017790791818808613
531,-0.03188555191661853
532,0.018574340862316525
533,-0.017112668904652663
534,-0.020731820965931062
535,-0.00939229813996694
536,0.007255085232045405
537,0.006592129718216581
538,0.0057024796666649
539,0.00238171574067362
540,-0.007553049438871525
541,0.006269732912357042
542,0.011150184948834647
543,0.020307099174302637
544,0.025725422547264315
545,-0.0219752767264638
546,-0.00286763860945167
547,0.003040477691216861
548,0.0291268696587427
549,0.015606954387343604
550,0.004349816492793175
551,0.0013277478912368718
552,-0.0036744819041635065
553,-0.013365006429273997
554,-0.0054084167769137895
555,-0.029051956078720013
556,-0.014701512606428718
557,-0.0020964848138123908
558,0.004114433067597798
559,-0.011988409152654872
560,-0.0181864512244546
561,0.01366665022339469
562,-0.00045907504727378014
563,0.015889758069591725
564,-0.009355651876043532
565,-0.007014375771508282
566,0.0006445401250472461
567,0.0003212063835542616
568,-0.004710042892279702
569,0.010926174019087315
570,0.03494380777155237
571,-0.001823608987456738
572,0.013344192932031367
573,-0.03233075623529615
574,0.009950850912871755
575,-0.00994754441219095
576,-0.018181481191815105
577,-4.848105830570766e-05
578,-0.0025273652219213114
579,-0.005760678579240613
580,0.032231432875941005
581,-0.0028967267782310973
582,0.024034399114892767
583,0.016401898797644768
584,0.011617463054084929
585,-0.016005958441428006
586,0.00039130795346444013
587,0.004653752476520709
588,0.004688696104438908
589,-0.00589121043535719
590,-0.007357165583660579
591,-0.008836801506191342
592,0.03163912834751566
593,0.030844766270324925
594,0.00826387228573875
595,-0.0056286990301009495
596,0.012891641287216397
597,0.00017482738941550452
598,0.024630020101546524
599,-0.002050071651445074
600,0.014732801454254311
601,0.021377385439779288
602,-0.008145703584704525
603,0.010660381292483062
604,-0.015072160609571646
605,0.0189015605900425
606,0.00497109827562321
607,-0.02234921759049808
608,0.02156927678951534
609,0.005687591325624689
610,-0.011401012926060041
611,0.005683384509272251
612,0.0065319312876574165
613,0.020515945005565077
614,-0.016166455841343623
615,0.003612922923075995
616,0.0001431698207204808
617,0.020423603106252984
618,-0.011953811411458029
619,0.002140011616338753
620,0.006564871745467636
621,-0.012837872167705636
622,-0.02316226438354993
623,-0.033552084080987685
624,-0.008968297943231463
625,-0.023604556842861828
626,-0.009345562123031526
627,0.010147822109638728
628,0.01125046899272087
629,-0.01194122184919024
630,-0.003548597362330621
631,-0.0012420018884923326
632,0.012434376329270991
633,0.029714065750974503
634,-0.016325086002621156
635,0.004451981779785718
636,0.017751990868383603
637,0.015151227053002753
638,-0.004984715990878432
639,0.003104360167266524
640,-0.0016291169891586394
641,0.0036607384290386277
642,0.006833769061316699
643,0.002911607980009142
644,0.025982423465454672
645,-0.000872134700326168
646,0.016050419478093582
647,0.04394009243930372
648,0.011057635981388772
649,-0.007229901319746976
650,-0.020410688965667924
651,-0.010587728112125282
652,-0.027799581650236507
653,0.022663768481615845
654,-0.008078519758786597
655,-0.0001398657198032683
656,0.0013872815833917808
657,0.020694234628805992
658,-0.020997121911530532
659,0.035751794119140715
660,0.017479475110034545
661,-0.004696465081896394
662,0.01774743563603462
663,-0.005874180964335035
664,0.006063413644319376
665,0.01990632295721334
666,-0.011312107479506488
667,0.004298614993147735
668,0.006416903285161606
669,-0.02176707024248313
670,0.01428439943358513
671,0.007799138130494268
672,-0.0059164882632002005
673,-0.00855533315634278
674,0.006905860968012594
675,0.007875258013848765
676,-0.007581842253248759
677,0.007856360232465474
678,-0.012848680701066194
679,-0.0026047095379793266
680,-0.001277851415218381
681,0.013796476613183438
682,0.008572402020644687
683,-0.022037151030254797
684,0.015467797589301837
685,-0.0003140166046483989
686,0.0009896539214274476
687,-0.015287971235022473
688,0.020209007924098542
689,0.02152495347950749
690,-0.015831451382806623
691,0.007543656278787506
692,-0.0159217788752051
693,0.0024484426203598957
694,0.015121117383469301
695,0.01731507751480623
696,-0.010706257401923405
697,-0.012591519364988245
698,-0.007959437190678133
699,-0.00012706332060199456
700,0.018883090036516656
701,0.0043649281613777425
702,0.028201046256912096
703,-0.016964199619480917
704,-0.01000037798536456
705,-0.012934959347572926
706,0.014711474001813886
707,0.008028710806061969
708,0.007950931657679126
709,0.0003314588328172379
710,0.004579379585042948
711,0.03162838622674114
712,-0.014887089377181655
713,-0.030063675019492517
714,0.005691939315652299
715,-0.02434914755045068
716,-0.011154761812955064
717,-0.009070954490627711
718,0.013731184156849213
719,0.025261017276242387
720,0.003275310981063582
721,-0.009602837073403871
722,-0.011695836083808388
723,0.040897806552017635
724,-0.01835747042514864
725,0.012443412101843085
726,-0.015686987412932875
727,-0.0060879238393200955
728,0.020257629913315305
729,0.009574366236317565
730,-0.013749306286917
731,-0.003224874131565938
732,-0.01560873004126155
733,0.011080605349272512
734,-0.010782150172581448
735,0.010361897020674216
736,-0.0028615567429353984
737,-0.017858673556696715
738,0.019373112069824915
739,0.01207766532949286
740,0.005736308083233502
741,0.003912495003363601
742,0.0167476418301307
743,-0.004535333994214338
744,-9.627273165402784e-05
745,0.013713941761764551
746,-0.0031098469621201963
747,0.008378160099033923
748,-0.02928421170122434
749,-0.006673679829882949
750,-0.016142363391364482
751,0.022872319907808435
752,-0.012920295909806251
753,-0.019447431367662846
754,-0.009363287848824856
755,0.0013134836035238317
